test_idx,unique_id,influence
1,-1070508645739119210,-1.6609444628556957e-06
1,2823599865896854398,5.352205562303425e-06
1,8245518227732936989,-1.9305838350192062e-07
1,-1228407955846156995,-4.2954616219503805e-07
1,1823571662672818761,1.2651349607040174e-05
1,-252181296898485334,9.20511297408666e-07
1,-380951110874235577,4.543522891253815e-07
1,-7555550288141188954,5.482604592543794e-09
1,4802280595796951664,-1.462742158508945e-07
1,-67733808805743739,1.562632292007038e-06
1,6891246067576775408,-4.701864977363357e-07
1,-8170128801180989663,-5.672916216781232e-07
1,8907434988751620162,2.186427536798874e-07
1,8327998069005898023,1.1533083188464133e-07
1,-7887479703491655991,-4.770623149852327e-07
1,-3901817256680039337,-6.904209826075203e-08
1,1482933524341087832,-6.887684520506809e-07
1,6136224772426820526,8.18205405650474e-08
1,-5883480203147399693,3.2211873985943384e-06
1,4089389064905540555,4.269296073289297e-05
1,-2151002917799033745,-6.633953830714745e-09
1,5656705943035103275,1.97777843879976e-07
1,-3484379138308216050,-2.5163240024994593e-06
1,-603717173344114326,-1.1022057933018914e-07
1,1913365779623302564,-2.455974907888958e-07
1,5392394210654724924,-3.597360773710534e-07
1,-6438811358234223692,4.2474107431189623e-07
1,-5789193422178522653,-3.851928568110452e-06
1,6420775504757189365,-1.4007027857587673e-06
1,-2900804270176229006,-8.263879891501347e-07
1,955253629767257420,-1.1479276054160437e-06
1,-3832669476220946205,-2.3731401910254135e-07
1,574178838287893294,1.0709642083384097e-05
1,8193047565304948361,-4.2452018078620313e-07
1,-3168659328530925113,-1.2383162584228558e-06
1,5662881030608840951,1.3715964541916037e-07
1,-5950119992902895884,9.578679680544155e-07
1,1879897283038939678,-5.819607054036169e-07
1,967682523673804627,7.135565169846814e-07
1,3483296554404818792,-1.5453277910637553e-06
1,-2327487350197917047,-3.5452089832688216e-06
1,-6145934171583020207,-1.3510011740436312e-06
1,-8136961341511759233,5.395313110057032e-06
1,-3443357179666937295,2.3560460249427706e-06
1,4188269017401789563,-1.7602567492502885e-07
1,4392243179861167133,-1.1471361176518258e-06
1,2754567867935206394,-9.098473015001218e-07
1,2531989878693080380,-7.213705544018012e-07
1,2491967605137852110,1.9651845661883272e-07
1,-5599051768985259888,-3.041260612235419e-07
1,144791493610225313,1.983784954973089e-06
1,2184199400365147135,7.840914804546628e-06
1,7199146033592642714,-5.951347361587978e-07
1,5933540905004132359,-6.761074700989411e-06
1,-7622680570236418013,-3.110713464593573e-09
1,-4993858710691372845,-8.642438444894651e-07
1,-244541990213918653,-3.661805351384828e-06
1,-8391979285549270292,-2.10351419127619e-06
1,7378411979437140440,-3.8134237456688425e-07
1,333428002378836226,-1.8918393607236794e-07
1,-1576239976908155168,-3.547730614172906e-06
1,1113302918674141043,-4.761025991228962e-06
1,-7819619338934485793,-2.1581571019169132e-07
1,1226575627195100812,-1.2532922966101978e-07
1,6276623924797263461,8.471633918816224e-07
1,3459496105409315020,-9.008876844518454e-08
1,3253340882982570803,-8.056687761381909e-09
1,1889994957546736344,-1.8894640447797428e-06
1,8696835639989601396,3.724653197423322e-06
1,-4687429429899351433,-8.886710816113919e-07
1,1514618110830066658,-5.171351631361176e-07
1,-7193090466669485380,-4.5858808661591866e-07
1,7664879071261539171,-3.663473790993521e-07
1,1071087725414995699,9.019546041599824e-06
1,-3604021588299609703,-8.353036946573411e-07
1,4837151978568660002,-1.0580358207334939e-06
1,6886208330871265347,2.7527988777364953e-08
1,2655000291446118655,-1.5830901816116238e-06
1,-8583391186358089018,-2.4910001350519906e-07
1,1009066443210420028,-2.0458276495105565e-07
1,-59433053019855908,2.1390178517322056e-06
1,7305077339057207764,-4.4615850924856204e-07
1,-8491638460362392633,2.3107372726371977e-07
1,943818566123526469,-1.7413491377737955e-06
1,8284398441632766909,-1.2244760227986262e-06
1,-8803455891222751815,1.1358465599187184e-06
1,-478341195854565533,2.3692160766586312e-07
1,-2993890959626315581,1.7819845197664108e-05
1,-8373773193994496810,-1.1175691724929493e-05
1,7218408498838119234,-1.0358833364421116e-06
1,6336416239551372007,-3.5893137919629226e-06
1,485349159408799097,2.8033878152200487e-06
1,2496231114223362299,-8.519919845184631e-07
1,6094053350222394434,-1.507197384853498e-05
1,7628128903850962783,-5.286610814891901e-06
1,2803345359016029433,-1.070532221092435e-06
1,-3329172954288740805,-1.0900068048158573e-06
1,-3613672901903216482,1.8523924154578708e-06
1,-3755673239497631037,1.0725926813393016e-07
1,5311635930116770800,3.264954671067244e-07
1,4201113387636999647,-1.6894956331725552e-06
1,-5592343607108256962,1.4793280627145577e-06
1,9024146295224158341,-6.210933349848347e-07
1,8817201011604780491,-1.789387624739902e-06
1,-3497242328882970827,-2.0697200397989945e-07
1,-7274082736265846332,1.2101523338969855e-06
1,4267138191727471808,-6.378044474786293e-07
1,4723061047889288319,4.687836280936608e-06
1,-1166277311612988432,-1.0747932037702412e-06
1,-3273030888787268920,6.109791115704866e-06
1,7713480257645458302,-1.681236305728362e-06
1,3374253290107723839,2.3784866698406404e-06
1,-3532080464808821944,-7.035000919586309e-07
1,7197252457273692380,-2.304892745996767e-06
1,-6086492702546756564,-5.056336476627621e-06
1,-5591330650287182347,2.2403287402994465e-07
1,1729670768495738646,-3.1644594855606556e-07
1,-8840296137844308759,7.240051331791619e-07
1,4567083342296666430,5.070817678642925e-06
1,-371690086639471103,1.5067494132381398e-06
1,-8974774845011158893,2.1184742848845417e-08
1,3825981260764465914,-4.333588321969728e-06
1,-5019174764827916332,1.685884107871516e-07
1,-4686433215644130964,-3.4164121416324633e-06
1,-5587816067523385227,2.9274681310198503e-06
1,-5233739691475812744,-5.137705016977634e-07
1,6657827691138606203,1.596189804331516e-06
1,8185496946131368559,1.6247807810287895e-07
1,3381725614968326476,-1.783491427431727e-06
1,7013361358786296893,-2.064385967059934e-06
1,798283470987593545,-2.0696039428003132e-05
1,1608130761991355017,-6.337820082080725e-07
1,2540783532957117554,-1.0929648821544902e-06
1,-488205066426082993,-4.728068745407654e-07
1,264283247482546176,-1.867411356215598e-06
1,-6145281556018244019,-4.3646862124546715e-08
1,-2546085687528488903,-5.410741721334489e-08
1,-6966277187235250656,-2.2026709913802733e-06
1,-5145457670952519219,-1.4855377656886048e-06
1,-6518154332292953207,3.3551732485648245e-06
1,3427210234685793223,-1.3702667729376117e-06
1,8904875361011596279,9.307777304456977e-08
1,-5030409186496063631,-4.78545564419619e-06
1,8632201259999676587,2.1495730834431015e-05
1,-3118747855499716912,6.078771264128591e-07
1,145553598560537265,1.2092089036741527e-06
1,8903904114574698650,9.471156214857501e-08
1,-4248907412063700808,-6.519357464984665e-08
1,843231319914529562,6.167463482142921e-06
1,-2467541040567278598,-8.53170334380593e-09
1,6496135926524486849,-3.686621994347661e-07
1,-4269512045339467684,-7.65959177329023e-06
1,1933152700459744519,-1.963823450523705e-06
1,-3324657706168920971,3.884192665282171e-07
1,7757889826508099376,1.2685038655035896e-06
1,-8966507317730877492,1.886094125325144e-07
1,3871784288989730478,-1.8623595110511815e-08
1,-9116211155267333288,-8.109225291264011e-07
1,-7339126669302000892,-3.623672455432825e-07
1,-1635466696142963128,1.2075397762600915e-05
1,-8613288066929408030,6.105524334998336e-06
1,-3788010797557403417,-2.388539883213525e-06
1,-5746719438728045740,1.213615234973986e-06
1,-2687297041202358923,3.399129582248861e-07
1,-1151416499471911742,3.3779780324039166e-06
1,-1539874420177718988,-2.138675972673809e-05
1,-2964494231971756543,-3.3506108820802183e-06
1,-4177674857058167268,3.38159696866569e-06
1,-4334451359616848397,9.729133694236225e-07
1,4969969795555754153,-1.2483454838729813e-06
1,2619134730567798984,-7.847896554835643e-08
1,1078527812420741709,-2.19841922444175e-07
1,-273345768678757157,4.493617780099157e-06
1,2700548755031616621,-1.5366733663313425e-07
1,8952887205253165493,1.5865679870330496e-05
1,7201670254504802222,-1.5075905537287326e-06
1,-5272593803045095452,1.5358087921413244e-06
1,9183962968245688056,-3.205592292943038e-06
1,8599168984905569308,-1.6329311165463878e-06
1,3456133485093050634,1.251672301805229e-06
1,-1013300133198917178,-3.610997652003789e-07
1,-660412968237987019,3.6794151355934446e-05
1,-2171627184498872044,-1.2254122339072637e-06
1,5612636858368657031,5.934953151154332e-07
1,7235773662448099841,-3.172945511664693e-06
1,-7335144509588364512,-3.081154176243217e-07
1,2062276697652057379,-2.6171079525738605e-08
1,-6729611819751703900,-2.300922119502502e-08
1,6120531632306327710,3.250885072247911e-07
1,-2464887615108987094,-8.226188583648764e-07
1,-5998445748986126014,1.3841472082276596e-05
1,1793542174605914320,6.551749294203546e-07
1,-4960931315246947869,-8.329878653512424e-07
1,-7203165552683667016,-2.7035218863602495e-07
1,-5186924411127355901,-2.2563033041933522e-07
1,-6509075288336210286,-5.637364210997475e-07
1,1413585794723942600,8.68260985953384e-06
1,6733946794999232737,-4.6556596799973704e-08
1,1566120058112021493,-2.164437731266844e-07
1,-7650245828139437716,-1.697351137863734e-06
1,-8533753092045180562,2.4313498556693958e-06
1,-8501751893972072541,-2.0802785627438425e-07
1,839129264430052547,-1.229858305862308e-06
1,103496318489175806,-3.442987548396559e-07
1,-3320771742435120743,3.860320816784224e-06
1,7580229745136651299,-3.909441659288859e-08
1,977991250117612854,-9.762236174992722e-08
1,4580033428262882211,-1.1436994427072023e-06
1,-4525720914969783395,2.047137968474999e-06
1,-3215277116385046705,-1.018472175928764e-06
1,5722312500475298169,-2.3913448998769127e-07
1,-4589786555595633679,-1.7158610887690884e-07
1,-4748237415213264572,1.0014072415742703e-07
1,-938898328097300730,-3.215615151930251e-08
1,-2209229416384977638,-3.247121611593684e-07
1,-3942910616239806213,-3.042203502445773e-07
1,7736707893774022517,-6.631581186411495e-07
1,8958183601799479599,-3.1119283505631756e-07
1,6931797059026984099,-5.508075560101133e-07
1,8270730493629313642,-4.613163127942244e-06
1,7058371986387218933,-1.826658007075821e-07
1,-3898936959854251439,-1.5007282527790267e-08
1,1233404216986444930,-3.429762728046626e-06
1,-3396392099680328712,-2.0058077865314772e-07
1,220663901786802336,-1.91616959455132e-06
1,-4563031026115264371,2.374884147116063e-07
1,-7649285577259313557,-1.1915804520867823e-06
1,4464706110603959207,2.8443402300126763e-08
1,4170620792141596371,5.439347404490036e-06
1,-3482275601961128303,2.0145323276210547e-07
1,4188325921795460077,3.460852440184681e-07
1,-4923512716736583215,-3.3206397347385064e-06
1,1076932665173205617,-7.538628324255114e-06
1,5061546766414003486,1.2084810805390589e-06
1,5102374066717892186,-4.693143694112223e-06
1,1744083599259167657,1.0383784001533058e-06
1,1671453690127951256,-2.592700468539988e-06
1,-3910102453628137124,-1.1398752803870593e-06
1,2791741202599958777,7.477033250324894e-07
1,-3894519905549052770,-3.212460653045923e-08
1,5329090737698899792,-1.1860963695653481e-06
1,5677518239448496150,-9.807999390432087e-08
1,6225095440080220839,-1.768967763382534e-07
1,7411155423150626628,2.0695948563798083e-06
1,1577672935420909362,-5.416681574388349e-07
1,2418902579914571626,-1.255743882211391e-07
1,-2213823088206236468,2.6145532387999992e-06
1,37870549516372475,-8.228985279856715e-07
1,78490425847178859,3.157224909955403e-06
2,-7423844604324172915,1.3088774721836671e-05
2,4035749347681885372,-8.602514935773797e-05
2,-6388366426809080102,1.7052991097443737e-05
2,-2955625118390066625,9.667185167927528e-07
2,842171497241667706,2.8460709472710732e-05
2,-8713342089262586517,-3.954409294237848e-06
2,5419476055327264565,1.2907107702631038e-06
2,-617567088100700137,-2.8864791602245532e-05
2,1049604149179389593,-1.1489228768368775e-05
2,-4532031158857045298,-4.575238563120365e-05
2,-7944687588099785689,-3.402244601602433e-05
2,-1634780844419132189,1.9236076695960946e-06
2,2757754401392448309,3.0628867291326856e-06
2,-4907110412020470593,-6.088857844588347e-06
2,2139070448063745034,-5.675718239217531e-05
2,6639425708443839502,0.00019733221051865257
2,20004549485442930,1.1830684911728895e-06
2,3421508795375710131,1.6533644156879745e-05
2,4949713272573294792,-1.752455261794239e-06
2,-7224129479358691294,-1.3974850844533648e-05
2,-6235359829467886464,-6.734709586453391e-06
2,3491240930895111479,-8.694996722624637e-07
2,3898708357188619504,3.13445680149016e-05
2,-6284148175120420997,-1.6408118284516604e-05
2,-618105396300816556,-1.0304060651833424e-05
2,1962563920186118062,0.00011487370647955686
2,6477471195434139090,1.7200643014803063e-05
2,7408983574411019636,9.624306585465092e-06
2,-904958525528529755,-6.453555897678598e-06
2,7605652583742225396,-4.841614236283931e-05
2,-6506169351314089766,-5.902365955989808e-06
2,-4382832831177367233,3.84656537733008e-07
2,-6603702366922550371,-7.844198080420028e-06
2,8900705926611318928,-9.380612027598545e-06
2,-1546652192742970624,-1.0760606983239995e-06
2,-8917279695329598506,0.00016097644402179867
2,-2275752008554167161,-7.4311451498942915e-06
2,-6901525671766818275,1.011040171761124e-05
2,9023196383576185977,-6.692031456623226e-05
2,-2933598111992402536,-1.477290965112843e-06
2,3910937753536719525,-6.455890115830698e-06
2,-3358717214376688409,-2.177129090341623e-07
2,-5808292370190435335,-5.7073933703577495e-06
2,9123828808881035084,5.779955972684547e-05
2,-2752788413239646887,8.668865484651178e-05
2,5638849513821679269,-1.249443357664859e-06
2,2532936024195340103,-1.688742486294359e-06
2,-8714739331243480895,-8.751435393605789e-05
2,2516619272774980650,-4.068675707458169e-07
2,-1075566423366190655,-2.773789788079739e-06
2,-7898195813401722864,-2.6376832465757616e-05
2,7649339535070036432,1.629069504360814e-05
2,-6309765024881117148,-9.972406587621663e-06
2,972187800513660527,2.5998533601523377e-06
2,-2322633329452098686,3.320521500427276e-05
2,7466300085189145814,9.783796031115344e-06
2,-3769635978471534725,1.3820192634739215e-06
2,-8636514300752402696,0.00013129416765877977
2,1148925487148993618,-9.958220630323922e-07
2,2813664009139297419,-0.00015240815810102504
2,303378999390172211,1.6097161278594285e-05
2,4963581470676678659,-1.227741108777991e-08
2,5161303938501851376,-3.7677225463994546e-06
2,6013595391527396093,4.449330418765385e-06
2,-205025684085019891,-4.2555922163955984e-07
2,-6471003727593011163,-3.613176204453339e-06
2,-150338679422721509,1.8676428226171993e-06
2,2169547300616821673,5.665707476509851e-07
2,-6816951581849817860,-5.64717993256636e-07
2,-5102772771634461951,2.91081378236413e-05
2,3986883564259694269,-1.0241709560432355e-06
2,-6110018599530624413,3.174705670971889e-05
2,5202622917052270095,-5.485242945724167e-05
2,-1175819965662801078,-7.334356268984266e-06
2,-3698278740674307735,-1.8996033759322017e-06
2,4069334257099160264,-4.028712282888591e-06
2,2858270589151493057,-1.0539122740738094e-05
2,-3800167373692338525,6.806806709391822e-07
2,2772264068387598306,-2.7854530344484374e-06
2,9109162106818015483,4.228092791436211e-07
2,-7983620026567050028,2.8156759981357027e-06
2,5406213976942059637,-3.7846537452423945e-05
2,6739748981488464940,1.5479217836400494e-06
2,6172722430028546492,-3.282897296230658e-06
2,424546585760924009,0.00019475338922347873
2,8027449749770324086,-2.2894398625794565e-06
2,2623736550537557106,-3.839450073428452e-06
2,5325417925515868793,-0.00011134376109112054
2,-3619189086924997358,3.02367679978488e-05
2,715681848098835871,1.0011062840931118e-06
2,6339109436091130113,8.234597771661356e-06
2,-9051734918969934699,5.1877917712772614e-06
2,-6755072931011770485,-2.6085217541549355e-07
2,-8962693268965454531,4.532484308583662e-05
2,222935990447501450,-1.8095217455993406e-05
2,2135733530014277696,-4.018903246105765e-05
2,6470600032333735252,-2.7340047381585464e-07
2,7122595508655543635,-3.8562656357044034e-07
2,5936934229335772059,3.796778287323832e-07
2,7773111193782459554,-4.878179993283993e-08
2,108599512750115871,-1.7454573935538065e-05
2,4368471338560737409,0.00010785714039229788
2,4713308098000291120,1.6061969290603884e-05
2,-6214381482315809328,-2.0848690382990753e-06
2,2841238095549993353,1.0117992133018561e-07
2,-6647375427392611607,-0.00012006042743450962
2,-6599370911920443961,-7.511162721129949e-06
2,-5462610757034505316,-1.086486918211449e-06
2,5406353171063413408,7.221775740617886e-05
2,5107544312933882633,4.558648697639001e-06
2,6923295141716112078,-6.705654165273245e-07
2,8457385745623776615,-1.827979394875001e-05
2,8005572724572873059,1.6666330338921398e-05
2,8509037498912295376,8.937686288845725e-07
2,-7326715123324967118,-4.523041570791975e-05
2,-454063340194075505,-1.0415770930194412e-06
2,-2376266918945823116,1.3524033875000896e-06
2,-6681531911469347621,-8.867985343385953e-06
2,-589871929548879881,-2.459541121879738e-07
2,3221861780240413785,-1.2394533769111149e-05
2,996919537656959191,-5.900672249481431e-06
2,-2463729682543031435,-6.860137546027545e-06
2,-7159948318804437076,7.945853849378182e-05
2,-1839625166317551375,3.8826501480571096e-07
2,3845094921534613141,-1.4888981240801513e-05
2,-9197649603657833217,-1.1302822144898528e-07
2,-349193984917476825,-4.084608917764854e-06
2,-2003884132427109105,3.483549699012656e-05
2,-7575183086980363651,8.21381327114068e-05
2,-383548555599962027,1.4270324754761532e-05
2,7004577944673895387,0.00030882115606800653
2,2913156161371533280,1.1271506679122467e-06
2,-7006263427637863623,-2.0222299923489118e-06
2,1768123468983619421,-3.7518813655879057e-06
2,-1433543685442838907,-3.917348749382654e-06
2,-6851142245635820098,5.4039574024500325e-06
2,-7993287897215479856,-2.5172497544190264e-06
2,2464610155323488730,-1.3769815268460661e-05
2,4343589815800936157,8.26803625386674e-06
2,4143319715952355132,5.558326847676653e-06
2,8510055862279639437,-1.7156700778286904e-05
2,5893449075178170968,-3.482075953797903e-06
2,2781446082352092923,-4.458315743249841e-05
2,2853973271306628580,2.994536316691665e-06
2,-745423736815753170,-1.1974887570431747e-06
2,569812292525268432,1.8499499674362596e-06
2,-3460812033077927460,-8.189160780602833e-06
2,4869101277787954781,-4.803230467587127e-06
2,-6005034393857596583,1.538360447739251e-05
2,-8266701244753215493,2.558380401751492e-06
2,-7260101485996942929,-3.973072307417169e-05
2,4431859566447953151,-3.250414374633692e-05
2,-4987860259121957165,4.01834395233891e-05
2,-7644603992304207175,-4.541393536783289e-06
2,7859213437401414939,-1.2775572528767043e-06
2,-3372213452485246801,3.2073485272121616e-06
2,5815551256768244559,-2.992256668221671e-06
2,7986874467554280284,-3.204050835847738e-05
2,4278008953683182024,-1.1194843864359427e-05
2,-4768797121240267239,-0.00010128463327419013
2,4140742413340861872,-2.585266969390432e-07
2,3578190351379128472,-2.9154261937947012e-06
2,4790163723819367174,-1.938987065841502e-05
2,-7889995032371443041,3.791561653088138e-05
2,7545385437668716647,-4.813650491541921e-07
2,-2692510811888684844,1.0955195648421068e-05
2,6497530432250019042,-1.2665433132497128e-05
2,-811017013402952035,2.9032460133748828e-06
2,-3267739436948842611,2.0521847318377695e-05
2,7166813443555386534,7.670874310861109e-06
2,554057984489790146,6.59773559164023e-05
2,-6198947680773485527,4.813141458726022e-07
2,5902507203471179627,-1.4986066616984317e-05
2,-8194329450954225651,4.122374366488657e-05
2,536212626632155925,6.331774056889117e-05
2,9090409169319514287,-2.940911417681491e-05
2,-917828572751872168,-1.2151360806456069e-08
2,5666442236952695980,-4.296040060580708e-05
2,7703207497971426502,5.078718913864577e-06
2,101930376552773030,5.392078350041629e-06
2,860653501824617292,-6.894671287227538e-07
2,-5586545769573909083,-1.5370129403891042e-05
2,1419704695481123286,1.566040464240359e-05
2,-67411848972990060,-1.4851007676952577e-06
2,-7710976565520335473,-1.7554172018208192e-06
2,-6776718993284324755,-5.13138411406544e-06
2,2961582693798373978,-8.62278957356466e-05
2,-5109183401966838352,2.787206767607131e-05
2,4271141527097314643,2.3024381334835198e-06
2,228892258037012727,8.280891051981598e-06
2,3485535960169258355,-1.1319316328695095e-07
2,-6505534848705818257,1.3848325011167617e-06
2,2731696922131510699,-3.1442332783626625e-05
2,4365579606739504465,1.1193278623977676e-05
2,2603132168342441947,0.00013319371646502987
2,-846741518666012122,3.8261788176896516e-05
2,-879020976361573166,-4.073243326274678e-05
2,-2225790789107277761,-1.247039563168073e-06
2,4895372150602675765,-4.137871371767687e-06
2,-7047711063412646254,-2.1764017930081536e-06
2,7856555207021249880,-1.4736429250206129e-06
2,1777983415738977063,1.807136504794471e-05
2,554266012424461673,3.0089498750385246e-06
2,1935514321781004137,-2.534247732910444e-05
2,8327004528335826595,-8.515894023730652e-06
2,3874336730341033963,-6.281405546815222e-07
2,-2670870999026253484,1.5852907381486148e-05
2,-652836252740461299,-9.975195780498325e-08
2,-607608920737462933,-2.2405371282729902e-06
2,7928207159083306221,-5.121526669427112e-07
2,-1665933060549928779,2.48677097260952e-05
2,4193874169890369562,4.048955815960653e-06
2,-759685720731322983,1.3386181763053173e-06
2,-8048423538609586597,5.016400609747507e-05
2,679887758985840387,-3.7930021790089086e-05
2,-8099684680743474630,-8.578661072533578e-05
2,-7826306669998822604,-2.0348695215943735e-05
2,8451829049266339249,-3.102924438280752e-06
2,1935781406383341748,-1.2558683124552772e-06
2,4832104728020064476,7.949357723191497e-06
2,8066069764476710731,-6.357661561651184e-07
2,5828750163031531341,-9.576342563377693e-06
2,3235632477680749006,5.1117715429427335e-06
2,-3555052939402221082,1.1650008673314005e-06
2,-8278529635793080343,0.00016592997417319566
2,-5677959406042595996,-1.0093920081999386e-06
2,6100530025628022517,4.158104638918303e-05
2,-3458194266986112514,-5.443136251415126e-05
2,-6566113530773509780,-5.146887147589041e-07
2,-3620013924626389684,7.615345566591714e-06
2,-1273411300416127283,-1.7681252302281791e-06
2,-4298675984377519030,2.4179063984774984e-05
2,762320350195474973,-1.6739934380893828e-06
2,8807640521433226546,-1.0920525710389484e-06
2,3341949511589532449,2.6145407900912687e-06
2,-7911250278244396128,-4.145766069996171e-06
2,-7170457850623130053,-2.5429443439861643e-06
2,-1534787092839031096,-9.480192773025919e-07
2,2616944899244568439,-7.838710871510557e-07
2,7620564993016308718,-4.696856194641441e-05
2,-3716767754019171994,-1.6023222997318953e-05
2,-8044891939577420565,-3.317922505630122e-06
2,587273143845955701,-1.5486687971133506e-05
2,2945474394862939945,-3.181154397680075e-06
2,-2410020614589754100,-1.0341805136704352e-06
2,8809406935458588719,-1.516398333478719e-05
2,-9148514013829443162,-3.87709224014543e-05
2,3119016086136116162,1.3851893527316861e-05
2,-217256750500965595,-3.90562490792945e-05
2,-5666979317205415051,-9.297969882027246e-06
2,-925673164339968863,2.1625579393003136e-05
2,2507310081683295685,-1.0333033984011308e-07
2,-3932343186719829723,-4.2896340346487705e-06
2,-2179893830317583799,-3.906478582393902e-06
2,4826452296832569518,-5.096584345665178e-07
2,-7631544647141467352,1.216228338307701e-05
2,8840262784864818060,-1.2168033208581619e-05
2,7818750377637991860,6.745575774402823e-06
2,-3216944699807567337,-5.34358241566224e-06
2,6503547387381412123,-6.210673291207058e-07
2,1715139294547610906,-3.9777821925213175e-08
2,5398574891280098366,-2.5594566068321e-05
2,8158182660394033589,-3.208068299898059e-07
2,5937392748296974251,1.106592821997765e-05
2,-7644564121548994124,-2.876220787584316e-05
2,-6661386229864126799,4.749899744638242e-07
2,-505183855613395702,-1.629895905352896e-06
2,549166340998204738,-3.698527507367544e-06
2,-5497633388023422384,4.686431509526301e-07
2,-1658119421227636375,-6.984024821576895e-06
2,8103219159500488789,-7.67082383390516e-07
2,-4977355461371085042,-5.9614940255414695e-05
2,6167760514268590411,1.1178367458342109e-06
2,131672801513192125,-1.199621783598559e-05
2,-6847369894049361827,-5.021283504902385e-05
2,-7579897121633070723,-3.89795059163589e-05
2,1520561587523418865,-3.841471698251553e-05
2,4309471766619923374,5.5141476877906825e-06
2,-5891394772228067072,2.5830174763541436e-06
2,-8419048566833970002,-7.618688869115431e-06
2,-8877968442397954812,-6.426553136407165e-05
2,-1988299883288253260,1.7424554243916646e-07
2,-8203752645775090218,-7.473768346244469e-05
2,-1169666406598860659,-0.00015282869571819901
2,-4863443447753199077,-1.9568120706026093e-05
2,2704331487915507486,1.7660404409980401e-06
2,1628700643017595418,-4.490769356380042e-07
2,-8812361508960678502,-3.96500155375179e-07
2,-1924520974294882055,-2.1584767537774496e-06
2,5243758024136828092,1.3165341442800127e-05
2,5823218956588333578,-2.398216224719363e-06
2,6126932165767542579,-6.419250198064219e-07
2,4390976697085504789,6.507083344331477e-05
2,-2191115035097336737,1.0830171959241852e-06
2,-2686660917979867195,-5.943084033788182e-06
2,5507549461678111522,-5.15592645911056e-07
2,2767514206467668643,2.038731210518563e-07
2,2126589919815030854,2.6095553494087653e-05
2,71259270423382488,-3.832426699545977e-06
2,3895290487414493686,-1.4161411172608496e-05
2,8868982325412424180,2.5584067770978436e-06
2,-3174191379447133108,-2.986742401844822e-06
2,-7587458218616514831,-1.0251345884171315e-05
2,-8672783158141482323,-4.800449460162781e-07
2,-7761659866424602963,-1.1687945971061708e-05
2,5504303741208046470,-1.4876009117870126e-05
2,4190430742168101247,1.0513092092878651e-05
2,-4652513895291650067,6.258478606468998e-07
2,-1031361105798746683,-4.4033453150404966e-07
2,1248428342174339128,-7.528631670083996e-06
2,-4506999519796598614,5.585688541032141e-06
2,7044689116316187861,-4.50482076530534e-06
2,-4825880054070076492,5.006187961953401e-07
2,4851155013395766153,7.7456189728764e-07
2,-5469159788780535823,-1.4458422356256051e-05
2,-2244648395770182062,7.83267205406446e-06
2,1249158333287823685,-6.4790656324476e-05
2,2924278291035614069,-3.7634663385688327e-07
2,709380164366798980,3.3662599889794365e-06
2,-6613884744866367337,-5.064017022959888e-05
2,5285903455062222934,-7.97000438979012e-06
2,-2130957209482742575,6.948136433493346e-05
2,-3549283515184121049,-1.3510897588275839e-05
2,2847436971840983247,6.801488780183718e-06
2,8028356260666955012,-1.1074787948928133e-06
2,6037257691437199477,-6.738859201504965e-05
2,6041210340477643474,-4.007033567177132e-07
2,-5961963123362979817,-1.3711515748582315e-05
2,-1613493455641439361,1.2502569006755948e-06
2,5224240351524245386,-1.3748309356742539e-05
2,-4660496133050720231,6.169466132632806e-06
2,7884782076890465629,2.9756938602076843e-07
2,2851731220293343031,3.936637767765205e-06
2,8305614281359076364,-3.6539495340548456e-07
2,3442969574881704388,-1.0216438113275217e-06
2,-2073433832132880260,-0.00014259834642871283
2,5432600711211948263,-8.606946721556596e-06
2,-1908520078608443949,2.2731453555024927e-06
2,7684403045499948017,9.159150238247094e-07
2,3381608138840936091,1.3969074643682688e-06
2,1001139510038023331,-1.2787944569936371e-06
2,-8847350193055867457,-4.905450168735115e-06
2,-2692028417501010068,-8.008841177797876e-06
2,-1831522052144417566,9.433399554836797e-06
2,-5172685494826257300,-2.0421072122189798e-07
2,3989033280417077546,-7.421495411108481e-06
2,9120821748002302021,-1.083318892369789e-07
2,1143937528484049855,-9.42952283367049e-06
2,398462060534780559,-1.282746438846516e-06
2,7152136055956071873,-2.002700398406887e-06
2,2044354532420081331,-1.6236151623161277e-06
2,8902790371953920952,-3.0259787308750674e-05
2,-7699020662443862124,-1.5471732695004903e-05
2,-217759677149718931,3.711174940690398e-07
2,7783594628483778122,-9.930153737514047e-06
2,4268245105733526433,2.378684825998789e-06
2,-6328461829435974877,-7.093542535585584e-07
2,-4391805716640716260,-1.985203311960504e-06
2,-5055636345877657827,0.00013743680756306276
2,-1610585521787900001,-1.7132783796114381e-06
2,-435334109940775570,-1.6744954336900264e-05
2,-2491062441129252007,2.7720980142476037e-06
2,8639570445501492637,-2.8264639695407823e-07
2,-3234630531609719562,1.9068285610046587e-05
2,8092136630084431281,0.00016028557729441673
2,-849344538311971946,-3.2315529097104445e-06
2,1288570305294817774,-1.4540619304170832e-06
2,-6029891022509568221,-6.72766554998816e-06
2,7597786282373592769,-3.2052920460046153e-06
2,3428424881931226814,0.00016722988220863044
2,3979983182182414939,-4.049557787766389e-06
2,-3667501670743335381,-4.178372773822048e-05
2,-6642276710567689083,-1.7806685264076805e-06
2,2734133676609380991,2.6265573978889734e-05
2,-3327828947133336369,-1.0656970914624253e-06
2,5872835569514823197,1.1703709787980188e-06
