test_idx,unique_id,influence
1,-8781523989595409665,-1.804053454179666e-06
1,2767247110809619353,-1.5272269138222327e-06
1,-2334568692355589390,-7.374708729912527e-06
1,-307773859867166336,-8.131555730983564e-07
1,1237565169300971552,3.635119355749339e-06
1,-7747791966103663448,-2.096297237130784e-06
1,-8039330847900429148,-1.1727993296517525e-06
1,-8747811471175750883,6.298928667547443e-08
1,-974152384803977133,6.266782293096185e-07
1,2813378177356924645,-1.7004637697937142e-06
1,7664779180143792454,2.341592789889546e-06
1,6834486418942671476,-2.837009418499292e-07
1,4864718058609072379,-9.187458260839776e-08
1,3512742527914546954,-7.866790951993607e-07
1,6150881457579836027,-8.284540626846137e-07
1,-8001362924903312409,1.2975444612095544e-06
1,-2296988954969659629,-1.626248944397446e-07
1,5485538633470352397,-7.372079551259958e-07
1,-3380047343175269152,5.834655894432217e-06
1,-1319552208103305868,1.2211283547003404e-05
1,942201241139911906,-1.245711587216647e-07
1,-7711240753718028323,3.920935796486447e-06
1,-8473551185206964823,-2.303247129020747e-06
1,-2482858917900531101,-1.8828742298637735e-07
1,3117078017443730826,-2.5835570340859704e-06
1,8898730649478178003,-1.086316359533157e-06
1,6662655208953614578,-1.6728738785332098e-06
1,337906415059004910,2.472077449056087e-05
1,-5423781743797519062,-1.1476772669993807e-06
1,1048742693871059917,-2.0503485274048217e-06
1,-8423351636822322889,-1.6973351648630342e-06
1,-8919540734198725510,-1.9574899638996612e-06
1,1017627130529550973,1.3784249404125148e-06
1,-6344306490887777401,-3.7727375001850305e-08
1,-4382960685430772740,-7.671888511140423e-07
1,-1899947563218904439,-3.381063606866519e-07
1,-7166791879678477098,-1.4217881414424483e-06
1,6581893749786814092,-1.9338230572429893e-07
1,-4748482886523685791,-1.769146251717757e-08
1,8354137866900444011,-4.0863878325581027e-07
1,4464983448795534222,-2.260499286421691e-06
1,-2416157418790271898,3.768344413401792e-06
1,-5315715504844802274,-4.156850650360866e-07
1,4813872287521090597,-7.416918279545825e-08
1,2317695707451112024,-1.9599762701716372e-07
1,-3177739488999481080,-1.5379722526631667e-06
1,-1531475131249028605,-5.355206056378847e-09
1,730109645653001902,-2.3590165199038893e-07
1,4039678044923738934,-3.409991791158973e-07
1,-1050883364419978855,4.899809482594719e-07
1,-8789505356200381095,-5.180590392228623e-07
1,-814460120945501461,1.0152743712410484e-07
1,-9186768532818579911,6.598582331207581e-06
1,-5103240701776530703,4.0774818899080856e-07
1,-8693463668983971683,3.32262413138551e-07
1,4968457531927224436,-2.2227602130442392e-05
1,-8795693146422080367,-2.3337534571510332e-07
1,3674252182290955732,-1.0734002557910571e-06
1,-2803438184387717420,-4.379116262498428e-06
1,-1859278016186394504,-1.1351175999152474e-07
1,4091706286260240355,-6.298673227433937e-07
1,2243126473944041716,-3.581147112186045e-08
1,-6268130492735417571,-6.383518496022589e-07
1,6346234599476402634,-2.700012373679783e-07
1,3644033035887704329,-8.503478312604784e-07
1,8918414284559337779,3.3651729609118775e-05
1,3038869589382232536,1.2836153473472223e-07
1,-6004919283437667717,1.4241030385164777e-05
1,6905539123250348763,-5.47448912868731e-08
1,7651666491662957228,5.8737680745934995e-06
1,7094459344388318361,1.3291380440705325e-06
1,-3672396002198774706,-3.484501576167531e-08
1,-6253014690728636382,-7.87951785241603e-06
1,-8203017990015010501,-4.744364279218871e-08
1,-4157299143116427671,-1.161518810022244e-07
1,-9163040228661123299,-1.0533369732002029e-07
1,4240085451894722237,-2.6530435661697993e-06
1,-1243464134192117657,3.775388449867023e-06
1,6159212666385559980,-3.721533232692309e-07
1,3036968966297181028,-5.678291543631531e-07
1,-3705973796780066051,7.39148526918143e-06
1,4120608998239586709,5.803125787906538e-06
1,-5132917497530609297,-3.3076494787565025e-07
1,2462291160204761117,-5.863879778189585e-06
1,-1624933699366504186,1.350067293515167e-06
1,3748720150507562736,-6.124185119915637e-06
1,-6635536802410784821,-8.757066893849696e-08
1,-2616965658910461956,-1.3323422081157332e-06
1,684796822762191342,7.448279575328343e-07
1,-2727062313825085728,-2.665658485057065e-07
1,1831542931005369223,-1.441641828137108e-07
1,6918551493870301955,-6.875450651477877e-06
1,-6769222775416514586,8.065611893925961e-07
1,6648775227664148234,-2.213948278040334e-07
1,4260059796603098929,-4.5153251448937226e-07
1,8739793565692694732,-2.555272693882671e-06
1,8408059640517402008,5.8594423535396345e-06
1,-8261787204052739465,-7.168700904003344e-07
1,2946456468156122194,-6.153608183012693e-07
1,7897262071361954480,-9.569329790792835e-07
1,4636037679028485974,-1.162315417246873e-07
1,-7574588753146959418,3.794751592067769e-06
1,3735448503044204644,-3.628033482527826e-07
1,-3992335786329907525,8.413817340624519e-07
1,-4188697723280230372,-1.5957088095319705e-07
1,976946808823536781,-1.6581579131980106e-07
1,1345567711402515895,-1.2244138503092472e-06
1,4630260069402784764,1.3316478657543485e-06
1,7997000779459030981,-1.790105613963533e-06
1,3355109375665660871,-9.860320737686834e-08
1,-3800101246999037717,1.0455310075485613e-06
1,-827601539235117916,-5.734432875215134e-07
1,4570327734986217612,-1.0919889348315337e-07
1,-5083213503199876773,5.65026311960537e-07
1,-3544728010663315458,-1.0570097970230563e-06
1,-6278962763523871867,-1.7533470781927463e-06
1,-3561048473110965185,7.585639195895055e-06
1,-2017738293518469041,-3.1264445965462073e-07
1,-6363274267220241075,-3.518659468682017e-06
1,1815452731026928751,-1.82682970262249e-05
1,-6452645534457034540,-1.0233543434878811e-06
1,1052242171873548846,-5.375992770950688e-07
1,-3823162189999569716,-4.428346755958046e-08
1,-6970989288642487158,-6.051786716199103e-08
1,-8064849067784842241,-1.0484518497833051e-07
1,531522526983186879,-3.561584435374243e-06
1,-4946003944958498972,-8.737742973607965e-09
1,-2034783692770553264,-1.7531908014234432e-07
1,-985463334040657279,3.2286512805512757e-06
1,-8939923845592030912,-3.7787506244058022e-06
1,-4844127425579438697,-8.812894236598368e-08
1,7252931965875456168,-5.946373221377144e-06
1,-3821061591204567246,-8.175497896445449e-07
1,7269682979426538780,-2.5808927262005454e-07
1,5621972936770919956,-8.967198482423555e-06
1,6536607532953687488,7.158590431544098e-08
1,352151177894758388,-3.2491001320522628e-06
1,-994112175600408917,-3.53060940483374e-08
1,-5915208236698182812,1.3877602214051876e-06
1,-1513263839024501616,2.5616745915613137e-06
1,4318764169975034491,9.537532719150477e-08
1,-8673583504205205772,3.067273610213306e-06
1,591689533825036936,-3.351478312652034e-07
1,1804191237800675254,1.897761023883504e-07
1,4695845305263761601,-8.001162399295936e-08
1,-7069146657598357855,-7.914468653780204e-07
1,6104980807800345662,-6.333199848995719e-07
1,-6356412202185980973,9.990155831474112e-06
1,8748243558400246327,-6.016005499986932e-06
1,-1939881570160417080,2.368745299463626e-06
1,-4310972108272527878,-4.420444952302205e-07
1,-36496284323256443,-3.000388062446291e-07
1,6018910977349320884,-4.164790112781702e-07
1,8732425943208588673,-1.2562123856696417e-06
1,-6898937403806543660,-1.9707442788785556e-08
1,3811808470694351109,-1.9087610780843534e-06
1,4097085469269051277,-2.164123173997723e-06
1,2491988564165131514,-1.9550282743807657e-06
1,548866696984044522,-1.3954246824710026e-07
1,1720788572715838155,-1.918532916533877e-06
1,5529989659759867639,-1.4997908692748751e-07
1,134666714358039000,-1.1752206773962826e-05
1,-8643839028718007760,-2.5370578526917598e-08
1,-4351833705939584668,1.4420729712583125e-05
1,-3651646410921724770,-2.4495311663486063e-06
1,-6327093260090073872,1.6257095921901055e-05
1,-8430482717684701667,2.1337581017633056e-06
1,1845934122362705214,-7.740302407910349e-07
1,-4718643372039549238,-8.044286516906141e-07
1,3591907013121155323,9.906186733132927e-07
1,4220144310062407293,8.520628398400731e-07
1,-8049667339841577965,-2.2592423931655503e-07
1,623140266233016357,-1.8299058410775615e-06
1,-7783360636460445323,-3.8102558619357296e-07
1,-237511298975938989,-4.1097699465808546e-08
1,-8078819512735516376,6.172987923491746e-06
1,-7892380321381985243,-2.728243089222815e-06
1,-4325882369774165992,4.939124664815608e-09
1,8026437084398941445,8.782437248555652e-07
1,3520875986873864670,-1.0079932621920307e-07
1,9024852481794350056,-1.1407232705096249e-06
1,-4430245392654427042,-1.4880131374184202e-05
1,-3875465357488868032,2.4293288802823554e-07
1,6822541911086136382,-4.850593882110843e-08
1,-2679879561518381785,-4.768562575918622e-07
1,-1297083879107080976,-4.173830348008778e-07
1,4298165478374557406,2.3894817786640488e-06
1,-455062581793194043,-1.4092496485318406e-06
1,540233921598524640,1.1419359680076013e-07
1,8693829957274937335,1.0090587920785765e-07
1,-146991910015837566,1.2493671874835854e-06
1,1246334010073889833,-1.696298340903013e-06
1,5816012056928636068,3.610282760746486e-06
1,3514725041658007661,-5.001561120820952e-07
1,1403036092321760799,-2.2649409743280557e-06
1,5819278564127620625,-3.4093584417860257e-06
1,-8442436225314178921,-3.360842129040975e-06
1,-2616960274131436308,-1.4376070112120942e-06
1,7802827395782368274,-7.57034669618406e-07
1,-687133503440288115,2.1844510911250836e-07
1,2835004458889336422,3.54833218807471e-06
1,-4270786021061925090,-1.7419920794736754e-07
1,4337678526185139537,5.582391660041708e-09
1,5712661301305591569,4.957260898663662e-06
1,5377437735320488026,2.789286668303248e-08
1,8979891229550943995,-6.759865982530755e-07
1,-2766177457847645602,4.824176471629471e-07
1,-4265409625065807773,1.5998764979485713e-08
1,3608798926898612797,2.4043310986598954e-07
1,-2466756466383955149,-4.945020464219851e-07
1,-2900371338601437006,7.851519256973916e-08
1,-265491231506189453,-1.3415493640422937e-06
1,2604669175527760963,2.868056725446877e-08
1,5394375187725340001,8.732311016501626e-06
1,5933612396164486884,-7.210020953607454e-07
1,-8541524371200585085,-2.9120031399543223e-06
1,-7134445868603684481,-1.0301016928337958e-06
1,8150246978454167915,6.27581357548479e-07
1,8586690868779053128,-6.375148871029523e-07
1,4052433085643180305,-2.117438043569564e-06
1,7375173968941868576,3.52668791947508e-08
1,-1056317518006365957,2.554636466811644e-07
1,2808836553142274943,-1.1862545306939865e-05
1,-6322343008540878950,-4.383935618079704e-06
1,2278401722515361591,5.372576197260059e-07
1,-3303082103758649176,-3.19427965855823e-07
1,6415828518218258444,-1.021793991640152e-07
1,-8406221836591169411,-4.3533182747523824e-07
1,1425743932288269146,6.4219370869977865e-06
1,8764706219044455845,-3.759413580439741e-08
1,-1264155528339844285,-5.334970865078503e-08
1,2707198967766710707,-2.381688943842164e-07
1,3408087801619387012,-4.189016749478469e-06
1,6432482496448117011,1.413753125234507e-06
1,-5268317502180787027,-3.5915849139200873e-07
1,2611470220033373038,-9.395371876053105e-07
1,7405860991663893516,-1.558308468929681e-07
1,3598000474951673463,-2.5972640571580996e-07
1,-4890393802817703797,2.5505626126687275e-06
1,8335210023887420752,2.2993606876298145e-06
1,-5028364400990381114,-1.2914155789189863e-07
1,-6224211154907938279,-8.619817464250445e-07
1,-3029425322907237261,5.230597679428683e-07
1,-8153132211531221345,4.785607984558737e-06
1,4136071086458133330,-3.4928664831568312e-06
1,-1322822458995411459,1.424180311460077e-07
1,7149919820213163101,-1.0115621307704714e-05
1,-93765629811676088,1.0385704740656365e-06
1,2097124054718787749,4.1055258748201595e-08
1,-5543444204846432149,1.9945393660236732e-05
1,5677332589951388000,1.0015364750870503e-06
1,-2151884857411024493,2.828983383551531e-06
1,-5636443576371612815,-6.571027029167453e-07
1,-3778650204357315126,1.1671931865464558e-07
1,8995021412446866642,3.505250134594462e-08
1,6530885571462680027,-2.8461530021672843e-08
1,-3246472646486442306,-5.261534283818037e-07
1,-2857616355706383159,-3.227446185860572e-07
1,-3069492439476856249,-1.0426219887449406e-07
1,3264280508987197929,3.3838097479588214e-07
1,8861222424916243707,-9.175573723041452e-08
1,-3021853844982209833,-6.1274520248844055e-06
1,-3691646815628322317,4.2286771417821e-08
1,-2346070487568371781,-2.2374582897555229e-07
1,3472720199923512338,-6.655130846411339e-07
1,-6159131188270987946,1.0016531177825527e-06
1,3643109079575320875,-2.34858430303575e-06
1,3411271992868451490,-1.5033188560664712e-07
1,-270103126569824644,1.24181440241955e-07
1,5912014243731327221,3.282483248767676e-06
1,-8572194193368172359,-7.951400448291679e-06
1,-6925058781403817543,-9.444363229249575e-07
1,891488091493002834,1.160315321158123e-06
1,-988274005226287621,-2.4800519895507023e-06
1,3008845729429056119,4.9958827048612875e-06
1,8358671811275174319,-2.535176690798835e-07
1,7440263176698327124,-6.957460243484093e-07
1,-4744569793889032036,3.0899940384188085e-09
1,-7250270385295625751,-4.497293843996886e-06
1,-739875157914128701,-1.203618012368679e-06
1,-5229709039654974313,3.10188206640305e-05
1,-8240313250043692009,-1.2108550322409428e-06
1,7634508215710757407,-1.5064303227063647e-07
1,3577640229045606141,-4.5746196519758087e-07
1,1263220205628538103,-3.686460559038096e-07
1,7204837794626442163,1.4905946841281548e-05
1,3115128973200422028,1.7825761631229398e-06
1,-535925570903035855,-1.862641556726885e-05
1,-1269957531343539818,-3.2956074846879346e-07
1,1357998304869271636,2.9211116725491593e-06
1,-3431144804660051091,-4.546372167624213e-07
1,1254803948783984766,-4.175949982254679e-06
1,9223211207009845025,4.209920632547437e-06
1,-5959409075669883412,-2.421847966616042e-07
1,5853836077191937430,-1.7633631443914055e-08
1,-8343572868311231792,-2.021080334202452e-07
1,3834202186488591680,-4.416069259605138e-06
1,-3934578967207024646,-8.158438049576944e-06
1,7980151426800089195,-1.6171245533769252e-06
1,8434389328116350048,-1.5007594242888445e-06
1,-2609623101677084250,-1.1156828350067372e-06
1,-3646338989103486399,-1.0097271285758325e-07
1,-837052930407615294,1.826959987738519e-07
1,1352917382532585418,-4.970198688170058e-07
1,-7602888985312642723,-4.259723596078402e-08
1,4807383047857235937,3.0706073630426545e-06
1,-449389026340385078,3.5228051729063736e-06
1,-9183393651562188069,1.2047213203913998e-05
1,3175064723108898998,-1.0989102520397864e-05
1,-765938124815721729,-4.969429774348555e-07
1,-8526614602167208194,1.5599341168126557e-05
1,2251752565976865526,-1.0637566560944833e-05
1,-8196822505588923045,1.7968613406083023e-06
1,993540781966231581,1.170045834442135e-06
1,9159352315537431196,-9.423670235264581e-07
1,6016669580274100567,-1.0515733261939886e-06
1,4301536887384424546,-2.5039054207809386e-07
1,-8225966270643555942,-1.2199778609556233e-07
1,4367736305110061846,-3.2612194900139e-07
1,-8432203311098332398,-3.473765275430196e-07
1,-3969812712875929010,9.736427955431282e-06
1,6979806842766489123,-9.853852134256158e-07
1,-6590513063979686185,5.963211151538417e-07
1,-8460921837557415011,-4.8890964166048434e-08
1,5106180835811529554,-1.5619248756593151e-06
1,7486974714604161242,-1.1555648029570875e-06
1,-7537998218571579540,-3.0600164446781264e-07
1,-4044958046456006108,1.926193363033235e-05
1,2924640260790577024,-1.707571755105164e-07
1,-6552334578916422163,-5.2524569582601544e-08
1,-2559334869812070223,-8.465808321034274e-08
1,7345462266750688503,-7.932999665172247e-06
1,163561241618185825,-3.5180528357159346e-06
1,7088400995113267740,-7.260950951604173e-07
1,6343689211030846905,-7.97478207914537e-08
1,-7096625332883708531,-1.227868153819145e-07
1,-3656290233356791319,-1.62796814606736e-06
1,-210327458126531592,-2.3095653887139633e-06
1,6434709017195303280,2.7938227731283405e-07
1,-2245012764452543028,1.898861228255555e-06
1,753261122051405601,-6.529879215122492e-07
1,-7213343711938915715,-1.0365395155531587e-06
1,4858221072793395744,-5.595543370873202e-07
1,-5875691896725793985,-7.647936683952139e-06
1,-7086110159408792494,-4.229479600326158e-06
1,-7654623501909625521,-4.460698391994811e-06
1,6743882169569911445,-1.0809201853589911e-06
1,5870016038346880199,7.3703126872715075e-06
1,-4853871377939714637,-7.121361704776064e-07
1,-1985354462318121598,1.496936556577566e-05
1,3747505936673173554,-3.4850572916411693e-07
1,-2741969560732667878,2.199393378532477e-07
1,2873477386317291182,-1.9220551261689423e-08
1,7365010748905312975,2.313198422143614e-06
1,1615423934131508767,2.0999293610657332e-06
1,5335231037503166493,-5.752997367380885e-06
1,-1115086404894906896,6.349455827781014e-08
1,863251811866271535,-3.8911042921085937e-07
1,-6601848416720629086,1.3572818602369807e-07
1,-2386815988861741011,9.654260111346957e-07
1,6318370515145643518,8.043697903303837e-07
1,-4949030251341504342,-3.5315554924864045e-08
1,-6005580269964771259,-3.842889327643206e-06
1,5793747596324441003,-7.463654583261814e-08
1,-4238736647185388490,-4.0063698225623057e-07
1,2849188638690713298,2.082045682527678e-06
1,-3417617413315520753,-7.714142888914921e-07
1,-5208193466633898171,-1.5861229485381045e-07
1,-180202716803382859,2.1788056869809225e-07
1,8337417305762466963,1.4235610024115886e-08
1,-5353302345329089746,9.650009360484546e-07
1,-6473243982354323126,-2.4848702651070198e-08
1,-9061097870584566563,-6.867980033575805e-07
1,2724878819857797539,5.329024077127542e-06
1,-6796794539879566367,-9.912791938404553e-06
1,-2849973060987762323,-4.2759383234169945e-07
1,-6448354175376223873,-3.819227458734531e-07
1,8132957185987784683,-3.48246430803556e-07
1,8301371559145633215,9.533544016449014e-07
1,6553457850028539255,2.3719410080502712e-07
1,-5571308516934688839,-2.2492963580589276e-07
1,3736659307121447847,-9.165062238025712e-07
1,3020964055544310143,-1.194032961393532e-07
1,3218400142554973232,1.458043698221445e-06
1,-1142943333180230400,3.0410074032261036e-06
1,-4599784766906287414,1.1140885362692643e-05
1,8202254894594992185,-2.866269923629261e-07
1,7345698700439736297,-1.4567594917025417e-06
1,-2180879635174037567,3.2007621939555975e-06
1,-5684938814334184534,-2.0728666427771714e-07
1,-7405204588400693079,-1.1272328759304173e-07
1,-4180410430579676352,-7.131692427719827e-07
1,5959595655049544862,4.07525497791994e-08
1,5989316533758824324,-1.0199912139796652e-05
1,2010748709629187878,1.2642224334058483e-07
1,-5318941590195050457,-6.275297437241534e-06
1,5619956794122553974,-2.65743506133731e-06
1,-38627966575178126,-1.646412101763417e-06
1,5227476755410693195,-5.813342568217195e-06
1,6409348679336644220,-4.2066336192192466e-08
1,5543020877358438382,-8.572271781304153e-08
1,-8249990213613821898,3.557154244049343e-06
1,8392443891410298269,1.3866118706573616e-06
1,-7887147859803126212,1.0096333653564216e-06
1,8439291845108640794,9.862164404239593e-06
1,2099891391672680752,-3.0584567412006436e-07
1,4428629885013486841,-1.0481931234096464e-07
1,-335432852620978275,-2.932817189105208e-08
1,3517029430910221103,-5.10207701154286e-06
1,-5734559595661048325,3.236899459579945e-07
1,3296399357165146084,1.9907365356175433e-07
1,1151666245302931377,-4.986379664728702e-07
1,4651748012392338379,-6.076594090131948e-07
1,-5477257205245778233,6.484245872684369e-06
1,-766677476475672754,-4.747334969579242e-07
1,2730064658218837419,7.259501444423222e-06
1,-745150943424657922,2.78223797067767e-06
1,7029265746219035333,-1.0835507424644675e-07
1,-931977327464273685,5.876644308955292e-07
1,-9137866436562610323,-1.9711552567969193e-07
1,3264859048249698034,-1.4595336779166246e-06
1,-8009649828443491618,3.9727297007630114e-08
1,3247443907304041849,6.132256373803102e-07
1,6938316461226039069,-6.20410538942906e-07
1,9176141520313128510,-2.204807515227003e-06
1,-5709463453752886574,4.342524562161998e-08
1,1808724670670245153,-1.3600911188405007e-06
1,117497588406807482,-2.778651605694904e-06
1,8844119030484418207,2.020513079514785e-06
1,1521655341025610590,-1.1411366074298712e-06
1,-6559045807888628045,6.380390544791226e-07
1,-4288525488873308484,-8.812883677933314e-06
1,-5237136124949683272,-2.493943952686095e-06
1,-6057711053291789218,-2.23256643039349e-06
1,5281892072419407962,-2.318425686098635e-06
1,-5426018119001210541,-1.6967792362265754e-06
1,3849226321044981343,6.373746259669133e-07
1,-3681315596898108227,1.985661128856009e-06
1,-2929399893816804888,-2.296564076686991e-07
1,2098278433613575498,-4.230111372294232e-08
1,6503750903643566557,-1.236336721888165e-07
1,7791828609451550300,-9.309766468845737e-08
1,7658546212429696939,-5.3235195807133096e-08
1,-4051621229618667411,-9.241666987236385e-08
1,-994484937306863102,-4.1971804876084207e-07
1,5887136898622811891,-2.5874716129692388e-06
1,-1554021161470626144,-1.8246345234729233e-07
1,-3327284753159896342,1.0800652319176152e-05
1,-2857021634658498108,9.701140335494074e-08
1,-7632927174636859957,-1.493036734245834e-06
1,5680181474775611573,-1.0448661669215653e-07
1,8011708841337112941,1.0738290256995242e-08
1,-5499892692396668908,-5.1983406024191936e-08
1,3946395362818710666,-1.3659531106213763e-07
1,4459163378976487978,-9.205707101500593e-06
1,4360160715848094959,-1.4384016111534947e-07
1,-876046637888494229,-1.4491176614228607e-06
1,1152947769453659039,-1.3543380923408677e-06
1,3662247494080975209,-3.685045157908462e-07
1,-5772004037928318231,2.3624380673936685e-07
1,3049679886068604772,-1.4653127209385275e-06
1,-45189171286426149,-7.946946922743336e-07
1,6528910393298841688,-3.544580096104255e-08
1,2314081944405136282,-2.7754288112191716e-07
1,2241241819047830152,5.971132168269833e-06
1,-7354011050344638888,4.0084312757926455e-08
1,-4562824972977045435,-1.6805547033982293e-06
1,1828106814166807624,5.787333066109568e-07
1,5112233445710385385,-8.906352377380244e-06
1,8486707069598259740,-3.3621446959841705e-07
1,2646780120236257330,-9.891993091315499e-08
1,-5259544776022575444,-4.890453553230145e-08
1,-8097515447520391827,2.7917621991946362e-08
1,4720855031547642397,-2.909950353569002e-06
1,-547291666878844885,-5.558756299706147e-07
1,5845099840560340153,-1.0057408417196712e-07
1,6129952534531287724,7.556459422630724e-07
1,8120360710926702532,-4.4250377868593205e-06
1,4727503796314270649,-9.457852190308813e-07
1,6951463982812290977,1.7630427464609966e-06
1,5196031920372494268,-7.843811545171775e-06
1,-6898822216570901689,1.3550161213515821e-05
1,3907517889310747218,-3.3048904697352555e-06
1,3224826078430964504,-1.32977499589515e-06
1,-3167636636591665253,2.128371590970346e-06
1,-7524111267905078121,-5.664943273586687e-06
1,-5945889789198719788,2.634722136463097e-06
1,6504960161176778648,4.03144426286417e-07
1,-1141195615375842181,-9.47484068092308e-07
1,3418668800421131182,2.565675458754413e-07
1,6908784780483548121,-8.490166081287498e-08
1,4804166539166499108,-3.44607917668327e-06
1,2120114358783430758,-7.768603609292768e-07
1,4855722762219994736,-5.655102484070085e-07
1,1283001944837383266,4.432675893895066e-06
1,-2992937943411725744,1.3269145711092278e-05
1,-6929631257505699278,5.557511144616001e-07
1,2305989243680943319,-8.08729683221543e-09
1,-7069139593646787743,4.240434918756364e-06
1,-5800597134632262918,-3.181623640102771e-07
1,5084066839009812049,-1.1008004552337525e-07
1,-6780142928718161421,-5.578269792749779e-07
1,-7892832847631700694,-5.074921745062966e-07
1,8885560300666787559,-6.645695975748822e-07
1,-7050313881476947113,-2.2220172013476258e-07
1,-6992453444431347301,-8.400041338063602e-07
1,-3006277721338643719,3.5639254747366067e-07
1,5870559689966978546,5.330192038854875e-07
1,27906904391353857,1.5937362896067953e-07
1,4055546540139698885,-6.268146535148844e-07
1,1714627752667878071,2.0179209059278946e-07
1,584289963321610296,2.5904193989845226e-07
1,6829886776394529456,-1.0200994449149903e-07
1,-7960760541885894631,-2.3025754103400686e-07
1,-6524661329323495105,-4.807052960131841e-06
1,-3239797877189252359,-6.821843726356747e-06
1,-3790128873881606934,-5.589844285225354e-07
1,-6573011669593091191,-7.893909526046627e-07
1,-9067293993779921302,1.130573110685873e-07
1,-895088634021198922,5.373273324948968e-06
1,-2946505346980799899,-6.23495358809123e-06
1,-4959263468433891911,-1.936916646627651e-06
1,-9003870798857208704,-1.2653927683459187e-07
1,-8041422018958389373,-1.2355045555523247e-06
1,-2541216651397240373,-8.142924571075127e-06
1,3811092573287730609,-7.339184548982303e-08
1,2292783754691724207,-4.5445633389817885e-07
1,-9097813826093037531,-1.5012751646281686e-06
1,-7695189357757123700,-2.7821700498975588e-09
1,-9145935504250925317,7.061946405428898e-07
1,4598015369767393983,-2.0901062214306876e-07
1,-9158807467569549580,-3.2994235965588814e-07
1,-4826898501548618328,-3.161252379868529e-07
1,-6564448391305007209,-1.0339624623156851e-07
1,1771935738507756162,-1.041077524632783e-06
1,-5154323198288281980,8.449896995443851e-07
1,1616219527685681407,-6.978016244829632e-07
1,-8800314468795916078,-1.1125897358965631e-07
1,-1232001340827966134,1.7780909047360183e-06
1,-8200731904459855258,5.758517545473296e-06
1,239052968350631369,3.1695725510871853e-07
1,-8708314803750363444,2.4004334591154475e-06
1,1377952738435082009,-2.4729878305151942e-06
1,7090637320881914828,8.783875955487019e-07
1,1885860132482503200,-5.0644666771404445e-06
1,-455068598339189157,-1.7979636623977058e-07
1,2964103803954909422,-2.7955205439411657e-07
1,-2026490920739085179,-7.26129485428828e-07
1,-1120430667160416417,-9.47284188868025e-08
1,-1387325646934067047,-8.642732609587256e-07
1,-7314723849420641929,-9.468483130881111e-08
1,-1854950444329016410,-8.383361205233086e-07
1,8625934486480330411,-1.3721608027594812e-07
1,-7405048930453647534,-5.159451234248991e-06
1,-8549196848502386159,-1.348706973658409e-06
1,-5511266301618871249,4.7139116077232757e-07
1,-3414086240543690819,-5.306438737306962e-07
1,7267573133842976380,-6.659134214714868e-06
1,-7228971630253878551,-4.5841153450965066e-07
1,-8719413953304334019,3.073717380175367e-06
1,-4597138644057428144,1.72068016013327e-06
1,4305001099752161696,-7.784114188780222e-07
1,5870372311704989468,-8.706706466909964e-08
1,1419893723846003355,3.705983999680029e-07
1,-2999452375102745400,-1.3664427456205885e-06
1,-3581921575446574115,-8.943274281136837e-07
1,8552247044986377414,3.11529674945632e-07
1,6999848086175508532,-1.0605811212371918e-05
1,7376057435962109941,1.4560514500772115e-05
1,2794437405742040476,-2.261537019876414e-07
1,261736199116026292,7.372801519522909e-06
1,-377309069177850879,-1.9703929865499958e-07
1,-1033913440227327687,-1.1775287021009717e-06
1,-2489281545558155599,1.012251686915988e-06
1,-801396428112133510,2.4338910861843033e-05
1,-8709164017321818878,1.7504966365322616e-07
1,-7848954062468884903,-4.2927524646074744e-08
1,-7365917443668777334,-3.4548311589333025e-07
1,-4581122813655137999,-6.752840135959559e-07
1,-6573794703428288877,-1.3148198263479571e-07
1,-7640435280987433903,7.872640708228573e-07
1,2167016368836106216,9.18818159334478e-07
1,-2784837318880396726,-2.866219574571005e-06
1,4312532886220581050,-3.7796220908603573e-07
1,-7438500113393288533,-8.917886589188129e-07
1,-7095682296583512420,-6.562380576724536e-07
1,-5244671834688295016,1.5250064961946919e-06
1,-5714327928178245522,-1.4896497191330127e-06
1,455728036782755957,2.9650860824403935e-06
1,-6583718986792463631,-1.6935232451942284e-06
1,-5259706829327630030,1.4462534636550117e-07
1,-2825612285476547316,-3.99431314690446e-08
1,-3661603535714872406,2.1570019015371145e-07
1,-3511143338948661993,-1.0008101014591375e-07
1,8636360537775908811,-8.490106253589147e-07
1,-5179997411514383363,4.908246410195716e-06
1,7114282574289148978,1.9237704407260026e-07
1,8913561423691420644,-8.528735634172335e-06
1,5906993004854583025,-6.696959076180065e-07
1,4789357628174274869,-6.316823828456108e-07
1,5852073442465997045,-8.175488517281337e-07
1,-1001395365017706669,7.974837217261666e-07
1,-6365089347180776837,-5.105516720504966e-07
1,4516859336295260466,-9.860688123808359e-07
1,990426821745416043,2.647890369189554e-06
1,7131686350354154598,1.3765865407577849e-06
1,-8560645305531001359,-1.0937761544482782e-05
1,5699700570649342542,-7.5001971708843485e-06
1,1153015921022912740,-1.0850275202756166e-06
1,7070387548420329868,-6.102624979575921e-06
1,4317219173654656685,-2.6773439287808287e-07
1,8615071040112890293,-4.606749712365854e-06
1,8567603746245125927,-7.022066839112995e-08
1,-7676515520593046555,5.0447255262042745e-06
1,7226371583687355348,3.509926758127335e-07
1,7546320906481746359,-2.2184839281180757e-06
1,6934937282709018594,-3.5118578978199366e-06
1,-5554112751026524196,-9.380826782035001e-07
1,-8920797761510016995,3.2729195709180203e-06
1,-7350279048559258003,-2.442868662910769e-07
1,-8206080555932265726,-3.0992523503137193e-06
