test_idx,unique_id,influence
0,1298645774672468157,-1.1218779150112823e-07
0,-4616836334289457760,-9.781913945516862e-08
0,-3267749492746649127,-1.6743853166190092e-06
0,5658642221212139892,5.2464452892309055e-05
0,9217894982312030917,4.004800757684279e-06
0,1087759571215069378,-3.379327853281211e-05
0,7448360852965519004,-3.469781688636431e-07
0,2896246402743761942,0.0001241690006281715
0,-5127426508662432571,1.309481149291969e-06
0,4045818688457810676,-1.0399134225735907e-05
0,3799352428686608751,1.846471059252508e-05
0,6486065899471763035,2.7331429919286165e-06
0,-1293943019996264111,1.5427048083438422e-07
0,1490015145931201594,4.983950202586129e-05
0,-623585650005153738,-1.6372302411582496e-05
0,-3099560780694300723,2.2685744625050575e-06
0,9141909480074524020,4.781084896876564e-07
0,3100490560992151115,2.891781332436949e-05
0,2668667344708240096,1.940644324349705e-05
0,-6396241026081750087,6.941320316400379e-05
0,-6725200897903316308,2.1687887965526897e-06
0,-2196062042886176925,1.1337392606947105e-05
0,6992154302682639010,-0.0001727574781398289
0,2543871624053765683,3.4342372146056732e-06
0,-6123275166736568768,-1.3802484559732875e-06
0,4544242780570092276,4.797626752406359e-05
0,506429652280878248,-1.832429461501306e-07
0,-1012761316299536104,8.619050362312919e-07
0,-564237168951488054,1.4227457434401458e-07
0,-1606246939862669204,1.424355559720425e-06
0,-4510568377352238112,-4.150612511466534e-07
0,-8843695058028839394,5.212361884332495e-06
0,-3240944468183628206,1.2181808415334672e-06
0,-1191001444700325299,-0.0001279809098377882
0,5561279940797936656,5.429904376796912e-06
0,-7824116310859991793,0.00021199540060479194
0,-273703618826377939,-1.665987201704411e-05
0,8538578146478633367,-4.87517377223412e-06
0,-7815898100328485827,-9.3888354513183e-07
0,8674515628876418637,-4.474213483263156e-06
0,-6660439191722067714,-2.0349965780042112e-05
0,-4629033008264375325,-4.419227479957044e-05
0,2805619204168559714,7.841778824513312e-06
0,3627810043019909076,-1.9953292280661117e-06
0,-4397189617787245912,1.5257252528044773e-07
0,8989862203195852969,-1.292153910981142e-05
0,-3678961526226057898,-0.00016520695862709545
0,5838532821521460335,8.493410132359713e-05
0,-4569261534827817669,-4.713257766297829e-06
0,-1600204579850887710,-1.6233723727054894e-05
0,-1651126789865492877,-1.0854534139070893e-05
0,-7377752024330260197,7.101268954556872e-05
0,8976939089917724660,1.340610469924286e-05
0,1451009603685574219,2.3907514332677238e-06
0,3093132060534181269,-3.2369606515203486e-06
0,-6308511546260976276,-9.228517683368409e-07
0,-6174716049799851877,-4.235942196828546e-05
0,8758479994392390979,-4.481587893678807e-06
0,6079188141114640076,4.456354417925468e-06
0,-4844405237779763063,-5.264006176730618e-05
0,691564050140438131,4.3338322939234786e-05
0,5690690982675983430,-0.0005365018150769174
0,7795148994094863451,1.5509951481362805e-05
0,3242126956150726408,-4.2152146306762006e-07
0,5007855362957881643,-3.154393198201433e-06
0,3296098515040069837,5.244732528808527e-05
0,-6186919173195097346,1.223596086674661e-06
0,-8096723936757847951,6.894420948810875e-05
0,7532026168744395546,-5.609533900496899e-06
0,9010444964747506234,-6.945300992811099e-05
0,-386402994183614354,4.3319942051311955e-06
0,6620764907309154517,-4.603859451890457e-06
0,2031003175476114077,3.9373981053358875e-06
0,302284371844491250,-1.0622565238538328e-06
0,-9053833220794278522,1.3291701179696247e-06
0,-8241573541488406219,-2.8773436611118086e-06
0,-881185856120857604,-4.79798654851038e-06
0,-4728548310086192965,-1.634013642615173e-06
0,-5945699752303957179,7.624080535606481e-05
0,887054026833355137,-2.109757133439416e-06
0,-2927641868432289627,-1.1607493206611252e-06
0,6628630303996368156,7.729258868494071e-05
0,1291675854432325095,4.655414500120969e-05
0,4376188422938191845,-2.4922881266320474e-05
0,-1713325876832324360,-2.8963624572497793e-05
0,-1183107742490537904,1.7965942333830753e-05
0,-560533828566708810,-1.52778341089288e-06
0,-1868070672720798582,1.6902036804822274e-05
0,-8338461769291344439,-3.4539766602392774e-08
0,8213767685261147058,-6.263962859520689e-07
0,1164777520930704493,-1.8692367120820563e-05
0,-2586286801798324777,1.325954031017318e-06
0,1180554362145779655,-5.614987458102405e-06
0,-207496742403489356,1.0701031953885831e-06
0,-7914897627638057807,-2.3977936507435516e-06
0,-1510380758538413485,-8.229793456848711e-05
0,1808015104171381994,-2.473495896992972e-06
0,-7771057101816490354,-2.120044155162759e-05
0,-3196903500301554426,-1.5196798813121859e-05
0,-1656043458535479966,-4.682499024966091e-06
0,-7698960383869898005,5.739827315665025e-07
0,-3756198166724092518,2.7624228096101433e-06
0,-5879221592412278525,-6.806467354181223e-06
0,-5359060246235246516,-9.229571151081473e-05
0,-8680146494805566179,-2.4128185032168403e-06
0,-4576374293685152610,6.114532880019397e-07
0,8952197748851898723,-6.150913804958691e-07
0,-5358121616473103219,1.0660354746505618e-05
0,-2683781626581748892,-1.5168643585639074e-05
0,-2168761424172542650,-4.782139512826689e-06
0,-7036030172488332967,3.6312337215349544e-05
0,-2689156127725897432,-3.5522318739822367e-06
0,-7776714779633662602,-5.001283170713577e-06
0,7494887831070196944,-7.280798683950707e-07
0,2935387912071612192,3.4138724913646e-06
0,-2828345923850588728,-2.66013928751363e-06
0,7154726592455808750,9.910340281749086e-07
0,4846531125579009784,2.8760686188178397e-07
0,-1181455621743589765,5.8696175528893946e-06
0,2782534237278096969,2.4018250769586302e-05
0,-8195634218107509091,-2.251970549593807e-06
0,-4534825477479705180,3.247857421229128e-06
0,692842226675471423,-1.5103151781659108e-05
0,5594136605373670387,3.341094998177141e-05
0,-632837526273165100,-1.0477288014953956e-06
0,-7187807427554063236,-1.1132499366794946e-08
0,629424843990026370,1.9705061049535288e-07
0,-6477856657379420410,2.3819125999580137e-05
0,5651894911527922093,2.468122772825154e-07
0,7955144410237981881,-8.889364949027367e-06
0,-7068670157531067776,7.804021879564971e-05
0,-7351362888473624314,-2.5476509790678392e-06
0,6402211912560636215,-6.63066180095484e-06
0,6904217630140339948,-2.3946407054609153e-05
0,2710847886914663619,-2.677908014447894e-06
0,3951173065805698111,0.0002535286289457872
0,-2156442801002347543,-3.2983919595608313e-07
0,1702030502081175247,-7.638571730694821e-07
0,-7172518860701189721,3.8033580267438083e-06
0,-8920532762951435895,-2.8644218161844037e-06
0,-6766350105415081699,-1.5336319734160497e-06
0,-3916909430316970546,-1.1122514251837856e-06
0,4498984235814042843,-1.724397952784784e-05
0,-3450616140446281674,-6.816205768700456e-07
0,5014230624476375914,2.8374370231176727e-07
0,-2410134070455155479,-6.635830686718691e-06
0,-9073293537835485379,4.597099405145855e-06
0,3052697783327579355,-6.987344931985717e-06
0,-2027937133472598275,2.3608285459886247e-06
0,-1878962365789239727,-4.2285250856366474e-07
0,2977176082286000853,2.968954504467547e-06
0,-4238248307207399443,-2.395524711573671e-05
0,-4346184703871313415,-1.570355652802391e-05
0,-2133284068188120751,-5.701952261460974e-07
0,-6838658748849858462,-1.4955840867969528e-06
0,5408120191375560064,-2.5475851543887984e-05
0,-3590374029261325715,-8.995604730444029e-06
0,-1264067013062524804,6.917341259793375e-07
0,3168229954491367496,0.00013330614456208423
0,-8173931944206470414,2.536163265176583e-06
0,-5680096863872905601,1.9662357544802944e-05
0,-3981559382970431152,3.444666617724579e-06
0,-1451171547910590150,-1.161413678119061e-06
0,-9135138707623655981,-3.087387085543014e-06
0,-501432119622705582,0.00018329453359910985
0,4836527138134448823,-3.334617144901131e-05
0,7585817578077001679,-2.049509475909872e-06
0,-4538141653973631631,1.0313140592188574e-05
0,-9093022766165725204,-4.284934220777359e-07
0,-2809893956673859400,5.032381523051299e-05
0,-5339332242490189558,-1.8179190988121263e-06
0,5183761270207068356,-1.5737742842247826e-07
0,-1694993649312547538,-2.835730992956087e-05
0,-2065721683345307119,-3.973696038883645e-08
0,-2889883565789447443,-1.6114793197630206e-06
0,6833632023907842957,-2.1364394342526793e-06
0,-381184649464853415,1.6014140555853373e-05
0,-372733266025703384,-7.721282599959522e-07
0,7275662844899101823,-3.133501650154358e-05
0,-3668661270750902932,3.822096186922863e-05
0,-3629375413527428705,2.7973653459412162e-05
0,1239959460446449544,3.953633154196723e-07
0,-5237613581327430679,-5.049870992479555e-07
0,-5667522615874207720,-4.7478635678999126e-05
0,7487450854343648829,-4.746102240460459e-05
0,8847566448470504561,4.296087718103081e-05
0,-379123645322922151,-5.284859253151808e-05
0,5404787851021440181,3.8880833017174155e-05
0,599709321754136319,5.833444902236806e-05
0,-2787277053312055673,-8.04338935722626e-06
0,586958555797932882,1.537240791549266e-05
0,8463677098890505340,8.502441232849378e-06
0,5322892515381358327,1.621585397515446e-05
0,444814099609143495,-2.3013762984192e-06
0,2691811341690004256,4.847036052524345e-05
0,-3626968353124740995,-3.421751193855016e-05
0,-7787335277469122252,-1.876067472039722e-06
0,-2737498498365123591,-3.5333860068931244e-06
0,-787858096189886413,-6.751133838633905e-07
0,-7789887225640871050,3.1539457268081605e-06
0,6734358748682334201,-3.906659003405366e-06
0,-5320753576181695984,-3.137305547795677e-06
0,7246753075632859179,5.093441131975851e-06
0,380155204046520963,-2.543506616348168e-05
0,-7780298334726167171,-1.1788798929046607e-05
0,-5293095634001422656,-3.946826041101303e-06
0,1898777616409485403,-2.5569897843524814e-07
0,9062391051672987198,5.1136721594957635e-05
0,-6019439535993143151,1.1229295893144808e-07
0,-2866977391436410016,1.2296660543142934e-05
0,496851950656223160,-5.748905095970258e-05
0,7359953977725902345,-1.0981347259075847e-05
0,-6765871585948802926,2.500448863429483e-05
0,1380482589383199738,-1.9959241853939602e-05
0,-7692657197032293232,6.911894524819218e-05
0,-5040168353623640634,-9.887717169476673e-07
0,4875904807634403907,-4.922501261717116e-06
0,-919242303474827653,-1.668801087362226e-05
0,-3833736393193456896,-3.5378034226596355e-05
0,1736437591054523693,-3.23324857163243e-05
0,-2427351906268953192,-1.5819875898159808e-06
0,7985465043923962383,-3.014777803400648e-06
0,8566874896735832536,-6.622568264447182e-06
0,-5261066276970099439,0.00020017287897644565
0,-6871998278220994865,2.6039475073957874e-06
0,2847298070179311497,-5.1512840855139075e-06
0,8332821853836746288,4.8447247536387295e-05
0,8156355236064242876,-4.860875378653873e-06
0,-23642844393271450,2.443868652335368e-06
0,560266283305500953,4.816453838429879e-06
0,-5004717959628960235,-3.844089951599017e-05
0,-1910625970571048124,2.639670219650725e-05
0,-3845461199168172543,-1.0860710517590633e-06
0,8265059228898765864,-2.6621871256793384e-05
0,-6700718659357836956,-1.0037399533757707e-07
0,1668486641883634968,-1.4262166587286629e-05
0,4074913807681365816,-2.3068132577463984e-06
0,1832946915314819153,3.8774516724515706e-05
0,5423382680602658150,-3.4338618206675164e-06
0,-5112190377661173803,6.6252989938675455e-06
0,-1355992763154264797,9.099045200855471e-05
0,-113119200443224651,-9.790813692234224e-06
0,-2611313203059110929,-7.704253448537202e-06
0,2527422427103789574,-2.2321677306536003e-06
0,2360832854940325633,-1.4165919310471509e-05
0,5852969553168727577,-7.760984226479195e-05
0,-5974579692419394006,-2.906575446104398e-06
0,-5255521640158838444,-2.878861096178298e-06
0,841965613719517189,-1.5637136584700784e-05
0,5253767831255514221,0.00019722688011825085
0,-8878472417478862536,1.4530476022400762e-06
0,-223129679765304621,0.00019676252759381896
0,-8144319552053367704,-1.4470935525423556e-06
0,6550433833738859456,9.308263088314561e-06
0,1993293329781762702,4.4833305992142414e-05
0,279737161277726157,-2.7586263513512677e-06
0,-3949695450950969717,-5.006594335554837e-06
0,2310722911940714806,-1.793611303924081e-08
0,7144950394854876726,-5.551474714593496e-06
0,-6185850339113389834,-3.0570516628358746e-05
0,-6120612224943058596,0.00013388286060944665
0,3934313233100792572,3.534416919137584e-07
0,-2085855330308542259,-4.6020098807275645e-06
0,5257705835784810735,-1.7108486787265065e-06
0,-4937064745816085511,5.870605309610255e-05
0,-3568828784023237116,1.6206747659452958e-06
0,-101045564685090154,-1.3064254744676873e-05
0,-2911948632374509218,-7.68154495744966e-06
0,-5721573995769189367,-1.7354119336232543e-05
0,4172537029603966900,7.881346391513944e-06
0,-3711230585202560135,-1.9219184196117567e-05
0,-4226747122878008069,7.701353752054274e-06
0,-3361201188660593407,-2.2214885575522203e-07
0,7380371230828436807,-4.746465947391698e-06
0,-4034146122422136773,-6.349359591695247e-05
0,915831465546224871,3.442293063926627e-07
0,-2968090909293336029,-6.681758895865642e-05
0,-1441410534635795082,-3.374960033397656e-05
0,836573808517616497,-1.0761722819552233e-06
0,-2565717976477408747,2.6535381039138883e-06
0,8553299706938118348,-1.2804930065613007e-05
0,399725102330801555,-1.674991437994322e-05
0,-8068835533167666325,-1.920493559737224e-05
0,151060928311926377,-1.555078779347241e-05
0,-9118952840652918719,-3.4386366678518243e-06
0,-3624572002241609817,8.548398909624666e-06
0,-4353359174968123326,-1.9214221538277343e-06
0,-3056432328216941201,-2.624615547119902e-07
0,6539832172378093845,-7.0027526817284524e-06
0,-8990888099702313249,7.883390935603529e-05
0,3528872028030847989,-6.18280864728149e-07
0,-5542762102785502090,-0.00017602169100428
0,-7630491684560833707,-4.2598787558745244e-05
0,-1205228556561494117,5.998054689371202e-06
0,5954278955386544013,1.052385414368473e-07
0,9004943468924149342,-4.429703221831005e-05
0,6605018291810078123,-3.9503152038378175e-07
0,-5953283644162434549,7.646375888725743e-05
0,2627946302016026653,2.743830918916501e-06
0,-2945351016412842633,-3.828679268735868e-06
0,5196167607668581085,6.059958741388982e-05
0,4037464161828309848,2.393079256535202e-06
0,5662407323280325358,-3.486456989776343e-07
0,2778848150489915033,-6.51374357403256e-05
0,1923510900031526873,3.3414107747375965e-07
0,-4651091323777067260,-5.154902908088843e-06
0,-2764132585957047976,3.1620197660231497e-06
0,-1800077395979948549,-6.459243422796135e-06
0,-1956897951864520914,-6.2053859437583014e-06
0,-437096364472752787,6.28857250717374e-08
0,4708504722393151393,-2.786511643648737e-08
0,5406297820194715241,5.633088449030765e-07
0,1944214741285156736,-8.168997567281622e-07
0,5763308151775794611,1.4550741980201565e-06
0,-7810211974539849213,-5.032716217101552e-07
0,3114733741886942330,-7.080785735524842e-08
0,-801814327563192957,3.868459316436201e-06
0,-3618339634314068800,8.004724350030301e-07
0,-46356498935463360,-1.9600269297370687e-05
0,1659965629956249119,2.3662089006393217e-05
0,-5733586622468986943,-8.532224455848336e-06
0,-495590569517073391,-9.779500942386221e-07
0,1548408056455425098,-4.131314199184999e-06
0,5937701253104722386,-1.0063356512546306e-06
0,3680745131671997970,-4.776852165377932e-06
0,200599409848830354,-1.6602911045993096e-07
0,5856648944904110544,-1.556235656607896e-05
0,-2754550004018446484,-3.4925182262668386e-05
0,-2400820543959625552,-1.4169603446134715e-07
0,-8780985406957281215,-2.8505351856722427e-08
0,-4054331496317764426,-8.565212556277402e-05
0,3799827155687980720,1.5129262465052307e-05
0,2402205972043056631,0.0002460216592226061
0,956839615060145616,0.00028265389846637845
0,-6613703839350436242,3.5062580536759924e-05
0,-2212989466240732841,6.639599178015487e-06
0,-6242411783354026959,-1.65721687039877e-07
0,-2931709700455849748,-2.5841125363967876e-06
0,-6475852675407340669,5.267973392619751e-06
0,692255712847826901,1.2100031199224759e-08
0,7633373055924130476,-6.534608587571711e-08
0,5439930606621663347,3.2966681828838773e-07
0,-2455440997950273771,-5.637200956698507e-06
0,5722124360839248789,3.560116601875052e-05
0,4848833756155430363,-6.348298029479338e-07
0,-997265137140040702,-8.014269042178057e-06
0,-4911995052089287956,-5.820662067890225e-07
0,4709271014476423431,-7.05349894047913e-08
0,525672377376905413,-0.0001184977954835631
0,-5873266950960737835,-5.4802379963803105e-05
0,7214298264832008329,2.4430188204860315e-05
0,5694292591259296293,2.8138080665485177e-07
0,580658532398940037,5.1070507993244973e-05
0,9085412796091939120,-6.534850172101869e-08
0,8355484637600065986,-7.82055030867923e-06
0,-4985460734757412411,6.223723539733328e-05
0,-7042098292266115373,-6.435393061110517e-06
0,-2299415155342036813,-1.66661067169116e-06
0,-3175228213117640124,3.278688745922409e-05
0,-8557582507276282486,4.921559047943447e-05
0,5576889271192606332,-2.4919890165620018e-05
0,8010232370009936744,-7.39410643291194e-06
0,-5515363561101125130,1.117460806199233e-05
0,1060336519112143758,-4.5241506541060517e-08
0,2595521466526141502,4.815626117249394e-05
0,7070642255159637991,1.7245566255041922e-06
0,-5934908485440013028,-1.2170999298177776e-05
0,14415806919366457,-0.00010609217497403733
0,-1662509875283456639,-1.1564287888177205e-05
0,2592818920978716976,-6.470199741670513e-05
0,6772677042470478056,-2.6191673896391876e-07
0,-1874562354709573171,2.351747389184311e-05
0,-735243516178293787,1.84544605872361e-05
0,7662339830800396668,-1.2018475104014215e-08
0,5015187568043782169,-1.3836059224558994e-05
0,-4295745319523211664,-4.328566092226538e-06
0,6833544299563285366,-5.2585282901418395e-06
0,-3660288681725828552,-1.0342834229959408e-05
0,5834571143662230138,1.0408861271571368e-05
0,-8945746542885876697,3.892342306244245e-06
0,3806531429908812547,1.920654540299438e-06
0,-6593555171195197722,-1.6177572845776922e-06
0,-2686529928601121869,-9.515508736512857e-07
0,1492831746056222526,3.408384509384632e-05
0,-6994525551739141495,-4.522345989244059e-06
0,-7659852778809199809,-7.664947770535946e-05
0,-5553525416670750454,-4.735364200314507e-06
0,-8973273637258597884,9.653958841226995e-07
0,341459296276561402,-6.58071949146688e-05
0,7272157051421549490,4.047966285725124e-06
0,-3353600796437957687,6.84432961861603e-07
0,-6690025610980589537,2.8654324978560908e-05
0,1975753017357960020,6.256279760918915e-08
0,-5698317736203741316,3.5888923548554885e-06
0,-4752574333662599513,-2.297526953043416e-05
0,4859814413889031045,-3.191540372426971e-06
0,-2224078756140024188,2.205177366931821e-06
0,9081000725991949142,4.024263034807518e-06
0,-5264312105742281164,-1.2433899456709696e-06
0,1001011119059404703,-5.504592536453856e-06
0,-9191479370373960738,4.286168859835016e-06
0,6653295178718685884,3.7574864109046757e-06
0,-8481378428606947277,-5.72759654460242e-06
0,-6403555699481553692,-9.994681749958545e-05
0,1776445359533917951,-2.876105213545088e-06
0,2661283122325835397,-1.1967533282586373e-05
0,-8941788614379219911,1.394578066538088e-05
0,8280023040223471441,-2.8035458399244817e-08
0,248681378230343052,-3.344203832966741e-05
0,5916700855477990845,6.95014932716731e-07
0,-8520666923619060409,-4.936198274663184e-05
0,4446617000743003185,-2.1164819600016926e-05
0,315663347295633523,-1.6054653769970173e-05
0,7750761677138657391,1.450293893867638e-07
0,-4607985294420912367,-3.609152986427944e-05
0,-2857975802912546170,-1.2904322829854209e-05
0,-7648367845797931445,-1.3627209000333096e-05
0,-4599147897413151562,1.4852944332233164e-06
0,-1826749278617796858,-2.2878384925206774e-05
0,-216222842341515619,4.390049980429467e-06
0,8261094987466353370,-4.540602731140098e-06
0,-2776125862575314085,0.00035005228710360825
0,3348923903238352848,-1.4341358109959401e-05
0,3109372514357911889,-1.1001206416949572e-06
0,924286285118828748,3.385513446119148e-05
0,9073946439280326973,1.0097896563365794e-06
0,-2439037893434994830,-1.2603686627699062e-07
0,2518590271334052547,-9.471692465012893e-06
0,-8615726911056788610,7.571038224796212e-06
0,-2618059086392052420,-1.6870581589500944e-06
0,4661848950605150905,9.827657777350396e-05
0,5803322234011759434,-2.0636252884287387e-05
0,7161744171382594419,5.6364244301221333e-05
0,1784545859939978305,-5.77220089326147e-06
0,-9079062531351448855,8.905224831323721e-06
0,4579678996605133438,3.771112460526638e-05
0,-5898381276151724461,6.958691756153712e-08
0,4400393491535634688,-2.2602233684665407e-06
0,-2566520468114149828,-2.1117907635925803e-06
0,-2841347830083705161,-2.0838633787434446e-06
0,-2771272302024611624,0.0001000961201498285
0,-2275463537413048450,0.00023906195201561786
0,-1381743293423524908,5.544729719986208e-05
0,-14678104284100165,-5.5466211676957755e-06
0,5828412028110584700,-9.306791071139742e-07
0,-4942873690885302550,-8.938149221648928e-06
0,1082166520806111640,-7.4507856426819785e-06
0,4366145239518634659,-4.030766930895879e-06
0,-3120295626091980416,-4.475484956856235e-06
0,-6412779965066463799,-1.7814112652558833e-05
0,5537776383561868533,-6.026732808095403e-05
0,6412253322780851928,4.1036170841834974e-05
0,680392010834056389,2.0322004274930805e-05
0,-6618378742262632033,-1.9683157006511465e-05
0,-4044366738584005979,-7.266676220751833e-06
0,-6753070264070760449,-3.000200740643777e-05
0,-541937856385597888,9.811657548652875e-07
0,-7283113909221112180,-2.3952025003382005e-06
0,7964723388036628638,2.2536511096404865e-05
0,-9101589848659873829,-1.5506488125538453e-05
0,8428162521748594681,-7.327147613978013e-05
0,-7215509265427467503,5.51138896298653e-07
0,5761526684168273637,-5.068986865808256e-06
0,-8931457404311689375,4.202324817015324e-07
0,2701727151505265167,8.029941818676889e-05
0,-6525363526720051363,-1.366559581583715e-05
0,-5442930609271345939,1.6877331745490665e-06
0,8103025070349509365,-4.369630005385261e-06
0,6442172335337152047,9.164619768853299e-05
0,-1156785508304176047,-6.728026562541345e-07
0,-4625977871633872959,3.035020563402213e-05
0,-3115143217943788448,2.1853528551218915e-06
0,-5360781707891316621,8.705788025054062e-05
0,3237550596060484493,0.0002373481256654486
0,6548918716787104105,7.020471457508393e-06
0,4099124401304490569,7.732674021099228e-06
0,-6496845926028213212,3.2681080483598635e-05
0,-6371201310251944441,9.954161214409396e-06
0,303071744733045794,-3.5972653904536855e-06
0,-6100607025856971617,-5.611138021777151e-06
0,989470343224263934,4.238175279169809e-06
0,6593836494144292991,-4.47442289441824e-06
0,1307210957144953056,-4.7147835857686005e-07
0,-8782219209551543567,-7.4211659466527635e-06
0,-7631880156296115603,-1.5151953505210258e-06
0,7716546074128571606,8.231543688452803e-06
0,-1049514139517519022,1.0493884474271908e-05
0,-8812545272549296129,-1.2659650394653e-06
0,-5906845214413553668,3.922322093785624e-07
0,5009540219676487132,3.863817983074114e-05
0,4138856682874972927,-1.7057134300557664e-05
0,-8624156617413421352,-6.094840159676096e-06
0,-8994423424549580948,-3.6846570310444804e-06
0,5057350824972758242,-1.216590453623212e-05
0,-5320940736179488281,-3.483253203739878e-05
0,4508338460552415749,-4.602336787229433e-07
0,-289508341643111638,-1.0252021866108407e-05
0,5016163165989964554,-5.944839358562604e-07
0,4071559966991834585,-2.662694896571338e-06
0,-324203594281692307,-6.073265694794827e-07
0,-7814011166198719279,3.907976861228235e-06
0,-3780133464493596845,-3.0629083994426765e-05
0,-3341947555212263090,-3.6433966670301743e-06
0,7977001876420100148,-1.0261135798828036e-06
0,3769395860555196790,-2.9257626010803506e-06
0,-2008606043461333782,-8.772389719524654e-06
0,8186347672892052343,-0.000197949048015289
0,-6853853950080439499,-2.7098257646684942e-06
0,-5148133088293012534,1.850716580520384e-05
0,6917481914492198309,-9.553844392939936e-06
0,3701208572477844980,-0.0001535418923594989
0,-3328346402081086130,-1.3066666724625975e-05
0,6924983726230272752,-1.6771326045272872e-05
0,-3403595546573601488,-4.1672751649457496e-07
0,2387354611229441692,5.88247303312528e-07
0,-5589119370058377052,2.0066672732355073e-05
0,-4953863289020175091,-4.880139989893451e-07
0,2790410422846839861,1.627915753488196e-05
0,1376988041010929975,-4.430130047694547e-06
0,-145559821820449288,3.930230468540685e-05
0,-6218137862145336086,-4.1327555209136335e-06
0,2040520290863558532,1.8337796063860878e-06
0,6193271524307218528,-5.365263859857805e-07
0,4261882107307726439,-2.7088217393611558e-06
0,6717100112904080901,-2.3205376464829897e-07
0,8449701459490817543,-6.076733711779525e-07
0,-6931786060572170923,-2.3929305825731717e-06
0,-6612591066021063556,3.161825998176937e-05
0,-4303120580672587735,5.647256921292865e-05
0,-9200312904200268408,-7.5336934060032945e-06
0,-8209919746489735853,-5.044250883656787e-07
0,6125907170952158212,-9.444832699045946e-06
0,1516533394274414687,-2.180156343456474e-06
0,-2500674842807693725,8.131811046041548e-05
0,4122861362533627018,-1.9939674302804633e-06
0,5852391759970429286,-6.7156711338611785e-06
0,9033495905426929739,5.36269135409384e-06
0,-7118965586116082612,-1.5846723471213409e-06
0,2611603112184957150,-2.6283649958713795e-06
0,8046365445329925105,-2.3527104531240184e-06
0,-1275788384787939092,3.0381362421394442e-05
0,7640531825072852577,-2.1501917217392474e-05
0,2003224975035408854,-0.0002057887068076525
0,7603349352238309079,-2.0048497390234843e-05
0,6611869015895322455,-0.00022320118114294019
0,-2669703278884438269,3.422905501793139e-05
0,6884581805480990551,2.3097912162484135e-05
0,3169529108313077742,-8.166794941644184e-06
0,4893209533678148816,-2.1340565581340343e-06
0,-944833744235482396,-2.5994530005846173e-05
0,4664835420967913335,-2.109829983965028e-05
0,-1311073689406502866,-3.816199750872329e-06
0,6096838963551462000,-1.7676979382486024e-06
0,-8518534451925523019,-1.589222438269644e-05
0,6801106784961743524,3.118329641438322e-05
0,-9092686033107870547,-3.6452661333896685e-07
0,4157981633252993496,-0.00010976109842886217
0,8012338741161334393,6.538343395590118e-07
0,8706036022027918705,-2.698615446661279e-07
0,-3758901929960111813,-9.283190593123436e-06
0,-4975249728616376681,-1.1699696187861264e-05
0,620310058963451660,7.608839496242581e-07
0,4900984207022649598,1.4650474440713879e-05
0,1525783668850960874,-8.858817977852596e-06
0,1862039705433546277,2.0752757478703643e-05
0,-2018365489805222450,0.00023392681032419205
0,8695922013030106366,2.784178604997578e-06
0,-3031339160118995526,1.0181600373471156e-05
0,3613899869944630620,9.943228178599384e-06
0,7487785619839203105,-9.741720077727223e-06
0,-4219201101870525882,8.055808393692132e-07
0,-5266456887391553070,-1.9561295971470827e-05
0,8687472395764386882,-2.2517838260682765e-07
0,5488043333337039030,3.916600144293625e-05
0,-7041830129327837231,8.114609272524831e-06
0,-3680662817676640848,-3.7532674468820915e-05
0,-7094748842044081842,-1.1398456990718842e-05
0,-2185781456991294700,4.817064677808958e-06
0,-6140775629677745835,5.643052645609714e-06
0,-8598430641930455074,-1.0633160059114743e-06
0,-1525945617920658288,-4.6211262088036165e-06
0,4255790853249138759,-7.724171968703786e-08
0,4385701381062626278,6.060385931050405e-05
0,2133727447920642103,-2.0308928469603416e-05
0,1297893761275763091,6.243234565772582e-06
0,-8419377170904924704,-6.084418714635831e-06
0,4391697806800698923,5.563800868912949e-07
0,2228555542544442023,-2.131005203409586e-07
0,-1834508980552387904,1.2029138815705664e-05
0,2140893670006376433,-7.060976486172876e-06
0,-8015997942272227849,-3.5270168154966086e-06
0,-9050209575383573627,4.971143425791524e-07
0,-7395867312146987263,-8.400971455557737e-05
0,-8079002471074473874,-4.37844954603861e-06
0,1144007370590142505,-1.5977495877450565e-05
0,-5715465461530509277,9.077169124793727e-05
0,1767816442356934992,-1.636808428884251e-05
0,5058553343825507202,-1.7858177898233407e-05
0,-7872911798637051368,7.433450946336961e-06
0,6754211462342166341,-1.4147349247650709e-05
0,8488992624614826013,1.4708778820704538e-05
0,8332933987470790156,4.7129502831921855e-05
0,942290353732458160,-1.1414332220738288e-05
0,7617048822603983766,3.8766174839111045e-06
0,-129083287813408246,-1.1212661092940834e-05
0,2085195709257728084,-1.0250455488858279e-06
0,2554345579232721405,-1.1776857036238653e-06
0,-9008626208151543414,-3.929572073957388e-06
0,-717707515798746683,-1.2320745668148447e-06
0,3652289547693303953,-8.566593123759958e-07
0,-962325252026020993,4.190249455859885e-06
0,-507136717530894936,1.7038189071172383e-05
0,-3886407860346322417,7.275529787875712e-05
0,2291912835230116267,4.5174077968113124e-05
0,-7399152901272766498,7.032256689853966e-06
0,6442399113327559836,6.27124290986103e-06
0,-2153972490144436699,0.00010516497422941029
0,9130200812589654827,7.315853508771397e-06
0,129424425005988900,-3.3342902270305785e-06
0,-4368834002934032337,0.0001585471982252784
0,-1173378681139740545,-1.703970065136673e-05
0,-589447656130800471,-9.953964763553813e-09
0,-1177829494877448625,-2.988102323797648e-06
0,2945047442835546917,4.952642029820709e-07
0,-7439085945524091814,-1.2933056495967321e-05
