test_idx,unique_id,influence
4,8016490085771244643,-2.0415154960984339e-07
4,-9210983953116556319,1.71833744389005e-06
4,-7955124910848907951,6.802007192163728e-06
4,621288926630067546,-3.9096028672247485e-06
4,-62558687921835556,-1.847514159436514e-07
4,3157596035571798084,-4.182243401373853e-06
4,8915597180995596807,5.563359536608914e-06
4,9185462159155907518,9.56149506237125e-06
4,-2532372106780774080,-7.946946567471969e-08
4,3501846770896478950,3.6453332086239243e-07
4,-7007203319034789950,-7.785106634017325e-06
4,-6979704993469762549,-4.053311357665734e-07
4,5260168275223590991,-6.245864270226775e-08
4,1426778843608518756,-1.1625661500147544e-06
4,3427105471851405034,1.2216708000778453e-07
4,8333766193981065316,6.320803549897391e-06
4,-3157757107526859851,-5.448612228065031e-09
4,-2203530532455711517,-4.465023948796443e-06
4,7090533632790094688,-6.919071893207729e-08
4,-3342794861208854097,6.71223659765019e-07
4,6831967037161305637,-2.5331748929602327e-06
4,1347269982346568418,-3.557190666469978e-07
4,4386750429745827316,-1.0780975969737483e-06
4,-925979050922608242,-1.4839497453067452e-07
4,8740125731024929067,-1.5361465557361953e-06
4,5826575446761835080,-3.4551817407191265e-08
4,-390547934908115402,1.3479211702360772e-06
4,4342759277795030885,-2.3466689071938163e-06
4,5343748949264911792,-2.0633963231375674e-06
4,-1436672266098556743,3.767418803590772e-07
4,3906733751996947018,-1.6316784012815333e-06
4,5831548210595153912,-4.979308929620174e-07
4,5400203519554142270,-7.074640602233728e-07
4,-4486122495853847701,6.880047180857218e-07
4,-6240582200667699978,-6.944063898117747e-06
4,5954586903511222283,5.690664011126501e-07
4,-2890522638212267665,-7.631044915967777e-07
4,-669032473899909413,-7.537090596088092e-07
4,1556743187536508101,-7.287232506314467e-08
4,-2204022613003142693,-3.251989255659282e-07
4,-2656577716881618321,-1.7357042736421135e-07
4,8208842093306100628,-3.154969363095006e-06
4,-418413509305699454,3.01465133389911e-06
4,-6412765767199213980,-4.490060518946848e-06
4,-2212523008155807389,4.186368869341095e-07
4,9141569985130808183,7.279724911768426e-08
4,8297687246483769026,-1.8940901895803108e-06
4,-2162054445561314925,2.3429615794157144e-06
4,-6098371808809858916,-7.260058168867545e-06
4,3534320336120764916,-1.0065110700452351e-07
4,2328832719490294838,6.304267117229756e-07
4,-335747851439572197,1.9069707377639133e-06
4,6217474762241731546,3.9167707654996775e-07
4,-1419583243186381034,-6.392727982529323e-07
4,-976493337627888433,-1.5830964485985533e-06
4,74878564208673044,1.859884696386871e-05
4,7292211708818444277,-5.945806265117426e-07
4,5344894232205533545,-3.025331203332371e-07
4,4022062538198458287,-9.982067808778083e-06
4,-4852019554155178078,-8.335202323905833e-07
4,4968953102547389317,-1.0375097758696938e-06
4,8164774150551659863,-1.8693024230742594e-06
4,-8022302884706328221,-9.263875426768209e-07
4,8255680904027180407,-5.6740406932931364e-06
4,1633686136476592801,-5.590576392933144e-07
4,-6481503943732901285,-4.610789261505488e-08
4,-6049611767618469841,-1.5958531776050222e-06
4,3381883151141060813,9.207063840221963e-07
4,-8019752747483264624,-6.689409019600134e-06
4,-1153655502041303206,5.508070444193436e-09
4,3200944007017611910,-2.5596168296004862e-08
4,-195908254119794569,-1.1075384804826172e-06
4,4490777625678758374,7.306867473744205e-06
4,-5210706740027601313,-4.878395088780962e-06
4,9074800762833776861,-1.7541182548153067e-08
4,4249394435700924615,-2.1428375021059765e-06
4,-2346758385513270924,-1.0528330562920019e-06
4,7931963665076449610,-9.269913903153792e-07
4,-2727335644643316817,1.5433876399129076e-09
4,-8643394993012461619,-6.448188472063521e-08
4,-1023964810390926003,-2.8498485704631094e-07
4,-1995733872508622752,8.0666159192333e-06
4,-7228068583231172491,-1.0431634933638634e-07
4,-8626864571038629659,-2.1732341792812804e-07
4,-4869722440498065546,1.5799818129380583e-06
4,-3457111013516555337,-1.079736563269762e-06
4,-7310947458948647088,-1.7826733156312002e-06
4,-5648526479053992934,-2.207160264333652e-06
4,3884489123652413968,-1.8473191971679626e-06
4,-4464636107379069192,-1.0516245083636022e-05
4,-9179947057652324103,1.2600644083704537e-08
4,1349796989323196071,-5.829910065813237e-07
4,-1298898896399778927,-1.9492745195748284e-07
4,5759491022124596245,-4.959650254932058e-07
4,-6823964440396111552,-7.25829750081175e-07
4,4158402965540831732,-4.57294299849309e-06
4,-1509246391173141602,5.683094741470995e-07
4,-2213084460086430443,1.6816651395856752e-06
4,2397493621041963128,-2.461142614151868e-07
4,-8007799351484969697,-6.431328785083679e-07
4,288526670603069703,-6.5886024458450265e-06
4,5404945560460383122,-1.061325690443482e-06
4,7435288627847390451,-2.3878090615880865e-06
4,4062600695869381506,-7.227527021314017e-08
4,-9180436985489738232,-4.248748155077919e-06
4,2107265644655669452,-7.436670017568758e-07
4,-2730474197119096178,4.719727257906925e-07
4,-1796892565352000443,-1.6294121579774057e-08
4,176662335136219838,1.9032326008527889e-06
4,-1925774009309661458,-6.072804524137609e-06
4,1202599069349718242,-3.0753126338822767e-06
4,8645090704248138708,-1.264428476588364e-06
4,-1504192703366518701,1.8901857785635912e-06
4,6182953267799740941,-5.396648248279234e-07
4,8601559856667041040,-2.396218015121576e-07
4,692206926832555890,-4.379797246656381e-06
4,7689783783365491863,-4.754848305310588e-06
4,6657745887567838475,-6.043051143933553e-06
4,4059738848299229797,-3.3431467727496056e-07
4,-1335511431288077305,-2.397587991254113e-06
4,7621563924940017778,-3.2803129386138608e-06
4,1336793545190677495,3.3761807571863756e-07
4,-520914450072925194,-4.166851297782159e-06
4,-4811406828661761668,-1.378417948671995e-07
4,8468689504527415365,6.999733841439593e-07
4,7179920798460086540,1.4756574273633305e-06
4,-7406751656530514882,2.845847575372318e-07
4,-2910995246116171989,-4.7308753892139066e-07
4,7527351067404982843,3.2470000022044587e-09
4,1879935457347390562,-2.7465168557228026e-06
4,-1322661368459399998,-1.2404738640725554e-06
4,6193273020371896143,-2.977772624035424e-07
4,5778002731271464294,2.4860511587121437e-06
4,7906654644926505197,-2.1863235133423586e-07
4,1366802126452763897,-3.0404288509089383e-06
4,-1137328711566160205,-6.139722472653375e-07
4,4723888611092561814,-6.297703620816719e-07
4,6067381858720207190,-5.438747621155926e-07
4,2181864388312938939,-5.719622464539498e-08
4,8556677438985836546,-1.3864178782796444e-06
4,-6488374876794440054,1.8552935671323212e-05
4,7102191790128287572,1.9726813889064942e-06
4,5260541444236644367,-2.97105555091548e-06
4,-1520431663212250237,2.0363743402640466e-07
4,3114338938799777097,-6.36044510393674e-08
4,9120433260956328693,-9.399442205904052e-06
4,5336384730689647482,-7.1774084062781185e-06
4,4418700176034444978,1.4462216313404497e-07
4,8358545846969842634,-1.4407918342840276e-06
4,6175380730512371085,-1.1641178332411073e-06
4,-6718518938515479997,2.0428263951544068e-06
4,-7767620778118614402,-8.062531378527638e-06
4,-5223171900945595970,3.849640961561818e-08
4,-1035260691589855059,-1.1960004542288516e-07
4,-6194784097827562313,-2.542797261639862e-07
4,4706232354415859874,1.1388465281925164e-08
4,-583606821332717119,1.9011395124834962e-07
4,3210673133317099311,-2.6141646181088163e-08
4,5706615749884348663,2.519242798371124e-06
4,-5860670293846939661,-4.2227321728205425e-07
4,2790398471397180475,6.068829407013254e-06
4,1560106260827444558,-4.5642186705663335e-06
4,711427128974869501,-1.466389448978589e-05
4,-6839590206304310566,-5.829467909279629e-06
4,6880516698047240138,-4.012011345366773e-08
4,137779596680582485,2.564887608969002e-07
4,1078296657422040922,-2.8129215934313834e-07
4,-7650290097114236391,-2.2992631443230493e-07
4,-6828183654431124427,-2.0621581597879413e-07
4,-7995563728869115567,-3.6790727335755946e-06
4,2353482036847651094,-1.158190059413755e-06
4,-4869428390422294793,-8.750326401241182e-07
4,3046907384937258166,-1.2553155102068558e-06
4,-4995371971529266642,-2.820383713242336e-07
4,528065555056163583,2.4923365344875492e-06
4,5361811841760594972,6.383970685419627e-07
4,-7783434862131900634,8.934222250900348e-10
4,-432464732936298788,4.90164031674567e-06
4,-5634376996695140363,2.357370590289065e-06
4,6809896806047535508,2.2020089090801775e-05
4,-8653020980807099888,-9.178305715451529e-08
4,-388136615271385699,3.1903570061331266e-06
4,6042614676908332477,-5.085446332486754e-06
4,-68856044398434768,-2.654878983321396e-06
4,2579036231510654287,-3.8460370888060424e-07
4,7425134571573161715,-4.2011402001662645e-07
4,8064424138855722447,-1.0112037671206053e-05
4,6368727608138772512,1.6086655705294106e-06
4,8917942257410497325,-9.913414942275267e-07
4,7515457755466433866,-2.4693490396909823e-07
4,2782366226354506004,-8.219629989980604e-07
4,8478258014824612719,-9.920295838128368e-07
4,4405069490223206126,-1.6307080130673057e-08
4,8631834420706288634,6.780508329029544e-06
4,4025555166267944660,-6.87770739205007e-06
4,1559774888437368884,6.492582471651076e-08
4,-4849855222385199351,-9.967801872790005e-08
4,1511400885314861629,5.483635231939843e-05
4,-7000893432084155934,-8.603126389061799e-08
4,-8184295048738030807,-7.437204487814597e-07
4,7170759791208802424,-1.5331173699451028e-06
4,2975001364759771744,-3.461490933887035e-07
4,-5218514238470148110,2.5218497512469185e-06
4,7025884417625719114,4.056803021512678e-06
4,5209318630017501813,-8.941487834590589e-07
4,5528072438356407518,1.4892417141254555e-05
4,3658573922737030724,-9.465244374950998e-07
4,-5086555859088412677,-2.3262156645387222e-07
4,-2132816388359029365,5.3086807838553796e-08
4,-8430361788956128494,-1.1239540754104382e-05
4,7029849305757778358,-1.3307209428603528e-05
4,4307257106648858379,7.627492664141755e-07
4,1028180743300988193,-6.553833742373172e-08
4,-1485515215897277855,-5.945187133704621e-07
4,-5506310266362797045,2.0759580365847796e-07
4,-675177038891678612,-2.894985584589449e-08
4,592054305660199876,7.511043804697692e-07
4,3872638701042492542,1.521532738024689e-06
4,-6743920246511388822,-5.5593820889043855e-06
4,3370199953731365159,-1.2812228078473709e-07
4,799228171104482087,3.1278836445380875e-06
4,948689319602408774,-4.624466498626134e-08
4,5210112792623018406,-1.4111168411545805e-07
4,4544871830030540866,-1.0892028967646183e-07
4,2876330280008504908,-2.897166151427655e-07
4,5560681579468421156,-3.291321224452304e-07
4,-9004841258082357503,-4.541557174775335e-08
4,-7927377601847348095,-9.512006613476842e-07
4,7076734649492545828,-5.394574245087824e-07
4,2911952060594614410,-1.735370090472088e-05
4,-2757487905973688463,-9.87663895557489e-07
4,-1846768640660538962,-7.849291705497308e-07
4,-1997077160137865289,1.933676330168055e-08
4,2263450734139094973,-1.2354359114397084e-05
4,4813492525470976258,-8.729348621727695e-08
4,-1726382274558209460,-9.77550115521808e-07
4,-1952757370579800855,-2.943847903225105e-07
4,-5877684170129261906,-3.816319008365099e-06
4,-273705965528576222,4.8301114219384544e-08
4,-1007396877923211532,1.6216966287174728e-05
4,289003804158673410,-4.434988113644067e-06
4,1544242219228573957,-2.2340270788845373e-07
4,5689902887567662275,-1.6529779145457724e-06
4,-5861162296366079525,6.437058118535788e-06
4,-1856122537890748779,-9.71969620877644e-06
4,5015629247677858252,1.5351961337728426e-06
4,-3222536477313677223,1.0512794688111171e-06
4,184536695523188565,-1.0881312846322544e-06
4,5061437860392096698,-1.5684397567383712e-06
4,2741016964231977672,2.3327445433096727e-06
4,-1129764164868613,9.63381580731948e-07
4,-3757938598340032160,-1.392402566580131e-06
4,-399769614863957236,-1.9529561541276053e-06
4,1853342901113895703,-3.5398453945845176e-08
4,-3644898113823451665,-1.964999896131303e-07
4,-7531036507924467709,-9.906239029078279e-07
4,-2285243321196255628,-4.0767358200355375e-07
4,3650587442660167432,1.3574543572758557e-05
4,1742675019337673797,-8.55187408888014e-07
4,-5559451400636690487,1.4203658693645593e-07
4,2525965783344067523,5.998821961838985e-06
4,-4815949461918641670,4.410914016261813e-07
4,-5363806347150887968,-1.794049353520677e-08
4,-4031036780258960387,-2.0075306439437668e-07
4,2906266667030814919,-1.0188177565595424e-05
4,-1896832194343169425,-4.968660505255684e-08
4,-1804385460251682183,3.060884665728736e-07
4,-8003153551600113461,-3.1159198954355816e-07
4,-562127627093025503,-1.1913238040506258e-07
4,-219823501520770132,7.301881282728573e-06
4,1561815503912782093,-1.490597014708328e-06
4,-2539388211041222003,-5.9931787177447404e-06
4,-1759646913030264896,1.2588580489136802e-05
4,-4126224727246366945,3.656644764760131e-07
4,4423434363368404945,1.379297202674934e-06
4,4913603511333928133,-5.192553317101556e-06
4,-3824595162109649213,-2.9424340937111992e-06
4,4139665663824134127,4.8380073280895886e-09
4,-278161709775636410,1.536326749373984e-06
4,-5917728620541376023,3.984785337252106e-07
4,5588259361498530365,5.1943686685262946e-08
4,-5872203983792821892,-4.026467081530427e-06
4,8667628983061326647,3.190104962413898e-07
4,-2178617420447499361,-6.737180768823237e-07
4,-8806099619725629409,-7.968207285102835e-07
4,4077215062277391153,1.1095909258074244e-07
4,-6974992610957443093,-6.032583428350335e-07
4,6853831423199519517,-1.189843970905713e-06
4,5758283843129900822,1.1875119525939226e-05
4,-6462544583397362603,1.7484342151874444e-07
4,6325165958428946572,-3.745279286704317e-07
4,-4037322300434432648,5.8718313766803476e-08
4,-1724607160423556365,-5.034382297708362e-07
4,808768146662724555,5.355818757379893e-06
4,-5244302365546302455,-7.985701415691437e-07
4,-8232844592531510659,-1.7522015447468675e-06
4,1497520062043000472,-4.086755325261038e-07
4,-6394834555414040762,1.2716519904643064e-05
4,-5551427556724440616,-5.68403805800699e-07
4,-5335701213503825823,-1.914334404773399e-06
4,-6667364593365442184,-1.4834244552730524e-06
4,5872844071791522842,-6.866011403872108e-07
4,8068098454095187389,6.562240741914138e-07
4,-2683260140636182684,-5.187550868868129e-07
4,-6142712657328119790,-1.2331602476933767e-06
4,-4173908701809319907,-1.4697833705668018e-07
4,-5391637726513467355,-2.617277488070613e-07
4,6110804897108979192,1.679487695582793e-05
4,7946774001443033589,-6.399925567279752e-08
4,-7121386084605048657,-2.0937926592523581e-07
4,-5843344055436887762,-1.0744656719907653e-07
4,-2645158203297978068,4.6205218495742884e-07
4,-5024475175927506280,2.2834645392322273e-06
4,-1869899831009909096,-1.0241166137348046e-06
4,6053898024872691131,-1.0338394105247062e-06
4,-6302049369004612865,-1.3322180620889412e-06
4,-1966394253778126493,-1.0271624972801874e-07
4,1457115646231313397,1.2086296408142516e-06
4,6216080909643334731,-9.552506696763885e-08
4,7890180035860960523,1.6062299437180627e-06
4,-5855242284659286694,-6.105552756707766e-07
4,7772801689607869189,-1.3109306351566374e-07
4,5217080480236952941,-1.0303116653176403e-06
4,-8560869464809065018,-1.8696710313292897e-07
4,-4229097263775555893,6.202403255883837e-06
4,2150310119655854704,-2.638440673763398e-05
4,7653417076320256123,-1.7035762311934377e-07
4,-2108866356726648123,1.7075860796467168e-06
4,6359419452935211814,-1.1142432754240872e-06
4,4518679298289434042,-6.09119638284028e-06
4,2845486309146093225,-1.5156934907167852e-06
4,6310029495608734406,-1.7508554179812563e-06
4,-6445060531544503260,1.326036453974666e-06
4,-1250928989844784347,-1.393556559037279e-07
4,-39061753211861950,1.8999391613760963e-05
4,4652511569336784355,4.21713821197045e-06
4,-5590045800829760857,-1.4686628674098756e-05
4,7499687699035155583,1.2716428727799212e-06
4,6634038574973212583,-6.889573569424101e-06
4,1119914644581276526,7.616933856979813e-07
4,-7255706722607153042,6.254806294236914e-06
4,214237289517315771,2.4719503016967792e-05
4,-6825446631971555875,7.3623798471089685e-06
4,-8530324262342523936,-1.8379212463059957e-07
4,8681886826100900203,-1.4657359059810915e-07
4,-6616818671388103130,-4.40102837728773e-07
4,4729414453973570572,2.5635417841840535e-06
4,-5884022063147257875,-1.249153592652874e-05
4,-3373228537034396885,9.708918469186756e-08
4,2116549924164517432,3.2757223380031064e-05
4,-7472175332294931749,-3.4600623735059344e-06
4,9047530742804535438,4.6297100197989494e-07
4,1331450323650937963,4.786456884176005e-06
4,2083779376146154454,9.033407195602194e-07
4,-8367612805690335985,-7.798483991905414e-08
4,8356232684389997531,-1.6254217172217977e-07
4,-4789555979192860220,1.637005973975647e-05
4,436220305826769227,-4.468180577532621e-06
4,890976229375897439,-1.6193078877790867e-07
4,-4919854546025436715,-1.7008876795898686e-06
4,-1173818186403208278,1.8705192061929665e-08
4,-4454876582910219812,9.018640128033439e-07
4,-5731049150947380877,6.157245408644485e-06
4,8349596121615129989,6.499024721051683e-06
4,-736487000712327385,-3.976247739956307e-07
4,-5789902600930378956,-1.1677432667056564e-05
4,-2328221997932369068,-2.975568520469096e-07
4,7886492552054738172,4.352584483058308e-06
4,6339725349769494760,-2.886920302813678e-08
4,-334944274915682822,-2.4179475133223605e-06
4,1525497390901932984,-3.6672383885161253e-07
4,-5579821875541166925,1.0781437254081538e-06
4,852825413907912883,-2.152155138901435e-05
4,1161413045170195663,3.7041182849861798e-06
4,7361600852400077221,-1.1102747521363199e-07
4,8926804447214400282,-8.565282705319532e-09
4,-583302017751901593,-6.546192764744774e-06
4,-908134837224878097,-1.853361027315259e-06
4,-2425090638655900209,-1.6378949680984078e-06
4,8418040217005783495,-2.9803616143908584e-06
4,-1801242704008642429,-6.579260229955253e-07
4,1414466123071975150,-1.6561739926146402e-06
4,3285769620974771185,3.5028034517381457e-07
4,8064224937416221629,-1.6512931324541569e-06
4,-2593507015738387322,9.167975804302841e-06
4,4660039251536579439,-4.336757683631731e-06
4,3482688959498921955,-5.264703304419527e-07
4,-2878626298074608091,-2.1621829304763196e-07
4,-1949877257608430197,9.104752507482772e-10
4,2709582257113120374,-1.7673225443104457e-06
4,8171218924248732878,-1.5148947909437993e-06
4,-6509908039564199107,-9.199231385537132e-07
4,-7648872329824706953,-1.1089151144005882e-06
4,7733957091237192008,-2.3292961941479007e-06
4,-7043949257537802359,-9.280379799747607e-06
4,4636936818936840097,-8.485963576276845e-08
4,2155917900446523946,8.32721980259521e-09
4,4083516540603404548,-1.2794203030352946e-07
4,-7247095550467976546,5.260014859231887e-07
4,1985961203110590595,-3.2537096572582414e-08
4,4768331488264104669,-4.273963440937223e-06
4,8077796493735154282,1.6673729987815022e-05
4,-2223006867404087691,-1.5531530834778096e-06
4,-3309194395116768275,-6.289559095762343e-08
4,-8956583478612851210,-4.660980934545478e-08
4,-891622505669200935,2.839629928530485e-06
4,-7858947150761027445,9.030051771219405e-06
4,5695590835811090472,-2.975221411460893e-07
4,9085010672944949105,-2.1580659037567784e-08
4,7800267449965111341,-1.1247504971834132e-07
4,-3587114860937986657,-5.375280593966636e-07
4,6538476620963404199,-5.951956723038165e-07
4,4934377854869783821,-2.8156769076304045e-06
4,-891355988755973397,1.3917640444560675e-06
4,5418057928223122549,2.548163934079639e-06
4,167742973396052332,-1.1419971883697144e-06
4,5862482807390334351,-1.995816738542544e-07
4,5867370909202598387,-4.986577550880611e-08
4,-6420023513033117117,9.232359730049211e-07
4,-2537919880641644637,-3.6934437730451464e-08
4,19815147673474996,2.45093360717874e-06
4,8246171709324756792,-6.819943809688311e-08
4,-7184085362485571334,-3.0895716918166727e-07
4,1688486061745992829,-2.627242110975203e-06
4,6409858277497981934,-2.2936364985071123e-07
4,-2259595910498616702,-3.69239373299024e-07
4,7712564531116150455,-3.6127227076576673e-07
4,-4580909089249692705,-8.72903001436498e-07
4,-2459247495789380703,-1.152248134683731e-07
4,-3353821932175723024,-1.997980234591523e-06
4,-6299987240491660742,-1.84236519373826e-08
4,7954824197935959443,-2.5846738083146192e-08
4,-8860369471845022628,-1.3961308553689378e-07
4,7301227384622656239,2.0096747022080308e-07
4,-7831532198210076246,-4.479280676150665e-06
4,6761271756336134117,-3.460812685318615e-07
4,1675521319894744897,-1.354980696532948e-07
4,3053960468775531095,3.4383658658043714e-06
4,-8208926455786840473,-4.4955640987609513e-07
4,6921669815511062218,-2.1363310054312024e-07
4,5716916981721441394,2.1852177667369688e-07
4,-4961068495115550066,-1.4484039780882085e-06
4,-2285095513423161561,8.908264135243371e-07
4,5402164831661679471,-1.6067005503828113e-08
4,-5535447281559319560,5.564739353758341e-07
4,434733436537071865,4.043677790832589e-06
4,7371219799235123226,-7.698288584379043e-07
4,6886246773560447659,1.060413641340574e-07
4,4529771637422513061,1.8033556443697307e-06
4,-7497336362369106946,8.988673787513335e-07
4,8353241886295485273,5.771267979071126e-07
4,-7717478352541116268,2.9950228963571135e-08
4,-5971186270232884757,-4.0482507301931037e-07
4,2521655441152520772,2.5873589493130567e-08
4,-1533310003106287670,-6.438881738901614e-08
4,-9125873311489880786,-3.3228519100703124e-06
4,-8245382739717256285,1.5172327039181255e-07
4,3353663430956598119,-1.3263990013001603e-06
4,7049431961404322457,-7.283489367182483e-09
4,-1267397033352281325,1.0846534337360936e-07
4,4186141436137086848,-7.972597870775644e-08
4,6312705425294775480,-1.4146168041406781e-06
4,1427992057028923372,7.954941594334741e-08
4,-1183066917663454463,-7.059037443468696e-08
4,-2932567246352035437,-1.9875938050972763e-06
4,7593517921229617676,-8.48958643473452e-06
4,7655963119075110122,-4.097802275282447e-07
4,-4668282210700282703,-2.3174560510597075e-06
4,-6029430657120383510,-1.6063501639962396e-09
4,6391938006796987814,-2.635326836752938e-06
4,3373802386125187352,-5.130656290930347e-07
4,-4173638540328055562,-2.070318885216693e-06
4,-1665232797214741193,1.17404042043745e-08
4,1939123309959176489,-2.2366688057218198e-07
4,8472769518903320182,-4.628377325843758e-08
4,-2718504402106125166,1.1204751899640542e-05
4,-7850810895149696122,-2.207077827165449e-07
4,8997764462730183752,1.263944113816251e-07
4,-3355784257520994294,-9.925544208755355e-08
4,-3125156627287967672,3.832766378764063e-05
4,730439457999791450,-1.0362455427070927e-07
4,-6485265285319297662,2.3180766220320947e-05
4,1115801796856267228,-4.386088758856488e-08
4,-5228294007030915341,1.0561613805748493e-08
4,5313370560137081038,1.3422137499219389e-06
4,1648662982523036873,9.511262533123954e-07
4,9175691524939939072,-2.3320185960074014e-07
4,-525849433347719599,4.598954888024309e-06
4,3667968992474355173,-7.504958603021805e-06
4,-7425418491781145596,-9.348246976514929e-07
4,-5530151908008171735,2.4566692218286335e-06
4,-2727794215706220274,-5.706134622585068e-07
4,2281440830846280227,-3.4552017496025655e-06
4,-7334591995174292049,-1.7144220123554987e-06
4,-895482365265664363,-4.073015048788875e-06
4,-6776387036893468721,-1.8064160940411966e-06
4,-6767680394038762693,5.543611791836156e-08
4,-8574086762126738819,-2.5566814656485803e-06
4,7621383848882683279,-4.783773874805775e-07
4,3396868481193834648,-6.16134002484614e-07
4,-7747412182807141847,-5.45162060916482e-06
4,-9095745064744576404,-7.89764040831642e-08
4,7741088297283262557,-4.661654884330346e-06
4,-4325396533553333546,-3.295226136401652e-08
4,-2107346861420184500,-1.1661581993394066e-06
4,4264709128031668024,-1.1605384315771516e-06
4,-3873731934471032056,-7.791337338858284e-06
4,4103893297337406915,-2.565066097304225e-06
4,6396707034937942693,9.181897098642366e-06
4,-6195458877717636132,6.375973953254288e-07
4,-7291446872085222884,2.428531615805696e-07
4,4998529776288198996,1.856701601354871e-07
4,215792587438677863,-1.2427877209120197e-05
4,6218313396910903087,1.6053352737799287e-05
4,-1203436525072335060,-3.182330829076818e-06
4,-7548299941416273091,-3.877106991012624e-06
4,-5441491268045676497,-6.634095939261897e-09
4,5735955101468636090,4.0177337723434903e-07
4,6578127975569852606,-4.166704002273036e-06
4,-6262507980694731519,1.5840722156212905e-07
4,8120303573031514096,1.9815125824607094e-06
4,-2590287950300673007,-7.096501519754383e-08
4,3841234487376350101,-2.6673230308915663e-06
4,4629906731562474887,-1.0388479495304637e-05
4,7069590953434199788,4.539356268651318e-08
4,-2504928596903911499,1.1023640922758204e-05
4,8048716694691720349,3.278842086729128e-07
4,-5943687044841471778,2.1176390418986557e-08
4,5700185651154552933,-2.9241451215966663e-07
4,2375007499102832621,-1.9158804320795753e-07
4,-5593147098958398601,-3.7123732710142576e-07
4,-6493188209468949597,-3.329498654558449e-08
4,-8178930569388401412,4.296347526633326e-07
4,-12182618866312436,3.991665664671018e-08
4,5702841316240878119,-2.8633839974645525e-06
4,-2836381006618123662,-7.349344741669483e-07
4,-1911733469888062920,1.6393235569012177e-07
4,4611956657209828959,-3.2902435123105533e-06
4,8727832120200601506,-7.131678803062869e-09
4,-3382223557653374242,-5.745654561906122e-06
4,6964095937032203964,7.247713256219868e-07
4,5373837419943012150,-1.1320468047415488e-06
4,-7512002043668359572,-3.798871262006287e-07
4,7499262291696089745,1.195119637031894e-05
4,-536528998121707338,1.0896874073296203e-05
4,-7580894375440732237,-4.98221652378561e-07
4,-6574225197729842148,-4.0422303015930083e-07
4,1916671462147576235,-4.2309017800334914e-07
4,2575671867258606952,-9.156189264558634e-07
4,-6828257235597800784,7.288281267392449e-08
4,290008754039240256,-8.701147180545377e-08
4,-3987446341730875678,-3.819470919097512e-06
4,1020962861063931322,2.7960244608493667e-06
4,9013862971110273938,-4.466689915716415e-06
4,-806434260835620562,-2.5135068426607177e-07
4,696789149510599034,-1.3954789665149292e-05
4,-7426076917450294787,-4.367984729469754e-08
4,-5023061204669856509,-2.7867483254340186e-07
4,6269647468992085388,-3.6792619084735634e-06
4,-1155665832966377769,-2.176833788780641e-07
4,2083882387146554621,-2.8820159059250727e-06
4,238033957566649033,-1.1847752148241852e-06
4,1168397615268977192,-1.6916544154810254e-05
4,7750726638410087390,-3.182174168614438e-06
4,4796164883327855638,1.0746029147412628e-05
4,420670053664651643,-7.630046638951171e-08
4,-6390580171133206472,-8.71532805035713e-07
4,-5526478621749605397,6.161501119095192e-06
4,-2905790909526626713,9.53276980908413e-07
4,-25850094502621079,-6.788872610741237e-07
4,9075101583829418745,1.113993448598194e-05
4,-4243908965726248567,-1.1433175628461356e-07
4,3688755632166898658,-6.324017249426106e-06
4,5198842488587991366,-2.4247182182079996e-06
4,-5276342069925062086,-9.127836619882146e-07
4,-5535023404775581367,-3.677768276588722e-07
4,2457544106822135948,-2.7164884386365884e-07
4,-9178625422110684137,-5.063984076514316e-08
4,7153261430420633567,8.843758791954315e-08
4,8016383738529912293,-2.476909628512658e-06
4,41901968772307994,5.792119964098674e-06
4,8937286578971320848,1.1401619758544257e-05
4,3634983308298626565,4.77342325666541e-07
4,2502859198752994546,-1.2558201092360832e-06
4,-5047432043388666354,-7.971824089736401e-07
4,5257160404998250869,-2.7023903612644062e-06
4,-8562806658838522666,-2.029494483579697e-08
4,-9212337358167757957,-3.6072108287044102e-06
4,5961964805038297660,-1.114081413788881e-07
4,-6727091739547908092,-6.89696253175498e-06
4,3497447190817859940,5.682832124875858e-07
4,-1034495086456959782,-8.618654305792006e-07
4,-1797669642062752820,-7.494494980164745e-07
4,-2967797400278934088,-6.920369060026133e-07
4,-2654891011837934320,2.996679029365623e-07
4,2618189337235938198,-1.4652625566213828e-06
4,-7499516351607910032,2.058692700757092e-07
4,-5785480578460438441,-2.762048971760578e-07
4,8839649305623410758,-2.3083919131750008e-07
4,-4531163165180826708,-2.407460613085277e-07
4,-715231240558018092,4.130491504383826e-09
4,-5714611629904639444,-2.1154232143771878e-07
4,-3778266933043059480,-9.860631848823687e-07
4,-3566958736945140667,-3.8134703004288895e-06
4,-3866473508970392314,-9.084794072578006e-07
4,-3655330164816841725,-2.025902517743816e-06
4,-780113207110820171,3.222288924575878e-08
4,-856791404180486678,5.870094400961534e-05
4,-7142604124324371112,-8.510287159424479e-06
4,-1096274795119984103,-1.2150973738300763e-06
4,-2289177550585989593,-1.2998187685298035e-05
4,-5861110336456940797,4.190123263470014e-06
4,1591498843993527167,-6.385991468960128e-07
4,-88347113226678518,1.8949737068396644e-07
4,3715150955448564792,-4.047536094731186e-06
4,5820050876372535628,-4.15846614032489e-07
4,-3087743537454719085,-1.0768593483589939e-06
4,-4737404850508380875,1.5727185109781772e-09
4,-8045050694186537955,-3.364279450579488e-07
4,-1957411594218697457,-2.7735842422771384e-07
4,-5426736586723730067,-7.794251700943278e-06
