test_idx,unique_id,influence
2,7783754589219932607,6.605567250517197e-05
2,-8517599243284257770,7.308335625566542e-07
2,-171115236826534361,-3.229973117413465e-06
2,-2996871730852104265,2.082318314933218e-05
2,8240346317741124737,3.123318492725957e-06
2,-3851799034820671859,1.3594526535598561e-06
2,502320304092530358,7.935210305731744e-06
2,-1714597265825443926,1.862400949903531e-06
2,-1083623663291023755,2.9196648654306046e-08
2,-9201497298282896673,0.00012402908032527193
2,-5232137816758190070,-3.250413385558204e-06
2,-3137588403419233511,5.407823891800945e-06
2,-16490048470843902,-9.631492275730125e-06
2,6920046685039207100,-5.1521392379072495e-06
2,-7317662551443714767,-6.098425728850998e-07
2,-4663688941364689083,4.643739202947472e-06
2,6941568958201612283,-1.0190560395528792e-08
2,-2668051930822574847,-2.1866870838493924e-06
2,6955400801635378535,-1.4647388525190763e-05
2,-1292341625112474394,4.3241248931735754e-05
2,7645370230183371544,8.228417868849647e-06
2,6534133102963800206,-3.830359855783172e-05
2,8147203639949273556,-3.0715636967215687e-07
2,-2371633549757480793,5.239182428340428e-06
2,-6816616062536790739,-2.9735022962995572e-05
2,-1153993162739309280,0.00017745088916854002
2,3021735238988825362,0.0001532890455564484
2,8511404771798704522,-2.2898349016031716e-05
2,2958469646072728758,0.0001139090509241214
2,1797829492868989671,-5.434971171780489e-06
2,3921960009173133164,-6.044189831300173e-06
2,4348924808372145696,-4.970152986061294e-06
2,6450376825326148418,4.637113306671381e-07
2,-4557671407434335441,-4.38500813970677e-06
2,-7662685663704365643,2.286725793965161e-05
2,5324853424718507329,-1.1545893130460172e-08
2,-6250691955871631199,-2.7048135962104425e-05
2,884899128699799522,3.834466042462736e-06
2,7266895674895466151,7.941921649035066e-05
2,-8705818698102945608,-8.9912291514338e-06
2,-4564668466692948662,1.7850958684562102e-06
2,4263403330583852357,-3.6868004826828837e-06
2,-3171111428357365950,-6.52720427751774e-06
2,-8739724177629323387,-2.4488541384926066e-05
2,-7003172862418714991,-5.828828761877958e-06
2,-6885119095723212205,-7.642897230653034e-07
2,1837686162591505383,1.7040494640241377e-05
2,2393475221651736225,3.215915603504982e-05
2,3581366924968414198,-3.0475268886220874e-07
2,-3304192319366912094,2.2934309527045116e-05
2,-8832554834721756373,-1.1504107533255592e-06
2,6839382790431864951,-1.730912845232524e-05
2,-7806733418411474300,2.5739645934663713e-05
2,5149440673035772603,-2.106925023781514e-06
2,-5757589662135002253,-6.274980933085317e-06
2,8985963705337446587,-5.341813277937035e-06
2,-9211161664243720415,-4.808281664736569e-05
2,-1461417262645404504,-6.662326995865442e-06
2,-5985360627568074784,5.455253995023668e-05
2,-8070243885560556341,-1.5142764823394828e-05
2,-2010935781703230423,2.806322299875319e-06
2,-3902354367579393339,-1.3240654652690864e-06
2,-451302374312570822,-1.3902947557653533e-06
2,-1288743248624015169,-3.5242615012975875e-06
2,-5275144217829765280,-3.3845408324850723e-06
2,-4991869509025380757,3.5851970096700825e-05
2,1852374136985667374,-1.8344196632824605e-06
2,-5692958251061999919,3.6171245483274106e-05
2,1202395624129158166,3.6713731788040604e-06
2,5810595925937990866,-2.378738827246707e-05
2,-5081515050285417181,2.464469798724167e-05
2,-2243209101029526237,-1.9433562101767166e-06
2,-8595201892327525884,2.6769280339067336e-06
2,1551280476160997841,-9.181467248708941e-07
2,6086324841118517395,-1.232536305906251e-05
2,327319238635775510,-4.0865535993361846e-05
2,3197927256372000684,-4.418787824533865e-07
2,6492185357513489073,-1.912568859552266e-05
2,585933653366242336,-2.7327347197569907e-05
2,8112959955521089967,9.679524737293832e-06
2,8775150741885867808,1.8415682916383957e-06
2,-7927555387945132570,-3.7208264984656125e-06
2,-1678250159858004668,9.850019068835536e-06
2,8021507986049701202,-3.1554094448438263e-06
2,-7067671873358988576,-1.170495806945837e-06
2,3039149284814006071,2.83655843436037e-06
2,-8775297046091211000,-7.888102118158713e-06
2,8677084967977682485,-4.228838679409819e-05
2,5198282340417118814,1.7580532585270703e-06
2,-7382128706186833404,-8.623740359325893e-05
2,-6088431811526178196,3.697710417327471e-05
2,6902420741667451053,1.9877688828273676e-08
2,8047213192930842152,-2.337947648811678e-06
2,-824595907843588223,1.6409823729190975e-05
2,7239950528832928151,-3.3720116334734485e-06
2,-3424445618595720330,-8.681038821123366e-07
2,-4854376250070482917,7.763196663290728e-07
2,-8484734578787328155,-5.676618002325995e-07
2,-917642072913866150,3.1698324676199263e-07
2,-4640354197741921895,1.0288920748280361e-05
2,2240905825792962453,-3.522195038385689e-05
2,-1836480092756868240,9.99466374196345e-06
2,-2050318977038759385,1.1716332664946094e-05
2,-8013900829035702706,-1.5711245623606374e-05
2,738469897732126777,-9.167840289592277e-06
2,-2103832931210434986,-1.0262569958285894e-05
2,8443506161320615174,5.9422636695671827e-05
2,-9069492135333832915,3.9514686989150505e-07
2,-3017547315706765552,-3.3849551982712e-05
2,-2269592847457643320,6.343205768644111e-06
2,-7776379863833664088,-3.832179572782479e-06
2,-2470652426609787396,7.252560862980317e-07
2,-6954762814480655859,-4.137069083753886e-06
2,1503686005831991459,9.917175475493423e-06
2,1796498349060942497,2.1825936528330203e-05
2,-1868487832078609233,3.759608443942852e-05
2,5716366283895252342,4.184735371381976e-05
2,3909955428481555057,-4.3781007661891636e-05
2,-8602678593764988087,-8.160748620866798e-06
2,3957553154387864368,-3.393464703549398e-05
2,-3938754903344941044,2.122848582075676e-05
2,-3063586375261768343,-5.24552433489589e-06
2,-6370525670434104035,3.980467863584636e-05
2,-3539959657085274197,-9.382961070514284e-05
2,-5787872328260054817,3.5483022656990215e-05
2,7799452057143049362,4.9965046855504625e-06
2,2923490739922945774,2.2307187919068383e-06
2,3480039110934099143,-1.4825202470092336e-06
2,5984114013587606818,-2.49615877692122e-05
2,-3307288075552576360,8.48913236950466e-06
2,-3083984197456376432,-3.412838509575522e-07
2,-89133831346117033,-4.071309376740828e-06
2,4014836751543600504,-2.37650624512753e-06
2,-3517701406516447904,1.087397606625018e-06
2,6413588238042850182,-2.773135037159591e-07
2,4692642168984068297,-1.300947033655575e-06
2,4326242660459559744,0.00011859017831739038
2,2541329562195881110,8.809147402644157e-06
2,-692812250594900170,-5.186983798921574e-06
2,6158760112229118738,-7.549861038569361e-05
2,5980631187635952488,9.245172259397805e-05
2,-5550205883628691347,-3.742917124327505e-05
2,1304907177698784546,5.637713547912426e-05
2,3715169544663534186,5.316366241459036e-06
2,8562360383197637404,4.4756325223715976e-07
2,-3375758197770564776,1.0502113809707225e-06
2,-694613822732640037,-2.7156434043718036e-06
2,-8334894712750592615,4.173342858848628e-06
2,-9159251664081002934,-3.531826359903789e-05
2,-1971201100056104887,-1.801543589863286e-07
2,-3587429504765754833,2.0561735254887026e-05
2,-3357124953054979202,-1.1414029984280205e-05
2,-4338089334427679218,7.741304216324352e-06
2,-8669193324713806753,0.00030553725082427263
2,-2088208603001406237,-4.779321898240596e-07
2,5613307739807554845,-0.00013851941184839234
2,862912434721305515,-1.1952197382925078e-06
2,5551960781011326074,0.00010711170807553572
2,7836382700882651786,-1.3985554687678814e-06
2,-7483473164159656212,1.861863347585313e-05
2,-6030811714327070805,-1.524515141682059e-06
2,720529814910089338,1.78169045739196e-07
2,7948858375131162633,-1.2991914672966232e-06
2,-5456206486183107017,-1.2405152119754348e-05
2,5348934695465086099,-6.41121729927363e-07
2,619454796086167576,1.1989018275926355e-06
2,-3845413781734447897,2.1179805571591714e-06
2,6492300814746966100,-1.3002745276935457e-05
2,2321579522210948120,-1.0177711374126375e-05
2,1225819426641511291,-3.2819576972542563e-05
2,-2839586480112533594,-1.3651195331476629e-05
2,936876149455867863,-7.1348440542351454e-06
2,5905578847429876686,-2.7142253202327993e-05
2,-6544017010254769471,-3.2084557460621e-05
2,-485189706459480275,-0.00010620021203067154
2,-2393205899914665910,-6.276559361140244e-07
2,6263843656302635434,1.0666387424862478e-05
2,3959687888306933550,4.308325060264906e-06
2,-1498754634329051743,-1.636398224036384e-06
2,-7053937622283601592,-1.1364722212192646e-06
2,2647951861983139866,-3.890945663442835e-07
2,-2068792545759352150,-1.694134311946982e-06
2,-342926587100450745,-4.450868118510698e-06
2,-82574282076042147,-5.567745574808214e-06
2,2208095546753314722,8.264734060503542e-05
2,6965546652666180145,1.0846310942724813e-05
2,8272337528890347191,-2.1145393247934408e-05
2,8263993010032974926,-1.0530672511777084e-07
2,-1191999652387924177,-1.9204076693313255e-06
2,2440964619286416207,1.686971700110007e-07
2,-3230371567307748419,-4.174535752099473e-05
2,8029777525750519441,-1.7845430193119682e-05
2,3297627077623035300,-2.747131929936586e-05
2,7936420818761167523,5.1881731906178175e-06
2,-2130553898576522603,-9.151332051260397e-06
2,5401305013440630401,1.2805294318241067e-05
2,-3131332258400576865,3.4381114346615504e-06
2,4549488163093615864,-7.111470040399581e-06
2,539938625710048041,-9.793999709017953e-06
2,-5661404398144100863,-8.343281479028519e-07
2,-4363829389300217527,7.912631758699717e-07
2,-3318189028735035601,5.0285701945540495e-05
2,-74843451057204446,-6.864104810233584e-05
2,-6992919500987053433,5.7498327805660665e-06
2,875118701313177284,6.676091288682073e-07
2,-8842113712174142334,6.374481017701328e-06
2,-6826221244963615433,2.2239698182602297e-05
2,-6891993358104614492,1.6542585399292875e-06
2,-8693571147618173230,-2.0164645775366807e-07
2,7739359371805038619,-1.2357397736195708e-05
2,3098481165955070433,5.798519850941375e-07
2,-6111338523547744092,-2.911077535827644e-05
2,-53455160966120734,-6.447689543165325e-06
2,5547444561241779153,-7.51481070437876e-06
2,8102847126918523261,-4.4177056679473026e-07
2,1830555400527687375,-2.3745792532281484e-06
2,2550620590768262994,3.065142664127052e-07
2,-4530058745825751991,2.860598215193022e-06
2,-1232116727370554600,6.443446181947365e-06
2,-3569460449208283506,-2.7958708415098954e-07
2,5407287153189823685,2.123206144233336e-08
2,-5962784218481273441,-1.3176903109979321e-05
2,-8200815364289782772,2.9622242436744273e-09
2,-5050717003464192040,8.71162410476245e-06
2,1508793283971288931,1.8406311852459112e-07
2,7858004879408671719,6.88026484567672e-05
2,6045505691603025542,-1.681481080595404e-06
2,-3645347784159697789,-5.9939150105492445e-06
2,8860766209878840509,-6.739798527632956e-05
2,5933247096844408338,3.968589589931071e-05
2,7936208120001187200,1.5680665228501312e-06
2,-5345719200695314299,-1.1557307516341098e-05
2,-2061301680873236048,-7.557702519989107e-05
2,-3285516739201887399,-6.353822982418933e-06
2,-8302688706768401941,-6.45895624984405e-07
2,-4247734995174882887,-4.9947861953114625e-06
2,6541710729004807250,-1.0402073257864686e-05
2,-804215630407522366,-5.2893651627528016e-06
2,340815327900110138,-3.6436476875678636e-06
2,-5911906503413754615,-3.210275167475629e-06
2,6835808933471588883,-8.319614971696865e-05
2,-3535167600717618615,1.5283498669305118e-05
2,-811219159916856521,5.596290066023357e-06
2,-4971804802341587273,1.9206061551813036e-05
2,-37524139287336522,3.77628457499668e-05
2,-8545613298691816864,-1.2277980374619801e-06
2,1374948457811452613,-5.259738600216224e-06
2,-149928625211817091,-2.9965817702759523e-06
2,-183559271015393687,1.5971972970874049e-06
2,-27997885348485218,-7.046697390933332e-06
2,7246291520092228851,-4.210378392599523e-05
2,-8730208364225619842,-1.04805767175975e-07
2,-8408998713086597813,-3.2351361369364895e-05
2,-1055132179791948429,-6.922323791513918e-06
2,-4204752250002691717,-7.614594466076596e-08
2,-3434730995081211061,6.442923677241197e-06
2,4121663543214037085,2.1821347218065057e-06
2,-3504294460805424935,-1.0566527350874821e-06
2,3848280370875440525,-2.376036354689859e-05
2,-5859729872789814099,-5.179246909392532e-05
2,3913166396658131455,-5.376009255542158e-07
2,-2498036911220398229,2.6827951842278708e-06
2,-5074193737491388465,-3.424588555844821e-06
2,-4361171846787475300,7.266239663294982e-07
2,2890028044998394620,5.4045340220909566e-06
2,-7150769655003484781,-1.2833552318625152e-05
2,4828091660553773085,-3.569553473425913e-05
2,8422394524416375461,5.739835432905238e-05
2,-6893481426714130110,-7.699892466916936e-05
2,-1516308460132110026,2.292829208272451e-06
2,261638051827234596,-1.814337338146288e-07
2,4983987854026760305,4.980375706509221e-06
2,6946335217488493302,-1.2985994501946152e-09
2,7187468148883043477,-2.6642738077953254e-05
2,970234710765844666,-7.867119222737529e-08
2,2406481999226058004,-6.176842077820766e-07
2,-2646140883042976402,-1.994315539377567e-07
2,-1031732700433427595,-9.074259287444875e-05
2,-4828492685379452986,-1.7759135516826063e-05
2,-8692877725514986789,-3.862536686938256e-05
2,2414704393119628214,-4.432513378560543e-06
2,-7681086842681112253,0.00011023516344721429
2,3867317276602549467,-4.099469515495002e-05
2,-4487728207425338484,5.000642158847768e-05
2,-3248125640595213402,1.5235505998134613e-05
2,5053817820400918815,7.071354275467456e-07
2,4358065272877388627,-2.1568043351294364e-07
2,-5278932200772718705,-1.4313292922452092e-05
2,-3329237221232686253,3.9979766370379366e-05
2,9158296481538473802,8.70083113113651e-07
2,-2022301549565498303,0.00012108150622225367
2,-3847995790645933576,-3.7549446574303147e-07
2,-4534217534305270079,-6.863878661533818e-05
2,-329269643162569998,-1.1538941180333495e-06
2,2410972223786096820,-6.748758210051164e-07
2,-1955065920132631290,4.299896318116225e-06
2,7329694637913059119,2.443564881104976e-05
2,5613765090758552299,1.5937599528115243e-05
2,-6682876691751911749,-1.1489857953961291e-07
2,-3647031955775602819,4.318279752624221e-05
2,-8892244344989303240,-0.00017782861323212273
2,899764430410849314,-5.906539399802568e-07
2,-2097439115018892543,-2.4923934688558802e-05
2,4123899720488375278,5.694806191058888e-06
2,-5482268634308320490,7.58232272346504e-06
2,2014639120263198743,-1.6401003790633695e-06
2,1250335356305219942,3.6115534385317005e-07
2,-3630155830797410017,-4.275834726286121e-06
2,-8199740238236618048,-6.923257387825288e-06
2,2662625651113841466,4.258666535861266e-06
2,-4040181879245133947,-1.3443096236187557e-06
2,-807594127410326460,5.922992750129197e-05
2,-4659783141244769642,9.360583590023452e-06
2,-2905245825495976704,-8.19504293758655e-06
2,-4870604545034229351,-4.678091045207111e-06
2,-657670860799240359,-1.2826154488720931e-05
2,8297856568744342953,1.6969182070170064e-05
2,3073890089079744076,-4.368801955934032e-05
2,2189481141032024480,3.204228391950892e-06
2,-2439498934714869949,1.9034705474041402e-06
2,7501962072990825332,6.466677950811572e-05
2,8621648806095979080,1.4187273336574435e-05
2,5324621992079105632,2.245906216558069e-06
2,5248809959084488947,8.121942573779961e-05
2,8251269678464750355,4.5775297621730715e-05
2,-2712801629560468162,2.6868465283769183e-05
2,4728726927894701796,-3.675851303341915e-07
2,4586590886566532769,-2.8562390070874244e-06
2,4814827936279915473,0.00012600680929608643
2,4644654830192667406,-3.999672941290555e-06
2,6851250712647025654,6.903908570166095e-06
2,-6647926554598176655,-7.1930563763089594e-06
2,-8596218385909243788,-0.00011156517211929895
2,3333275160873642949,-1.8874443412641995e-06
2,7232385686012567819,-0.00026906105631496757
2,4983759533332900283,3.816417302004993e-05
2,4201909773571668300,-1.4127838767308276e-05
2,6343330290182143299,-2.921799676869341e-06
2,-5027653997740511098,-3.7405176044558175e-05
2,8668550182296975656,-7.653920874872711e-07
2,69124019911940207,-1.210605432788725e-06
2,3716009764049728716,-3.958282650273759e-05
2,-4089975996396680932,0.0001297817361773923
2,-4749313675265971306,4.977988510290743e-08
2,-7434206781491444294,-7.214505330921384e-07
2,-8096576265785178170,-1.4491630281554535e-05
2,-1708366723104385888,1.803680220291426e-06
2,-7566072485159826922,-2.373099050601013e-09
2,-3690260795943135378,-2.2498827547678957e-06
2,298214011603186062,-6.972912469649373e-08
2,-5067269987379321785,-7.635110239334608e-05
2,-5670160084166681415,1.584895289852284e-05
2,-4258075521612987539,-2.0196656578264083e-06
2,8316112703437997990,1.7840187638284988e-07
2,1057020477110286506,1.9664641968120122e-05
2,3031694522742021929,2.0565096292557428e-07
2,-1326805972004948294,-1.4265369827626273e-06
2,5185959223730956261,-1.2452315559130511e-05
2,2135379045818066012,-7.707229769948754e-07
2,6189969974865385032,3.3815932056313613e-05
2,-8748688938094200428,6.552390686920262e-06
2,7639294880965205147,3.668474164442159e-05
2,6992761183410463012,-1.2429688922566129e-06
2,-3771791736007118321,4.239249847159954e-06
2,5557595661062584086,7.119866495486349e-05
2,-4967943171018678602,2.4347722273887484e-06
2,2370314199818873224,-1.2064661859767511e-05
2,4430048814954452340,-7.139306399039924e-05
2,2427243552140289201,-1.1180391084053554e-06
2,-5616833685351791436,1.1755803143387311e-05
2,1939731221372099601,3.309000203444157e-05
2,-3851263285406346532,-2.476009512974997e-07
2,2900804028216276389,1.3397338989307173e-06
2,-1635765883548762546,-2.9938288207631558e-05
2,-3821115625853244428,5.827630957355723e-06
2,1908979447453225521,-9.166358267975738e-05
2,5654557376490315244,2.856068931578193e-06
2,7331568074336568505,3.7207537388894707e-06
2,-249441701496891436,-1.9409276319493074e-05
2,4181738769799431916,2.2432737750932574e-05
2,-9210178901053035868,-3.7512709241127595e-06
2,-2571702207688248112,4.7481568685725506e-05
2,2238889997920366496,2.915131153713446e-05
2,-2039691527006726608,1.1277907788098673e-05
2,5578421370733741187,-7.999083209142555e-06
2,4824638339412876184,-1.985756171052344e-05
2,6767652727295808125,-1.482176230638288e-06
2,2899150082941911501,2.3037877326714806e-05
2,-7072222891830233160,-4.000182798336027e-07
2,-5124826080170563836,-5.159281677435956e-07
2,2069058167092520568,-1.9898038772225846e-10
2,826654458322271115,5.196464553591795e-05
2,-4014210678447505277,-4.822775736101903e-06
2,-2160546685813947953,0.000141743785206927
2,4437033386179811663,-6.152001930104234e-07
2,-7832703295860771778,-1.6736592442612164e-05
2,6747854930472201099,1.0494804882910103e-05
2,-7968821845104089097,1.426604012522148e-05
2,-8410922743415738475,-2.2077458197600208e-05
2,-7051654070223522473,-6.803723317716504e-05
2,-6014852286111244743,3.544679202605039e-06
2,-6247776183916000465,1.0596866104606306e-06
2,-6044422849442372507,-2.009027957683429e-05
2,-8796280022684389897,-5.071137820777949e-07
2,7339491953502610669,-6.39401660009753e-05
2,6083656631675564367,-1.7642709053689032e-06
2,-2605383814288111908,-2.0092473604904626e-05
2,-6866318216830102194,3.1395944688483723e-05
2,-8744959458164259992,-3.5313680371018563e-06
2,5454638285473023267,-3.315309982099279e-08
2,7864555808010023298,5.445570786832832e-05
2,-3536194431898457802,6.615750862692948e-07
2,-3640337099679247944,6.363504780892981e-07
2,-4614994653914603373,-1.3697494978259783e-06
2,-2689315177836366906,2.5759012714843266e-05
2,-1273226575914172209,-2.525690661059343e-07
2,8672665644242440998,-7.075590247040964e-07
2,-610029221890939485,-6.4767259573272895e-06
2,-776076984959629473,-2.8108450351282954e-05
2,3809688452685730552,-7.649492545169778e-06
2,-399424616483393750,6.636639227508567e-06
2,3478917632344397044,8.83432130649453e-06
2,-6554270424758534731,-1.317347368967603e-07
2,6348866259123077743,3.039160219486803e-06
2,3963721488304394079,-2.1537662178161554e-06
2,8179487538677256573,-3.3112269193225075e-06
2,362637296961864614,0.00020679600856965408
2,374849293543651288,-1.5213276753911487e-06
2,-2539903886389478205,1.2670381046575585e-06
2,3427868587334119622,-9.063187960123287e-07
2,6300845290960614329,-1.1217354085601983e-06
2,-110509616330997161,5.140249413670972e-06
2,-6864586024674154829,1.680431523709558e-06
2,4100354085786756145,2.5303102120233234e-06
2,-8739252417627184948,1.1741067851289699e-07
2,6612363142587495899,1.940144602485816e-05
2,-2721588955217693017,-3.5364228097023442e-06
2,2934005095656526611,-9.466776873523486e-08
2,-4333959836545148597,-4.6897234540210775e-07
2,-2281296614748027306,4.7619516863051103e-07
2,-8852270609250544472,-1.1984051525359973e-05
2,-6902249978320104315,2.8954746994713787e-05
2,5470402647968186252,5.308818344929023e-05
2,-4844530421414171520,-3.112231752311345e-07
2,763075653730306475,9.041932571562938e-07
2,6852411929455031455,-3.455724367995572e-06
2,2491984876269899843,-4.8850042730919085e-06
2,-979918831192729443,-3.1547347134619486e-06
2,-6504234351945153498,-2.8814852157665882e-06
2,-4066387874196093179,-2.378837416472379e-05
2,-5558276491324358776,-4.177754817646928e-06
2,-4930627643048693431,1.249994375029928e-05
3,-8975389990314133056,-2.1479505448951386e-05
3,4151648024918806672,5.298484666127479e-06
3,3847691565984510641,3.0841913030599244e-05
3,7347602376626212468,0.00040761666605249047
3,-4833966600378871582,1.3606768789031776e-05
3,-1804743691696759862,3.6353890209284145e-06
3,4769315175097245666,0.00011770854689530097
3,605817099415274823,-4.9123533244710416e-05
3,-1998848782777824960,0.0005529343616217375
3,-5449530913954411263,8.676173628430206e-07
3,4416738407528782943,1.2326148862484843e-05
3,-3819682585385354356,1.9021626172843753e-05
3,-3461460964067345063,-1.1297150194877759e-05
3,1299852633869623989,-0.00011043710401281714
3,-8927351716385319492,-5.412060272647068e-05
3,-3353328436502547801,0.00013581396342488006
3,-1790196537419160512,0.00010801570897456259
3,-5512867355686722922,0.00010444968938827515
3,7378760439533255035,-5.134560979058733e-06
3,-2717693977401421087,-2.4143919290509075e-05
3,7412143742956754744,7.584996637888253e-06
3,419258663899428400,-3.231642335776996e-05
3,-3172237145495092406,-1.0699290911020398e-06
3,-7366564647377077532,-2.2397471184376627e-05
3,5887674881383696902,1.3055207091383636e-05
3,1429120875098319162,-2.4191576812881976e-05
3,6281458637148702554,-4.762042067341099e-05
3,4412362795730352520,5.6462811699020676e-05
3,6572166977883162992,2.05997348530218e-05
3,7819416007066134875,-3.747294329059514e-06
3,-9037680173633982930,-1.7181995644932613e-05
3,3729354791400463319,-9.929711268341634e-06
3,4547012222578970561,-2.280593071191106e-05
3,-5509975117177546785,-3.9639002352487296e-05
3,-8162153820143119227,-2.799388130370062e-05
3,-8194031649573921251,-5.928912105446216e-05
3,-417468773445268638,-4.7599838580936193e-05
3,-4355111998192298175,3.0379098916455405e-06
3,5145640786339228925,3.885285380533787e-06
3,8383294735978812291,0.00040846220508683473
3,-1408151616259760024,5.130611270942609e-06
3,-5899961126120360939,-4.480123061512131e-05
3,-9058515414437563896,8.351938504347345e-06
3,4507986224164191193,0.00017128451509051956
3,4859243887959691890,7.441453817591537e-07
3,1817718329685979868,-0.00018855308007914573
3,1499389622240411821,-0.000235302621149458
3,-6265685666257103543,7.280916906893253e-05
3,-6041638389353736340,-4.400817670102697e-05
3,-2493156759859890273,1.5770072423038073e-05
3,-1041217410059052637,-3.0002938729012385e-06
3,-932792610782190021,5.53359775494755e-05
3,-6424780495676713703,-1.6843468984006904e-06
3,-9055927961730728406,-5.734507078614115e-05
3,-3427469689441387596,-1.1865512533404399e-05
3,8257553206732869468,-2.7194953872822225e-05
3,-347552315448391851,-5.261408659862354e-07
3,7667483355158650943,-6.474445399362594e-06
3,5669960872257632025,-3.3305881515843794e-05
3,-5892411345886448624,1.3077972766950552e-06
3,1138746722369597989,-6.69254659442231e-05
3,-2469884633120403475,0.0004843425704166293
3,-1434143792828285113,-7.157039362937212e-05
3,-3732115849383190644,8.266470103990287e-07
3,1876313199014243915,1.6038802641560324e-05
3,1288653872253548877,7.361867392319255e-05
3,-5366437857236682824,5.748927651438862e-05
3,2715710695516080107,0.00022267464373726398
3,-2448451546901390977,9.667067206464708e-05
3,-7752763492384368864,-0.00012541755131678656
3,7266282019778988914,-1.857022834883537e-05
3,5442169813983794241,3.847248454036389e-06
3,6984545622641146169,-0.00013171019054425415
3,7760009408961005173,-0.00018128898227587342
3,-815330549370568466,-1.8113989654011675e-05
3,218649126315972926,0.0004166834842180833
3,-4771013863112225034,-3.6378570257511456e-05
3,2037338492806894038,-1.8191028630099026e-05
3,2626072567503900563,-2.3314044483413454e-05
3,6314353632529424106,-3.416796971578151e-06
3,-7268733011822884409,-2.3291002435144037e-05
3,3966950604277916539,-0.0003670694131869823
3,2110728641109203001,-2.5611588625906734e-05
3,-1110090481100460252,9.56475269049406e-05
3,8179425435672586684,-1.3166873941372614e-05
3,-8015207658660547526,5.521028015209595e-06
3,-1742909198753034243,-1.9417534531385172e-06
3,5451425358360499608,-3.651525707937253e-05
3,-8048194852257572369,-5.165406309970422e-05
3,4283715240320975179,4.835082449972106e-06
3,-1042861777178436611,-0.0002471370607963763
3,-8803685610172799597,-5.389658690546639e-05
3,-270400588910257065,0.00013107376435073093
3,6100995730168796800,9.070479427464306e-05
3,5490556000433351749,-1.9011847598449094e-05
3,-3632396348903786447,-2.0912557374686003e-05
3,-7459637202212063236,9.122322808252648e-06
3,6595163517397656583,0.00034883207990787923
3,8647163253192382378,1.4721569641551469e-05
3,-8568727904820472042,0.00015283666289178655
3,-3313391613164571197,0.00011659640586003661
3,2462140345137155661,-5.109114340484666e-06
3,-4754725115048640001,-0.0001963533431990072
3,7994160511637140046,-1.7923179257195443e-05
3,1372451232423156225,-0.00034591183793963864
3,3077291742224212436,0.0005292185524012893
3,1718664891738239689,-1.1193078535143286e-06
3,-4215735577090873411,-3.5802804632112384e-06
3,420801751043824840,-5.227583824307658e-05
3,-6929399392853920563,-1.6142982985911658e-06
3,-7120398324609969261,0.00014623560127802193
3,-8122792434781856072,-1.611829929970554e-06
3,4819147417441034109,3.644969001470599e-05
3,-1267051893615996735,2.1133694190211827e-06
3,-103939635398939852,2.8762842703144997e-06
3,8803937486290860430,2.5536388420732692e-05
3,7933090636591181164,3.2837916478456464e-05
3,2862245511288931505,3.119171014986932e-05
3,-7739589231607587435,-2.227810455224244e-06
3,-2206578283071910574,1.960059307748452e-06
3,1623405491749658573,-3.5602620300778653e-06
3,1740350958720023479,2.895404577429872e-06
3,-6900168617375314172,6.382914580171928e-05
3,3234445223489942212,1.224552124767797e-05
3,4301785314288615413,-6.16032921243459e-05
3,-8818065467168093826,-5.068643304184661e-06
3,-8372388916708557608,3.574172808384901e-06
3,7126938795783337388,4.823851850233041e-05
3,7766709142945967160,0.0006231096049305052
3,6724010445834722085,0.000385880412068218
3,7319034422233982927,8.869220619089901e-05
3,-6108805373448059187,-3.1537225368083455e-05
3,-1754706213178411593,0.0005863913975190371
3,513645124492251361,8.306847121275496e-06
3,-5507192293104755053,-8.123906081891619e-05
3,2598114660505867665,-1.454762605135329e-05
3,6032266765617067532,-5.469374173117103e-06
3,5181296371882546656,-2.0946858057868667e-05
3,-5585465447699579906,0.00029182451908127405
3,2586172947190758042,-2.810174919432029e-07
3,6525420129129584726,7.086873665684834e-06
3,7477365453978573562,-5.865076673217118e-05
3,2025506631090341438,3.561647463357076e-05
3,-8684316274188594218,2.319956365681719e-06
3,4909794307914538410,-6.156406834634254e-05
3,-6606225920744361990,-7.12959354132181e-06
3,5709293475433923189,9.972471161745489e-06
3,-3061923679516633929,-1.1199824712093687e-05
3,-2810398124915311084,2.2988251657807268e-07
3,3137759089207336734,-1.6222377780650277e-05
3,-3256458674953319584,4.749444269691594e-05
3,8268673298778225304,1.7665508948994102e-06
3,-7225382388451693181,4.273625381756574e-05
3,3035224523374596426,-0.0002869820746127516
3,7210182774309133669,1.867242008302128e-05
3,5541683812740952197,-4.3553774048632476e-05
3,-4248459697436224578,-1.3011810779062216e-05
3,2595851423189811255,-3.582274894142756e-05
3,6086547303118494829,2.921235136454925e-05
3,-1033507108020814244,0.00036002747947350144
3,-1732819507288415650,-6.874549580970779e-05
3,5507105485837033158,-1.31019223772455e-05
3,-7342774161183512737,-2.7987712201138493e-06
3,-5417989054537347304,4.8591582526569255e-05
3,-5541223015217681051,-0.00029196596005931497
3,-8107605657054317822,-0.0003120337496511638
3,-6665306655982829101,-2.860349923139438e-05
3,4698168347555781585,-3.580451448215172e-05
3,3118469903982442067,0.00019344199608894996
3,-3954729705516210926,-6.118129022070207e-06
3,-6697031130508498316,3.0371200409717858e-05
3,-1323200635839861011,-5.3903677326161414e-06
3,7057284388999856746,-0.00012270265142433345
3,1656056709645842112,-0.00020216266420902684
3,-6758787007592164227,1.5936263594085176e-05
