test_idx,unique_id,influence
6,7140208798652154944,4.571687213683617e-06
6,-1128993752150460208,-1.2282088164283778e-06
6,-7529390454019397526,4.202171027145596e-06
6,6618923154819736149,4.327043484408932e-06
6,-637342803035656741,2.0394137209223118e-05
6,1391232145917582776,-1.8561981960374396e-05
6,-4889692689419869863,4.474198067327961e-05
6,5396471044615040971,-1.225534873583456e-07
6,5726373383934981254,-1.8264145182911307e-06
6,-1406846135661546981,-1.9942664039263036e-05
6,1598233906422135636,9.827883332036436e-06
6,392963552224583263,-5.106526486997609e-06
6,5667541104946924128,5.28983477465772e-07
6,5453861546082224528,-1.644567021230614e-06
6,-1718285695407483558,5.618290651909774e-05
6,-1908603870912038410,1.9942935978178866e-06
6,-5769503054241213074,2.9025236472079996e-05
6,-4889591325117577275,-5.058208785158058e-07
6,-6021023654580348342,4.8814235924510285e-05
6,-5336546536488427105,9.202010005537886e-06
6,-8306423675904987288,-1.726395385048818e-05
6,-8068000034480594435,-2.5357620643262635e-06
6,-1365877392156266724,2.2027541490388103e-05
6,-8538780375823357140,-1.1815172001661267e-05
6,-5238930756244224610,-1.1679255749186268e-06
6,3521259085167250097,-1.5567319678666536e-05
6,-525434306965418027,1.5129050098039443e-05
6,5521580939284422963,-3.28999049088452e-05
6,3286524965338837499,8.181300654541701e-05
6,-6053422433193778244,2.272197889396921e-06
6,-4900784856774189416,-3.427042116754819e-08
6,2887006852582237849,-1.0080971151182894e-05
6,-4218810900692569784,6.0517256486036786e-05
6,9130171155696667266,5.346779835235793e-05
6,-6702007866783290666,-0.00012307436372793745
6,-1445654423392068073,5.910533218411729e-06
6,6564469954827527181,9.069953875950887e-05
6,3142829765500030647,9.367786333314143e-05
6,6394151379163268791,1.6348840972568723e-05
6,5394564998645821269,3.9428745601810533e-07
6,-7593046876380610128,-1.1853304840769852e-05
6,-2476118142110926881,-5.257716338746832e-06
6,8617432976920003342,-6.662726809736341e-05
6,-3056232383789480924,1.6233791484410176e-06
6,190856013287451771,4.40797548435512e-05
6,-361353705157396420,4.722030553239165e-07
6,923901947557913818,-5.576893499892321e-06
6,-7939134023492243746,1.6752158444433007e-05
6,-3489837323593326134,-4.414836212163209e-06
6,7813638097921305163,-3.8999189655442024e-08
6,4529694786785702340,5.346623765944969e-07
6,-482300701513397974,-1.200125552713871e-05
6,-8953054801244337595,3.6294706262651744e-06
6,2333105822310583731,-7.3233659350080416e-06
6,2588639624651253146,-5.891940418223385e-06
6,-1946167146442974835,-2.607245733088348e-06
6,-1105907315391684135,-2.668235083547188e-06
6,1349569890438803776,2.7614066311798524e-05
6,-1516746815220679393,-6.832187864347361e-06
6,-4725964220560513173,-5.968109326204285e-05
6,-7841836821315410635,-2.0321276679169387e-05
6,265021026746713095,-1.711368895485066e-07
6,288593261314809710,2.8074779038433917e-05
6,2271720723080547904,-5.49381138625904e-06
6,-8180901689167706561,-1.6039120964705944e-07
6,3978551074222467884,-3.030120296898531e-06
6,-1116635725915816796,-1.954377466972801e-06
6,2851449769677145592,-3.391074642422609e-06
6,286314741965772200,8.230329058278585e-07
6,8114944349144407361,-2.8559599741129205e-05
6,5274751619842576336,-1.9738035916816443e-05
6,-2163709648653364154,-0.0002576428660034935
6,-7249817530738831551,1.2717792898797597e-06
6,771806847768042601,-1.104227203541086e-05
6,-6409633390245273065,-3.414645561861107e-06
6,-5322669123688049197,5.128149496158585e-06
6,-2816863842758115305,-1.7868355541850178e-05
6,8158288573664727670,-1.2759751939483976e-06
6,-5359389491828340925,-1.1524742149049416e-05
6,-8856953223076786665,2.935280235760729e-06
6,1446445457362492893,7.544734944531228e-05
6,-2909066989059135272,7.3345090640941635e-06
6,7531054826115984612,8.82763447407342e-06
6,9155517825352249943,-5.891589154316534e-06
6,4874179128703199636,7.540680599049665e-05
6,-1712595883892923670,1.1103435099357739e-05
6,2954213007546406598,-4.848488379138871e-05
6,3766626700019961682,-4.690175046562217e-06
6,-3655855048082190857,-1.344474867437384e-06
6,8333085461055546174,1.1551716397661949e-05
6,-7270907847447433117,8.604970389569644e-06
6,-8733481788598988546,5.403825966254772e-06
6,-5163564592219944395,6.788241989852395e-06
6,-1807191095693120546,3.129971446469426e-07
6,455516476989505314,2.4244720407295972e-05
6,-1197484857803829006,-5.881741708435584e-05
6,8490911812414945716,0.0002792064269669936
6,7476392561093875067,4.335177479219965e-07
6,4435857957283881117,1.0670111805666238e-05
6,-2718810384739562165,-1.7566847418493126e-05
6,-9126345310837240845,-7.176415601861663e-05
6,1251453077238475422,4.0879210246203e-05
6,-8165589100776706310,8.684941712999716e-05
6,-945694242230689241,1.2202305015307502e-06
6,3738106225362268226,-1.1916702291614456e-07
6,2590733378420304548,-4.989879016648047e-07
6,-1468836596593559696,-2.327657625755819e-06
6,3683104191530809587,-1.0274242868035799e-05
6,-6892259841678900444,9.531635214443668e-07
6,541412619557263624,4.659481476210203e-06
6,8049839130309266330,1.3918350305175409e-05
6,3135142600024846912,-1.748137492540991e-06
6,-7269011232096781293,4.409519169712439e-05
6,5439237895348002805,3.112755258882771e-06
6,-5154330822110930194,8.751665632189543e-06
6,6054258252895910960,-9.153926214366948e-06
6,-6513296308878871775,5.390232217905577e-06
6,8245073479715705820,-1.1427731351432158e-05
6,-5842168091285304482,-8.179597352864221e-05
6,3128708537355040492,1.1524102205839881e-07
6,-7282141159906741571,5.940020855632611e-06
6,5452771318688104359,-2.4236356694018468e-05
6,7134540976158759177,6.0526857851073146e-05
6,-8574305664420327251,-4.135380640946096e-05
6,-9196675253753550668,-5.227220469805616e-07
6,5411175770107827244,7.120714508346282e-05
6,8444194348347852666,-2.5889707103488036e-05
6,-4202165216116528885,3.6803028251597425e-06
6,7298231684062174242,-5.7820946494757663e-05
6,5417308558984570380,-1.5384992366307415e-05
6,3392369296867100069,2.0567200635923655e-06
6,-4484142320466628033,-3.0302341428978252e-05
6,4221972740837094913,8.787791330178152e-07
6,-1997127272763052905,-5.082678740109259e-07
6,-2183637474736921677,-6.85647773934761e-05
6,-8045716641063193005,8.82908078381206e-06
6,-2636779790217723920,-4.3516545702004805e-05
6,-6560473024499058345,2.6160523702856153e-07
6,1385651714602894986,-2.721405962802237e-07
6,-8257964872098674590,-2.0048599935762468e-06
6,5368256278597226798,7.129224832169712e-05
6,-9216328220783056717,-3.770614330278477e-05
6,-818225274401199593,-1.2560278719320195e-05
6,2477199638743623495,-1.7532211131765507e-06
6,-8419796845919066014,1.3987493048261967e-06
6,-110419774922544167,-9.554801863487228e-06
6,-2877257331960238720,7.091227416822221e-06
6,5200881175830969075,-3.718723564816173e-05
6,1839275845846595694,6.774863322789315e-06
6,3494283201311983814,1.6334565202669182e-06
6,-9023384237235993813,-2.0047279747359426e-07
6,4799928128732270860,-4.003129288321361e-05
6,-4725134589679187291,-7.18059482096578e-07
6,4765938060774295227,-0.00020999849220970646
6,430560965199598246,-3.1656609280616976e-06
6,-1419131404165667677,0.00016322378814948024
6,-8426724892629398914,-0.00010729277892096434
6,5818211791255899733,-5.4744888984714635e-05
6,-2063061234178469970,-3.3597646051930496e-06
6,-3425883124072012722,-1.4255318703249031e-07
6,-2783066187967537146,9.07713974811486e-05
6,9105745229495977273,8.396931298193522e-05
6,5688344483660726200,9.962727926904336e-05
6,-2377825189302953700,6.1246660152392e-06
6,-1951826554619024853,7.144750452425797e-05
6,-183041828316300990,7.632925189682283e-07
6,-1969244672805418483,1.6252273326244904e-05
6,4644641279022561651,-4.4441467252909206e-05
6,6584105249705844778,-7.07920753484359e-06
6,7608973975742006841,-6.436455350922188e-05
6,-3251808106737396882,-0.0001555417402414605
6,7028425850581159267,-6.799596690143517e-07
6,7973337312572116440,2.3055523797665955e-05
6,-7951677853364422926,-0.00010571891471045092
6,-5433933824368698405,4.784692691828241e-06
6,1607428228274158840,4.024484951514751e-06
6,6893425727792897766,0.00013967405539005995
6,2042783412038098095,-3.523336573607594e-07
6,7913836340587506550,7.475040405324762e-06
6,1004306916718291256,-2.6478536710783374e-05
6,-8567943204429630394,-0.00020652158855227754
6,7500676403885870615,-1.0686536029425042e-06
6,-8968982334654015975,-2.6550547431725136e-06
6,-5830559048130407435,-1.7384180182489217e-05
6,2340313545638266313,-1.2080067790520843e-06
6,-2475938184841247309,5.957740540907253e-07
6,-375820989359664841,-4.255924068274908e-06
6,-8115451435020280612,-1.3273811418912373e-05
6,-7056958840838151019,-2.0952700850784822e-05
6,3714922766699257051,0.00020689718985522632
6,3839657015563519765,8.577387689001625e-08
6,5609425256451783596,4.982729251423734e-05
6,-5697365626498247592,-2.93364053050027e-08
6,321497635368320542,-2.479107479302911e-06
6,-2252414347445758273,-5.23555172549095e-05
6,2107164692418457904,-3.1219516131386627e-05
6,-8273003597790816529,-5.707901209461852e-07
6,-1781815607255656020,-6.433130238292506e-06
6,-85481079769391670,-1.4178476931192563e-05
6,-1262097086827924089,1.4948278476367705e-05
6,6192825272455456592,1.878981265690527e-06
6,-7694214009837037858,1.8956579879159108e-06
6,-2320225561939950051,1.3171813861845294e-07
6,1408847021928678821,1.018186412693467e-05
6,-6923657291686441685,-1.467786341891042e-05
6,2028996185756839733,-5.212712494540028e-06
6,-3899024089665230530,3.653281021342991e-05
6,-3332566193346828091,5.781052095699124e-06
6,-4134485864653234004,1.4366044638336462e-06
6,-1946197816811344179,-6.189993109728675e-05
6,-8048015401249655376,5.121977437738678e-06
6,1746654982063379236,-1.886097015812993e-05
6,712540905600960150,-8.343922672793269e-05
6,-4812821926236663016,4.403436651045922e-05
6,-6989310882695021528,4.900041858491022e-06
6,1199233442814390028,2.829324978392833e-05
6,8362463565025361313,-2.5480147087364458e-05
6,1085193497709743129,-5.4255183385976125e-06
6,7572035337268448081,5.297228926792741e-05
6,-5299791372788319087,-1.9478494479585606e-06
6,7136814767146877743,2.0333598627075844e-06
6,-9125886615529842990,1.4341651422000723e-06
6,-3094567695136261662,-3.0027997127035633e-05
6,4563321240692904767,-1.8191089111496694e-05
6,-61480133555362207,1.921516286529368e-06
6,7084489711701028806,-6.741362085449509e-06
6,792282051758936229,-4.188643652014434e-05
6,-2893520735130032795,-4.327896749600768e-05
6,7526611784218831021,-3.523661064264161e-06
6,-785095247357881523,3.849369386443868e-05
6,-2148772512310677103,-5.7056859077420086e-06
6,-3991540428502629797,-5.855131121279555e-06
6,-6437535842426436102,1.838821788169298e-07
6,-1377793237164244022,4.451167114893906e-06
6,-7770748787692076163,-3.2646044019202236e-05
6,-4134666417887755891,-6.572129734649934e-06
6,-5699528147842200844,-6.133591341495048e-05
6,1559904171462656318,-8.889481887308648e-05
6,971984202009358736,-2.8674548602225514e-07
6,6424870621377785464,-1.3314487262050534e-05
6,-2634139650523094142,6.19276931956847e-08
6,5310115702571079746,3.929518697987078e-06
6,3753202171539723386,-1.598942617420107e-05
6,-7328099357987641361,1.0899925086960138e-06
6,6575358497087547944,-1.0453934237375506e-05
6,7494779256329275070,3.917047138202179e-06
6,-6854207780842670017,1.4706085949001135e-07
6,6198915989387345814,1.2289146980037913e-05
6,-7244210455498473673,1.5169998732744716e-06
6,-4430667913760687336,-3.934347660106141e-06
6,1425323154802726004,1.2957429134985432e-05
6,-8180509745915134376,-1.0080137144541368e-05
6,-2877050530715771974,1.945230906130746e-05
6,6254719752541825436,-2.2325883719531703e-06
6,9195658718980149959,-2.9632699806825258e-05
6,4855964576669185885,-8.55916073305707e-06
6,-5948826178069046680,8.540779163013212e-06
6,-8982906576734242330,-1.099815676752769e-06
6,2577257582074835198,0.00013844955446984386
6,-4281431527990455371,-3.470856881904183e-07
6,1667972871573746737,-8.716508261841227e-07
6,-7624537028181327060,1.0764295439003035e-05
6,-8683447939668497713,3.0356090974237304e-07
6,-4568934273988462942,-7.14798397893901e-05
6,5118944914325508693,6.473033408838091e-05
6,-1006343122032808328,-4.122370214076909e-07
6,-4522995646623356005,5.0614733481779695e-05
6,-4919119920092861442,-1.8918964315162157e-06
6,-2219340827965832206,9.343798228655942e-05
6,-4159578893794502398,8.36715867080784e-06
6,-8024926386933071765,-1.3011708688281942e-05
6,-7536254835278238998,1.5545254427706823e-05
6,6136661875222213182,-3.860383799292322e-06
6,2028756028758825936,-0.0001739713152346667
6,-5826355798274270939,6.325103640847374e-06
6,4893480629275857398,2.907738917201641e-06
6,5217451703835124637,-9.859202464213013e-06
6,7052557744914051882,-3.6161991374683566e-06
6,5470415992835322784,-1.2385275340420776e-05
6,8455124611114593280,-2.692093676159857e-05
6,9105799266787003942,2.3290385797736235e-07
6,2812079838149763478,-3.9965187170309946e-05
6,7472102317975247591,-3.3616795462876325e-06
6,8778368770765704196,-3.958788965974236e-06
6,843804571295029562,6.183244113344699e-05
6,4828264868667349215,1.2251780844962923e-05
6,3081783544250564395,-4.019050356873777e-05
6,245930051637733019,0.00011153415471198969
6,-121411290677270958,-1.4079498214414343e-05
6,-5832658250572469062,-8.724543295102194e-05
6,7578487390258146850,-5.014393025248864e-07
6,-5156759308461264012,9.585419320501387e-07
6,1684287461261592909,-1.4321760318125598e-05
6,7696829055679686637,-1.935178806888871e-05
6,2892957261736061597,2.3021782908472233e-05
6,1180913072499530278,-9.387531463289633e-07
6,-8123260128630594379,-1.2397928003338166e-05
6,-1310013269968482162,2.89871991299151e-07
6,-4059262394812640526,1.0027706593973562e-05
6,-4299746076263708654,-8.16526176095067e-06
6,-9089815503294716025,5.913126005907543e-05
6,2900130192248378734,-6.482181731826131e-06
6,-5951852057186155221,-2.5020716748258565e-05
6,6959261561158916428,-7.272589755302761e-06
6,-5935357426891487773,-4.663898653234355e-05
6,-2568081208066288929,-1.3853447740075353e-06
6,2233602788197426097,7.307598934858106e-07
6,7089316339053034624,5.010172117181355e-07
6,3949477583119742801,-1.364250056212768e-05
6,-8547666815702797824,7.447958807915711e-06
6,-8314813589401745248,-3.5012590728911164e-06
6,8888213712396733079,-1.4559401279257145e-05
6,668022102930396190,-6.3533493204204206e-06
6,2934034465465806104,-1.3518517327781865e-06
6,-5879511339797492294,-7.532455492764711e-05
6,6414038449693030478,4.888838702754583e-07
6,-1262527741112008428,6.328144081635401e-06
6,8775150105887491603,-2.665822466951795e-05
6,-6899363034576627349,3.494766315270681e-05
6,3013023120089397395,-7.200237291726808e-06
6,-5470189484173248270,-8.298219108837657e-05
6,3097949262172178968,-7.268469630616892e-07
6,-2220322960453076671,2.118971451636753e-06
6,2617574975880473824,-1.9109567801933736e-05
6,-4917165815953486915,-1.652713217481505e-05
6,7487459341776496882,-2.3164711024037388e-05
6,8217911160743463333,-4.356497981916618e-06
6,8022880931178948047,2.4409615662079887e-08
6,-268836439861758589,2.0452142734939116e-05
6,-9058630482994285208,3.799956743932853e-06
6,-2503371713288752807,-1.973446387637523e-06
6,-6815501270825354832,-0.00010973251846735366
6,7219192021705385617,4.905285459244624e-05
6,-1399520203361796347,-1.3754464589510462e-06
6,-1554488536668573854,5.073200100014219e-07
6,-8081868832735414793,2.481539809195965e-07
6,-4477950113350563736,-6.224026378731651e-06
6,8807918060711440093,1.1762360145439743e-05
6,7245633233078722172,-6.512270374514628e-06
6,3264172177575850167,2.082504943246022e-05
6,-3711215933768892559,1.5596149296470685e-06
6,-1887350251831131070,2.736205715336837e-07
6,9045076237502338729,-1.1724237083399203e-06
6,8100587862765421264,-5.652978870784864e-06
6,-4137730847088608177,-1.457529901927046e-05
6,6830232218721569878,-4.3343766265024897e-07
6,-5586715797764523726,7.421393547701882e-06
6,-8717467162785139383,-8.29608143249061e-06
6,1570072912659323283,1.334657440565934e-06
6,-3877339228143850409,3.390961865079589e-05
6,6463146237302665680,8.45288695927593e-06
6,5618690128472405501,-0.0002266965529997833
6,4473913446210859436,-4.905953119305195e-07
6,7396634895236364477,4.3429459765320644e-05
6,-3878035705964524397,4.618848379323026e-06
6,-6606964185592674452,2.9686264042538824e-06
6,8633255043116410395,2.2967853510635905e-05
6,-980863737365208472,9.792984201340005e-09
6,-5312218469480427719,-1.419769475319299e-07
6,7874302074409583763,-2.1478127791851875e-06
6,825710381103017684,-5.618573777610436e-05
6,7529022165270816556,-5.884417078050319e-06
6,4050487153001792828,-1.1177830145925327e-06
6,8645931762667489522,-3.39244479619083e-05
6,-2946590719261515852,-6.9981681463104906e-06
6,8511692549479229017,-4.02278146793833e-07
6,8504257350393093372,-4.1461425098532345e-05
6,-6364939411788811063,-2.4439269509457517e-05
6,4543046766305200140,1.1372860171832144e-05
6,-6957359876497734270,6.232264695427148e-07
6,-1736159812921537302,0.00013420913455775008
6,-3900548575051600681,3.5646123706101207e-06
6,-25081467959673304,-2.2471273041446693e-05
6,-7238762761499983133,-3.3418800740037113e-06
6,-8254208579955298010,-1.0980416448092e-05
6,-6134067986224983270,-7.071534628266818e-05
6,-1699249314428556244,1.0403456485619245e-05
6,-7347725314515125630,5.228839995652379e-06
6,6392203029984367542,-2.6700892163944445e-07
6,3532133613247674416,-3.9263124563149177e-05
6,7405418598245540714,-3.548640506778611e-05
6,-1876192779878579145,1.3813696739362058e-05
6,1901126317061347071,-6.64312784692811e-06
6,-1261895258189841395,-0.00019753992091864347
6,-3488720638690064618,-7.48033537334436e-07
6,-1419274846038535945,-6.298922471614787e-06
6,-2489412690296825499,-2.9108118582144016e-08
6,2054926515507023064,-1.8291249261892517e-06
6,442552069488821143,-3.4820967812265735e-05
6,967777064643190557,2.6725880161393434e-05
6,7637774815221835408,-4.954803443979472e-05
6,-7948628036306194444,6.813276922912337e-05
6,-7548340847015587879,4.0505855736228114e-07
6,-5619660521299561627,-7.557674450708873e-07
6,-564660902305228787,-2.835058126038348e-06
6,-3523583712646850549,-5.308299364514824e-07
6,7756639201619908489,-2.713509502427769e-06
6,4366243790648585401,1.5863990483921953e-05
6,2317058375892651822,0.00018311371968593448
6,8416222461228508274,1.1499569154693745e-05
6,-3303308507981092647,-5.842362043040339e-06
6,-1005674718360203266,-6.432567715819459e-06
6,440223926568218192,-2.394655894022435e-06
6,3596492947694379371,-0.00014982060201873537
6,5205122911094722379,-8.763227015151642e-06
6,386667187071236731,-1.56958049046807e-05
6,-6695958108145804695,-5.390619859824142e-06
6,7997172746861786717,2.7942876840825193e-05
6,6106978135273678266,1.3877726530608925e-05
6,-1690102715315935260,-0.00011408901445975062
6,-3286351043072208857,8.477125447825529e-06
6,5171030130870633029,2.7061432774644345e-06
6,-3106680486453794384,-3.158068420816562e-05
6,-5488963525196000136,-5.303195251826764e-07
6,-2902166627054618506,-9.029972716234624e-07
6,-4041901659977477573,4.0385273678111844e-05
6,-1832276501022771295,5.240156951913377e-06
6,1850164815492311798,-3.1138806662056595e-06
6,-854444775386727291,3.0861606319376733e-06
6,-936421156264625215,-5.102010618429631e-07
6,1613163673169024229,-1.6864419194462243e-07
6,-1932698482530507222,0.00018330668899579905
6,-4166001503988823669,6.083805601519998e-06
6,1504041979553916814,7.131710071917041e-05
6,1200421810501142919,-6.7461915023159236e-06
6,7696955721204579358,1.2927524949191138e-05
6,6902003108296174307,-2.921495251939632e-05
6,3510103562389407669,4.4552503823069856e-05
6,3171247228097652178,4.361605988378869e-06
6,-214216184880269735,5.102187060401775e-05
6,-6442896282263792594,-0.00012610971680260263
6,-6928788040710992706,-8.080788575171027e-06
6,-5253800368405194448,-3.7720332599633366e-06
6,-8069020179368138507,-1.1734237546079385e-06
6,8312832075888873144,2.5789013307075948e-06
6,8033610551726647065,-1.8303122487850487e-05
6,-1965442498275656992,4.494753625294834e-06
6,-3240321802918435819,-6.526005336127128e-08
6,-4869131729769241473,-1.2761037737618608e-06
6,-6667049705768109769,3.577858387870947e-05
6,1477761198287914213,1.2110186617064755e-05
6,-9209028749494786210,-7.200007485153037e-05
6,-2422570508614289793,1.6158296887169854e-06
6,-2078664560042353566,-8.268519209764236e-06
6,-382496402379777810,-1.9346031621125803e-07
6,8917334300886929814,8.495465948499259e-06
6,9138692800050985610,2.656846709214733e-05
6,8690140300370710989,-5.928026951096399e-06
6,8400246977260191217,-3.4574474057080806e-06
6,-6142267573663769075,7.970318256411701e-05
6,-1416403806278093935,-8.437407856831669e-07
6,-7220457982147980625,-5.400090094553889e-05
6,23021387420531215,-1.139681444328744e-06
6,2030161977896927848,1.0096347978105769e-05
6,978609108632219670,1.9232391423429362e-05
6,3902770579752235911,-1.8783810986633398e-06
6,5878576535375905412,2.81463326246012e-06
6,2758639142281530817,2.7196712835575454e-05
6,-8529950204853334826,-3.085487935550191e-05
6,-77267962279277171,4.5754819439025596e-05
6,-6737770442793336626,4.6169894631020725e-05
6,6530457268454147073,3.305543714304804e-06
6,-5525214376859040668,-9.419152888767712e-07
6,-3727419862120164603,1.5442368521689787e-06
6,8058336661358113278,0.00010517250484554097
6,-6272483342431758567,1.716405847673741e-06
6,9219351102277832815,8.321221685037017e-07
6,-5408234112947186547,2.5861665449156135e-06
6,6741603398988459510,1.8519428977015195e-05
6,1592642606841357275,1.1441632523201406e-05
6,-2375375487843411417,2.1537027805607067e-05
6,-791310763982144828,-9.88132005996789e-07
6,7285945623945741019,2.671688366717717e-05
6,4565187454548474261,-1.3225729162513744e-05
6,-4893951432173318145,-3.1903573471936397e-06
6,-6095923399015921102,2.6898020223597996e-05
6,7429545975465954414,1.6682804471201962e-06
6,8128286590723144748,1.2864008567703422e-05
6,-8975750269181368676,7.925538056952064e-06
6,1388549212430061023,-4.1175694605044555e-06
6,-711071381226864562,3.5585728255682625e-05
6,-1256858517850965458,-6.401552949952816e-07
6,-6519811449372485307,-1.8614797028249086e-06
6,-4764586639405252862,-7.337937120155402e-07
6,-3677604668283513409,-2.6845342290471308e-05
6,2227332036074669204,1.0801861208165064e-05
6,-2493047560262571751,-2.16613420889189e-06
6,6971810137231511168,7.395011607513879e-07
6,8619910649004299207,-1.7106818631873466e-05
6,7305625287778870036,8.87325222720392e-06
6,5322244850222511656,-7.096662011463195e-05
6,7543602576195636560,-1.1283541198281455e-05
6,1143769916410321168,0.0001111709680117201
6,-823519455242762807,-7.237312843244581e-06
6,8179109625540301330,-1.5660918961657444e-06
6,-4051594715374977321,5.605098613159498e-05
6,7932190579346973138,1.9504775536915986e-06
6,4090070805249732952,-5.9661611885530874e-05
6,74871719572906172,4.744916532217758e-05
6,4775099304176034207,-1.4779867285596993e-07
6,800523083487348189,-1.6135099940584041e-06
6,4299213847878545150,1.0200509521496315e-06
6,2473469546459663406,2.3738248273730278e-05
6,7622743940595413008,-0.0001954076433321461
6,2835596393855729462,2.465643046889454e-05
6,4081757482618691028,2.1058708625787403e-06
6,7488475548301816348,-5.787842383142561e-06
6,-6845640989116674697,5.248528111678752e-06
6,-6796632397557356613,1.6719448922231095e-05
6,5898012507179266671,-4.506994514485996e-06
6,3648974362077897489,2.3104571425847098e-05
6,-5150665293957465646,4.842386442760471e-05
6,2720965620787553526,8.989891057353816e-06
6,-22869833805947124,-1.7496695363661274e-06
6,556239661876937554,-1.3523306961360504e-05
6,-1367015916451850492,-6.229980783700739e-06
6,7470618381025415196,-8.040482043725206e-06
6,4594915797416399703,3.397639375180006e-06
6,-2767008651192167047,1.2474154118535807e-06
6,7161316980501428202,-1.9493884906296444e-07
6,6188088865832776471,5.8169949625153095e-05
6,-4910545891541264122,-9.011100701172836e-07
6,-2353752503139332224,2.8967612252017716e-05
6,-847914122610105479,-8.085389708867297e-06
6,-5978042265046994331,-2.012095990266971e-06
6,6864890738312018844,0.00010341214692743961
6,-1061355412465744042,-2.8137364097347017e-05
6,2410296230403436387,-8.765536040300503e-05
6,-1607680918584749111,-8.032303071558999e-07
6,-417456542489837368,7.981514272614731e-06
6,512699384143085538,-2.9459606594173238e-05
6,-6662283845559924837,4.825913038075669e-06
6,4195257336495797950,1.0693366689906725e-06
6,-5570318119826183196,-2.473201305974726e-07
6,4894677429813031275,3.6143790111964336e-06
6,2214090582570649931,4.537422864814289e-05
6,-8629589298041653934,-2.3088680904947978e-05
6,7094599759282649826,-2.0480010789469816e-05
6,6099926034714683167,-5.656699067912996e-05
6,6557633028671072702,-3.3531885037518805e-06
6,-1650033816173151098,3.1424542612512596e-06
6,-1916796260119632123,7.1336764904117445e-06
6,2644385115530552123,-4.570407327264547e-06
6,-8254252836070669579,-1.7535445522298687e-05
6,6551512024686945733,-8.776525646680966e-06
6,-6227848407331232373,2.1744560399383772e-05
6,1414084263337327967,-4.753958637593314e-05
6,4185798819518020896,-1.980018964786723e-06
6,-4545154100071157697,-2.124875493336731e-07
6,173113771853312216,-3.95521055907011e-08
6,5923119106482936997,1.3474418665282428e-06
6,2854894388381675235,0.00010725263200583868
6,2403982692641334180,6.60006634234378e-07
6,-6359381883333199904,-3.5925489783039666e-06
6,-6282612240215292147,-2.4883755031623878e-05
6,7609573447975982969,-3.293881854915526e-05
6,1171701189180649390,-1.0379516339753536e-06
6,-4984455100112508436,4.3778588576515176e-07
6,-8538000927992269806,-1.7377717995259445e-05
6,-3529073325080689291,7.228563845274039e-06
6,3331742072875044168,1.2940829947183374e-05
6,4610793830127906836,2.2510829467137228e-07
6,1258963444688213381,-5.248755542197614e-06
6,-7618233775783788093,6.013126380821632e-05
6,8910814766853578433,-2.7739919460145757e-05
6,1052028788090920561,5.5707428145979065e-06
6,8922797957240861418,-5.8114828789257444e-06
6,5716666061494177690,-1.2806651511709788e-05
6,235727471353867657,-5.873698682989925e-07
6,7207589906622558215,-1.9116383327855146e-05
6,2137471805061553805,1.0571403663561796e-07
6,2741406313052698,6.533065607072785e-05
6,-4073561733614952379,9.678618880570866e-06
6,2895416628955230517,5.203346518101171e-06
6,-2284797727091621477,-6.83152029523626e-05
6,6907225799263010373,1.8522205493809452e-06
6,-2765922428293094261,2.0624742944619356e-06
6,-4484970427155976805,-6.940289506474073e-05
6,7562763311438156220,2.0652683829780472e-07
6,-3864032482613823514,-0.00010358430745327496
6,2215474349296133480,9.001589205581695e-06
6,-6710966078975481858,-8.781391443335451e-06
6,99131929467982710,-5.923637331761711e-07
6,-4212888036545565986,-5.328711267793551e-07
6,2091527592662636010,-2.2882200937601738e-05
6,-8120215228064799881,2.442085644815961e-09
6,-4610350506658797290,-1.0798703442560509e-07
6,1892540866990801989,-6.3239051542041125e-06
6,2180204117365864590,1.7701558590488276e-05
6,1433250091107871794,7.229027687571943e-06
6,-2814529520148844708,-0.000108830448880326
6,-7896614028243063674,-2.455506376008998e-08
6,-7145696606208553737,-1.804591101972619e-05
6,-1726630709743994642,1.1880118790941196e-06
6,-6828565854691104815,1.1018003078788752e-06
6,-6379383486027653170,4.422429810801987e-06
6,-3541440833237075130,-6.257998029468581e-05
6,-6429164025470419108,-5.615608188236365e-06
6,-3572768587479012717,-3.354172122271848e-05
6,-5261747750881870830,-1.4283248674473725e-05
6,2349407986120580727,-6.664765805908246e-07
6,5105025759068285602,8.001974194371542e-09
6,2216846184934745237,-4.217776876203061e-06
6,-48013833030351823,2.308536707573694e-06
6,-6498309622183283299,3.239934358134633e-06
6,-4903376140673865346,4.856439659306488e-07
6,-5748048830810931683,-0.00010250441846437752
6,7129977619363862825,-0.0001166260481113568
6,1506346777543226139,-2.7092023628938477e-05
6,-5950566815802230939,-2.4150824174284935e-05
6,-1592914540717991337,0.00014435145749303047
6,6163128968959094412,3.573115873223287e-05
6,6861108677679107128,1.4743584870302584e-05
6,4850022599719484304,7.574979099445045e-05
6,6337633062610852420,1.0489220585441217e-06
6,4179353832570722001,8.795072972134221e-07
6,-7559011571738083053,-7.5635273333318764e-06
6,1608736696899323430,-9.69211259871372e-06
6,5501854979210817540,-6.143605332908919e-06
6,737231863069632643,0.00015084394544828683
6,7152707672974426770,-2.194670742028393e-06
6,7794800719279545226,2.0756954654643778e-05
6,-8692007787242527443,-2.3695356503594667e-06
6,-285147463289867724,-3.079818952755886e-06
6,-4577037631454015544,1.1195745628356235e-06
6,-4563081735015165432,4.056956186104799e-06
6,6612898682209377984,-2.1408970525271798e-06
