test_idx,unique_id,influence
1,4139534935134957159,1.2001783034065738e-07
1,-6869307028283505202,-3.2638513403071556e-06
1,902092632858973390,3.7089030229253694e-06
1,-3051026234946392659,-3.811983560808585e-06
1,1778891476099085764,-1.896028720693721e-07
1,-5429373456272738921,-1.5974016605468933e-05
1,2258952750846109168,-6.662589839834254e-07
1,-2101366107181257132,-1.2901206218884909e-06
1,-981090915629751377,1.4261240721680224e-07
1,4343004671059510857,-1.0184561460846453e-06
1,7699886628958595050,-6.129979723823453e-07
1,213068023538463141,-5.767461175310018e-09
1,-8354482117130613566,-2.8343015401333105e-07
1,4637229364210303575,4.397954398882575e-06
1,-4596256454662054958,-4.866068827880099e-07
1,-2310308706326018750,-4.791033575202164e-06
1,-7969905598969896906,7.921573796920711e-07
1,-2245772002815351248,-6.785969958400528e-06
1,-2120128973632454183,-7.33446042788799e-09
1,579880259612900644,-2.103945462295087e-08
1,308537708788227607,8.453000418739975e-06
1,9033156143692863248,2.2533492938237032e-07
1,-2280104182962284895,-6.367848300214973e-06
1,-3569107970035925967,-8.811539720099404e-09
1,-2653553258649511660,2.2696457335769082e-07
1,464647602113766967,4.834050599811235e-07
1,-5069614537027358309,-4.163088760833489e-06
1,-1829264487259523261,-2.083928933416246e-06
1,-2579999008777661355,9.331903711995437e-07
1,1595802495909308856,-5.742245434703364e-07
1,-1774517426660739033,2.9963501901875134e-08
1,8182919553313323889,2.8143240342615172e-06
1,-2017340088955633889,-6.6192314989166334e-06
1,-7925131716117534497,-1.4129593637335347e-06
1,1485390308752911500,2.126927086010255e-06
1,5768807064305949546,-7.00316298285486e-08
1,-4350310289120777624,1.2306548740070866e-06
1,-1288054909374988160,-1.1444744814070873e-06
1,-6475032183956707123,-1.04259507338611e-06
1,486413123762308910,-4.005041432719736e-06
1,-6159285602687154493,-3.623198523428073e-07
1,5192335956234005198,-1.899037215480348e-06
1,-2528036868827572029,1.0503795238037128e-06
1,-6396316247751716752,-2.2953025791139225e-07
1,8128465953295612094,1.6794911061879247e-07
1,-4537862569061475378,-4.933217496727593e-06
1,2933713529848659932,-6.680463684460847e-07
1,6557525639050977783,-7.413892859631233e-07
1,-3756897487614405067,4.054868441016879e-08
1,-7041990098823415369,-1.2399959814501926e-07
1,7237500850682253175,-3.030620518984506e-07
1,-7786726317195699295,-1.5770487049593385e-06
1,-4956561016541420461,8.110437192954123e-07
1,-5261123811706847002,-1.1796515309470124e-05
1,-9182878769788898364,1.4124430890660733e-05
1,-7262087461324681441,-5.387397692402374e-07
1,-8618819408576907445,-4.816961563847144e-06
1,4071610760318885287,4.666508630180033e-06
1,-8259439577696225104,-2.7912180939893005e-06
1,1263895701601508535,-1.2026337117276853e-06
1,-3285195613534881049,3.961452961220857e-07
1,-5118172839071158473,-7.570357496433644e-08
1,7717118735149440020,-5.293666163197486e-07
1,5086731981417312723,-1.8044795524474466e-07
1,-5101147196883914782,7.869553400041696e-07
1,-3806409969327525427,-1.1626865248359763e-06
1,3010764387458939066,4.340125769886072e-08
1,-6939163102727858663,-1.233337570738513e-06
1,437440164259449132,-3.5250786822871305e-06
1,-5555647534235070920,-1.5618648774307076e-07
1,9121195609943397787,8.990757347504541e-07
1,8442300965559762402,-6.970720392018848e-07
1,-518059370432970085,-3.5879390907211928e-06
1,-4103281302297940218,-1.123920565504477e-07
1,-4990768605426871360,-4.3407732164268964e-07
1,-6841330053644985103,-2.517685100400513e-07
1,7596072081364930736,-9.154464208904756e-08
1,8627399922763460293,3.8619924680460826e-07
1,7298879743703616616,1.98109100892907e-05
1,-7453157765951306332,-1.5155023902480025e-08
1,-5054508478146032513,-3.927357056454639e-06
1,9206401985967877395,-5.822201600835797e-07
1,-6888347382387006127,-8.842032173106418e-08
1,5089058380617369404,5.803567120210573e-07
1,-7785820354826022259,5.347074250039441e-08
1,5357164826436777793,2.199829395976849e-06
1,-3047888422243945178,-2.716967628657585e-07
1,9184030676093882754,-5.651360979186393e-08
1,1118595076027915118,-1.2529069408628857e-06
1,7993683984613652696,-6.428056167351315e-07
1,-685220913551846459,4.42487066720787e-06
1,-4153661805477277450,1.4237036793929292e-06
1,-2525045088283662082,-2.263658984702488e-07
1,-7844250991590180878,-1.6343264341855956e-07
1,6738706051901189919,5.756561222369783e-06
1,6679969552308302135,5.827388349644025e-09
1,4426523302468687527,6.761999316040601e-07
1,9210174601121975496,-4.02211981054279e-07
1,-8297821601333301616,-3.8585128159240867e-07
1,9062155600667956194,6.255466189486469e-07
1,-4233349115137296814,-1.0821912837855052e-05
1,5640938403206789342,2.8182287792333227e-07
1,1411975774136385545,-1.7958921603167255e-06
1,-4375835786927134851,1.4468458289229602e-06
1,7365090164349356137,2.916607222402945e-07
1,-4900355516568786269,1.7783704606699757e-05
1,1890498814307525526,4.664897375050714e-07
1,1301542775917567562,-8.872420664829406e-08
1,3581943053910382837,-4.124205830180472e-07
1,662062553115653014,2.0406089390689885e-05
1,5966001343937868982,1.2329374499131518e-07
1,8346512219752600170,-5.9882336245209444e-06
1,-6553299916488191261,-4.959556179073843e-07
1,6385099697379769710,-3.4258243317708548e-06
1,-5694364316946113210,-1.6312128536810633e-08
1,-7399499310176337312,-2.809651249435774e-07
1,-7696282313145032394,-2.2116191757959314e-06
1,8758581528411669870,-5.5941988819085964e-08
1,-5847086038880214106,-1.6514275102963438e-06
1,-8799742397384142056,-3.5269408726890106e-07
1,2529597134672730303,-1.6860890355019365e-06
1,121770328928765237,1.1029666211470612e-06
1,3436456269127865476,-1.570223275848548e-07
1,-6521863018381822504,7.33778705352961e-07
1,-4478307857750801604,1.171018794821066e-06
1,-5456111610577361914,-5.058424790149729e-08
1,-5910806117097155071,-1.1906479358003708e-07
1,7626610526814543276,2.7825876713905018e-08
1,-2600368241702152186,9.272294846596196e-06
1,8074802729296549303,-1.6440164865016982e-06
1,1474424469065646906,2.1443644371288428e-07
1,5332394035483253187,9.641094720791443e-06
1,-7443747727194254319,1.1361375413798669e-05
1,-222838258194330327,2.8716647193505196e-07
1,-6553615298941191614,1.7664795848304493e-08
1,7012660755687375244,-2.9538224453062867e-06
1,-6847823201687610161,-4.2695354096622395e-07
1,-4014069067922514369,-1.0637112609401811e-05
1,-2210204374525951500,-8.424296993325697e-08
1,-5858673307018737064,-1.941204345712322e-06
1,8997829738563744138,-3.2418805062661704e-07
1,7896804824442720486,-1.7866990447146236e-06
1,-8079709821244557374,-1.5787160236868658e-06
1,1520621864256928820,-3.495794658192608e-07
1,-4811074397236462222,3.927738134734682e-08
1,8931432970799682880,-6.79941525305594e-08
1,108967000774424614,8.348276878678007e-07
1,1449115208115126318,-2.2432357216217724e-07
1,-4486689464511058950,7.074365839798702e-07
1,3913891757867237430,-7.500359515688615e-07
1,-3337894903716172680,-9.293073688354525e-08
1,9184277507481453676,-2.5447616280871443e-07
1,9030680752070333851,-2.8491348302850383e-07
1,-3328505216602888154,1.1455877029220574e-06
1,-6740569199241305896,-2.916631842708739e-07
1,3722062970147325619,-1.1477202406240394e-06
1,9059903188048170557,1.15112675302953e-06
1,-5605674953982586062,-2.4767672357484116e-07
1,-1821266746308414024,-5.589653710558196e-06
1,-7369717923733233437,-4.0481018004356883e-07
1,7741790901253741878,-8.496024861415208e-08
1,-612617018629708631,-2.596802630705497e-07
1,6066013371584040824,1.9985098447250493e-06
1,4979629745395775844,-3.096920409006998e-06
1,7082510381113276217,5.229292128205998e-07
1,-2338018049994883549,-5.018586307414807e-06
1,-1958271248262801894,-2.630843596307386e-07
1,-6874751644491923792,-2.3091965886123944e-06
1,4220973958492193088,-1.0265334822179284e-06
1,-6704608776890631526,1.477419846196426e-05
1,6606049221776207603,4.527276814769721e-06
1,2832470275869100923,2.6492145934753353e-06
1,2805744816122489125,-1.070738107955549e-06
1,234006906323624954,-2.29634656534472e-06
1,-5909104149832211045,5.244290150585584e-06
1,5758590784031889960,-8.022849442568258e-06
1,7612835745103007244,-1.2320833917556229e-06
1,-8988837196356353276,-4.919924776913831e-06
1,-1411364437701189557,-1.7217486856679898e-05
1,-5188364790388051529,2.2926358724362217e-05
1,5907002007720821674,6.356972335197497e-07
1,-377707379884861425,-4.4537785015563713e-08
1,6141418861919272918,-6.9347800035757245e-06
1,-253848523954611185,-3.78923630250938e-07
1,7300303494756485218,-9.692211051515187e-07
1,-6155417647553050140,-3.412658827528503e-06
1,7549062574896643873,3.8423522141783906e-07
1,7690999580633945598,-6.926420041963866e-07
1,1957843754234138170,-3.443889973198111e-08
1,1464653846105196087,-3.1604940886609256e-11
1,-9055029045245307995,1.0490621207281947e-06
1,-3410713223605321197,-6.725062462464848e-08
1,890108671568761757,-1.4282362599260523e-06
1,-2570890802464156174,-4.3566707574882457e-07
1,313852258337005868,9.908546871884027e-08
1,1823990770651870289,-2.2064648419473087e-07
1,8814343118179139880,-1.153954872279428e-05
1,-3480257657251778826,4.3239495539637574e-08
1,647897711634360922,-3.4201263332533927e-07
1,-7065306511235313544,-1.2103425977016968e-06
1,-365879834043808832,-4.2018688617417865e-07
1,-3661200460537064657,-1.3771637838999595e-05
1,4715264111049060100,3.6194487620377913e-06
1,6099835428591548457,-2.666466478729035e-07
1,-3162518220714335123,-3.45741500495933e-06
1,8361195406762994759,-1.5487171367567498e-06
1,3467129424241973353,9.232919921942084e-07
1,2025020095725708208,-9.146813795268827e-08
1,8010503980326153107,2.6272104491908976e-07
1,8344442611816378032,7.751319230919762e-08
1,822463887780484315,-1.4157866417008336e-05
1,1419934176875613527,-2.9541697976753767e-08
1,-657074825997667940,-1.0015222784431899e-07
1,6221926844416261882,-6.740564970186824e-06
1,884900182067074240,-1.603193936716707e-06
1,8687276367080487841,8.220695235650055e-07
1,-6844179674969120904,-1.9747819806070765e-06
1,-8589459285731159517,2.6488232052201965e-08
1,8487701459276176061,-5.680743413449818e-07
1,8536008773659155292,3.049237022878515e-07
1,-5696201389194145526,1.6537623650947353e-05
1,1126247181589690148,-4.7359895916088135e-07
1,5929530154484158483,-8.130977491305202e-08
1,4351949502360002245,-2.2105794528215483e-08
1,9007433610790225352,-3.680084169843667e-06
1,2712933143175801043,-2.8201830559737573e-07
1,-14089278665245225,-1.6341498394467635e-06
1,-2332767058763851297,3.011364038130182e-07
1,697563911018762193,4.3978485564366565e-07
1,-1653112158696349719,-3.737887617205615e-07
1,2681475174694588303,-8.947063179221004e-08
1,1357914136531625785,7.211208412627457e-07
1,5384326898940279369,4.427978872456606e-09
1,5788305912100204357,-1.8023401935352013e-06
1,3228783264358977932,-9.985299698200834e-07
1,-7984718455445131078,-4.452903112905915e-08
1,2649305510384195615,-3.9059807832586557e-07
1,6099881410160383713,-1.0888717838497541e-07
1,1131533779529546183,-8.72681653163454e-07
1,918233818139163849,1.4657241308668745e-05
1,-6897255203157968466,1.711886028488152e-07
1,3525668548127161934,3.8769985621911474e-07
1,-8819453920874356875,-3.5235279938206077e-07
1,-5080963726596532512,-3.647277395657511e-07
1,-8923720754347120101,-3.5299751743878005e-07
1,-8306086560994620743,-4.3020520479331026e-08
1,-7021626544392155376,-2.3001211957307532e-06
1,1983917021790525210,-1.8404648471914697e-08
1,-3640727397607854936,-2.1689747882192023e-06
1,-5879352088714375450,5.479312221723376e-06
1,-958539808703159253,-1.442152779418393e-06
1,8101624823443051789,-2.576687780475595e-06
1,7223243455247615869,-9.95684601434732e-08
1,-335644787613314177,-1.546230716797936e-07
1,1760477370892243648,-2.027133064075315e-06
1,-3271088298308453326,3.140062972306623e-06
1,1003381758468365024,-1.284494715036999e-06
1,5413982473515082794,-1.3875976883070962e-06
1,246950449733965119,6.533006313702572e-08
1,-1141928553507065107,1.7096937199312379e-07
1,6726451760064399202,-5.191575269236637e-06
1,5345470685647623268,-1.1410243843101853e-06
1,-1221071819832334473,-6.840382980044524e-07
1,8671698171950855172,-5.477826107380679e-06
1,4540149120702872783,1.2135394626966445e-06
1,-810463307357576146,-1.0198203681532902e-07
1,-7000988803300828960,-1.2057180356350727e-06
1,-816530544931628931,-5.843505448410724e-07
1,-8594862066808366478,-4.998844786996415e-07
1,1448872074594317075,-4.66241613139573e-06
1,2705094683962788293,-1.1907543537859056e-06
1,-3603572368591629751,-4.474282522259898e-08
1,-6184609564141173142,2.741633124969667e-07
1,-3621353053713488354,-1.1624383375874459e-06
1,-5701732093425418568,1.0125019400675228e-07
1,-7429160407416354923,-3.6213782550476026e-07
1,-853774055316878395,-1.6798816204754985e-07
1,7265843231564464923,1.5685807994714196e-05
1,-4067017494275098433,-5.45024590792309e-07
1,-2925498028024703296,4.1510554638080066e-07
1,-1290818241066795699,5.606536117142014e-06
1,466777002467405581,-1.9272954432381084e-07
1,978708935669317536,-3.459160780039383e-06
1,-5127668135160412661,2.259314157981862e-08
1,4167295534254423765,-4.3637732005663565e-07
1,9067545488629670563,1.9961295492976205e-05
1,-3401421137402823506,-4.9639713779470185e-06
1,5186276083043685920,1.0285987627867144e-05
1,-7661244889423652511,-6.540554409184551e-08
1,-1126026532385848045,-2.665693273229408e-06
1,8633668522241601987,-6.879707825646619e-07
1,-4353988034063904776,1.133406215103605e-06
1,157841123938969889,4.272062142263167e-06
1,-113047250701697003,-2.993980160681531e-06
1,-7898018756138078262,1.0994560852850555e-06
1,-8079740260845296370,-2.618735948090034e-07
1,2191925050157102720,3.0855700288157095e-06
1,-838939535779967420,1.294486139613582e-06
1,-1531391587326599048,1.696018117058884e-07
1,-2343812878970466574,1.5355087157331582e-07
1,-9062896295310059135,2.9629291020683013e-08
1,-1573143903532182242,-5.409102854514458e-08
1,572666001351217698,1.279136768062017e-06
1,7892448316443136830,-8.876568244886585e-07
1,-6612618855184600500,8.11261088529136e-07
1,-6812525974952250337,-1.919283590723353e-06
1,-1921046343080481232,-8.417560479756503e-07
1,8078177493864851404,1.479192178521771e-06
1,-3821690362358846868,9.724500046104367e-06
1,-8278729039133210748,-6.921623310063296e-07
1,5275418149959473460,1.5631969006335567e-05
1,2637416109138415582,1.3884662841689988e-07
1,-8521222238474326553,-1.7222891983692534e-06
1,-4105130637359903468,-8.547378683942952e-06
1,7028593754465871295,2.560363554948708e-06
1,-7362298191048604022,-3.4347132213952136e-06
1,-6995560216122924118,-1.1832498216790555e-06
1,6132843541402026696,-2.854110690009293e-07
1,89578442876205728,4.091745609002828e-09
1,7953518608131064453,4.09651477184525e-07
1,3944200219097716538,9.872315160919243e-07
1,3648650090856308327,-1.643061750655761e-06
1,-4152457495670479490,-4.448411794477636e-08
1,1734469538772505343,-2.1051871499366825e-06
1,2910247162725471432,7.038426019789767e-08
1,-7478962664406382613,2.2616471540004568e-07
1,3148576991660713895,-3.276459210610483e-06
1,-7281784830212331901,-2.7776287652159226e-06
1,844851031661187040,1.254808239536942e-07
1,-2219971331495306490,-5.858203167008469e-06
1,-8115331701065547694,-9.797418698553884e-07
1,-3197271653037396114,-2.860568429241539e-06
1,-1014447797262948476,-1.418755779525327e-09
1,-6254269285455758558,-1.8619063553160231e-06
1,1779886737929680678,-2.1005424997611044e-05
1,-3469005614689139386,3.438320312909582e-07
1,6211259797976041138,-6.285373217451706e-07
1,-2775469367406891038,-3.6794412494600692e-06
1,8733785609298572670,-1.7543231649597146e-06
1,7394612803667976461,9.088591468753293e-06
1,-3135764976467707503,-3.072286006045033e-06
1,-7799252739625045770,6.470761491073063e-06
1,5814806604929993408,-2.6657187390810577e-07
1,-8415812821616478758,-4.554318566718507e-08
1,6570164369385531220,-2.1838897055204143e-06
1,9091695546125003080,3.53211930814723e-08
1,3011783418574684434,2.06520599022042e-06
1,-5772219514730533140,-1.4605179785576183e-06
1,-2092553108768473166,1.160108740805299e-05
1,-5906294867296958261,4.298392894952485e-07
1,-4390764302961225932,1.1976444511674345e-06
1,-2427604978920823909,-2.7005300040627844e-07
1,-3512301481537373062,-7.008578847944591e-06
1,-7753099393789102804,-1.0868771482819284e-07
1,2827182588916092502,5.694770379705005e-07
1,2563363176261574182,-1.851769582117413e-08
1,6214591939725611720,1.2370300339625828e-07
1,2560211541528929406,9.436092796022422e-07
1,-6927783278702065397,6.27695150967611e-07
1,7774972201449784236,-1.166804804597632e-05
1,-4796490495827597653,-5.589612896983454e-07
1,4034453124809561012,-1.3002754926105808e-06
1,-8393860961171813386,-8.180780497468731e-09
1,8702946427734582001,-6.283833613451861e-07
1,-3826063506473042299,8.165327017195523e-06
1,-6907470339934241824,5.46078240404313e-07
1,1895358996309976810,1.284336690332566e-07
1,-2269871993002515001,-7.335014515774674e-07
1,-4642542095545602776,8.80156676430488e-08
1,1600676429423298016,-9.442918553759228e-07
1,-2374456120558819445,1.194293872686103e-06
1,645238420925497496,-2.751990706428842e-07
1,-4968044128419030980,1.7854372913461702e-07
1,36629715362957478,2.857076708551176e-06
1,663374928271241171,1.1532702615113521e-07
1,-9188508651086330754,-2.8495207970991032e-08
1,-6517375080826006843,2.0708088754872733e-06
1,5203609468469585552,-3.894829774253594e-07
1,8338980599236529188,1.956319373164206e-07
1,2507377872980734843,-1.2756880707343043e-07
1,5963819158482049677,1.668574259383604e-05
1,1697079124006140147,-2.1165025373193203e-05
1,5238829603836744286,-6.591031933567137e-07
1,7352755903278697504,3.7790102851431584e-06
1,-1462005959019832812,-1.4760638293864758e-06
1,-1403986717281631638,-1.254548124052235e-06
1,4009336466849509375,4.0116054833561066e-07
1,-2234768409467349404,-1.410908616605866e-07
1,6625612224314365301,-3.58600118488539e-07
1,-564378996017657310,-1.5013992538115417e-07
1,6835408912920596560,1.766390482771385e-06
1,-5295614148475840506,-6.820952421549009e-06
1,-964458026810334401,3.2288808142766356e-06
1,-3599586465148396616,-1.9933228401214365e-07
1,216179994971841310,-7.687385732424445e-07
1,5181068871970417303,-5.774735925001551e-07
1,-4008790095060135771,-1.8436057303006237e-07
1,4363501264251775601,-5.587003215623554e-08
1,3551801290306346636,-4.342231420650933e-06
1,-5883302214691672020,-1.9929988468447846e-06
1,3150250789772414970,-1.5130182617895116e-07
1,-1452931945973886701,-2.4807024487927265e-06
1,-284289377210384800,3.1259723414223117e-06
1,-2051542616057916268,-2.903820330857343e-07
1,-2966315823212768197,3.37026762053938e-09
1,-4377093118037972855,-1.1559678796402295e-05
1,8262042057222520813,-2.2764477858316923e-08
1,3746774824299361559,-4.672478866041274e-07
1,8973650859839163109,-5.30762793005124e-06
1,8446057352913838573,5.170733857084997e-06
1,-4917165899724470021,-1.4374906527336861e-06
1,-3091703339595386740,-2.0932300799358927e-06
1,-6124419818244117201,-4.200506564799866e-08
1,3094870302492102575,-5.477159170652612e-09
1,3539256773765797685,1.219004218455666e-06
1,-625040851527590058,9.906323157338193e-06
1,978533080574147974,-2.0834531824220903e-06
1,2455825528296677057,-3.3010549600476224e-06
1,-2304949578664753930,-3.043974629690638e-06
1,1513321828566333571,-1.1798115906458406e-07
1,3937089512301412058,-1.8825678580469685e-06
1,-8525442739234044049,-1.1854353942908347e-07
1,-814341933283970723,-7.914754860394169e-07
1,5017422989489409349,-2.8508044636055274e-07
1,-4641829551565543627,-1.6388480048590282e-06
1,-8473523244805899284,-5.804966534128653e-07
1,-4077416173300547351,-9.339871098745789e-06
1,-6586651731460122865,-7.606224983192078e-08
1,4159942730121521389,-3.472012508609623e-07
1,-682266259431614885,-2.5570436719135614e-06
1,-1167206943222580407,-5.170210926053187e-08
1,-6072940721976707973,-1.6778662939032074e-06
1,-4947698121140680532,8.686579349159729e-07
1,729243583034990274,-7.873534002555971e-08
1,3552628454899401886,-1.5337047898356104e-06
1,9096927326756406198,-2.8615545488719363e-07
1,7456190429205966947,-7.610353236486844e-07
1,7741568826741676670,-6.676026487184572e-07
1,6526822964736598491,-1.850058822583378e-06
1,-73694355663807206,-6.402661654192343e-07
1,-2020358253882210829,-1.7349836980429245e-06
1,7170135853346989370,2.5633135010139085e-06
1,-3082179064201516260,1.4481740890914807e-06
1,-2414470386845377351,-1.5448907575432713e-07
1,-6819473691321348008,2.866977126814163e-07
1,-4591602644624063419,-7.411410507529581e-08
1,-8460172860092317600,-5.465749524091734e-07
1,9063070969923674479,1.3854400293666913e-07
1,-3431710631196795439,4.7356874688375683e-07
1,-1362485343790378374,-7.556467380709364e-07
1,-1820674352851925310,-1.9586295820772648e-06
1,7311370084542606798,-7.009501956645181e-08
1,650788748486962469,-1.5256980532285525e-06
1,-9192740356431381034,5.074319233244751e-06
1,3511689655537401833,7.008543434494641e-08
1,-9051109756059574254,2.274091457366012e-06
1,1807407433455181707,4.834262767872133e-07
1,1173442399880053407,7.368100796156796e-06
1,8041505662196699142,-1.8262278445035918e-07
1,8154672758149732537,5.599754786089761e-06
1,-9097946361117087869,-4.712824761554657e-07
1,-774566745365656842,7.440299668814987e-06
1,3308638432667389292,-1.6750731646197892e-07
1,3287839765850294257,1.0102955627644405e-06
1,377411445560608531,-2.3938516733323922e-06
1,7249788461711089242,-6.577661082474151e-09
1,4300151220465485259,1.3166050933932638e-06
1,-5643992924111723471,5.790680575046281e-06
1,4533377407918678987,-7.743898322587484e-07
1,-392768090302766427,-2.041913170103271e-06
1,-5601036529324614938,-2.30663005140741e-06
1,-968385882341029182,-1.9463897160676424e-06
1,-6232869593623338397,-3.4979871088580694e-06
1,5723116276756088796,-1.277475661254357e-06
1,-6392999536969264344,-8.980860002338886e-07
1,-334303718585957887,-3.568456747871096e-07
1,8090082780613695610,-1.6718135409377055e-07
1,8352767019663927794,-4.963096955634683e-08
1,-3100380100842879287,-8.131443109959946e-07
1,1190493356941996852,3.6027614669364993e-08
1,-2617926176650128328,1.04781829577405e-05
1,-8938176575108428015,2.6413172236061655e-06
1,6921870288570470257,-9.29065114974037e-06
1,-270847881548865418,-1.1308737271065183e-06
1,-1394382363823678091,-3.533211216932841e-07
1,3817266620730949287,-4.690099615345389e-07
1,-587191345381921741,7.435903981445335e-07
1,-8796256436776087937,4.883983706349682e-07
1,5380681249016422436,-3.492226255730202e-06
1,-2012164808545435463,-6.488587587227812e-07
1,-3448511964436105962,-1.2056333531518248e-07
1,7403597157340377633,-1.5540560525550973e-05
1,-2911694965846629179,3.583936063478177e-07
1,5620397143561997392,3.1354775273939595e-06
1,9199421873801789292,-4.073912634794397e-06
1,4931790912964515924,3.159441064326529e-07
1,-4050712813625307106,7.56857684791612e-06
1,-641077545747845359,-2.258761583107116e-06
1,-808803666840711884,-2.703091350753084e-08
1,-1366704782705172245,-6.204277838151029e-07
1,4964447831443651495,6.335973466775613e-06
1,2909462259215889710,-4.671181628168597e-07
1,-7655966205557109639,5.517904355656356e-07
1,8133149594938762063,-9.535415301797912e-08
1,2032835143664453659,-6.97590166964801e-07
1,3918665344635370269,-2.2278808931019967e-07
1,7913254387310281404,4.807788656080447e-08
1,-3944385540670067789,-1.6981371118163224e-06
1,3575550070134171284,-1.6053589888542774e-06
1,-8153428810579985918,6.468854337526864e-06
1,6503438169247335643,-8.833922493067803e-06
1,-3534796145036620750,-9.70333417171787e-07
1,-8556974106177861231,-1.0304358966095606e-07
1,-5498350590956051962,-2.3195678977572243e-06
1,2494690453356091119,-2.754739725219224e-08
1,-6707781738881611419,1.7840470150076726e-06
1,-6308616365538732562,1.5353593880718108e-06
1,-7774339057581185226,2.069774353685716e-06
1,8318410863351997641,-1.3278444566111602e-06
1,-8604770194653984030,-7.52061737330223e-07
1,3902964554555871960,-2.3678732219423182e-07
1,-5208391752018390163,-1.7973775356949773e-07
1,-6402299974995229809,-3.7505137129301147e-07
1,8149753473357158824,2.9426901164697483e-06
1,3236520126431655445,-1.4967108654673211e-05
1,-4134390958557164385,-1.5989959445406043e-07
1,3858545073590308610,-7.749466419681994e-07
1,6285264386243127463,-2.3019708095262104e-07
1,5126575176662537879,-2.4641437335048977e-08
1,-5044314212726694844,-4.0564020764577435e-07
1,-1336770819649017397,6.869671780762587e-06
1,8735083047475532599,1.3907697393733542e-06
1,6768783025900746535,-3.5341643211950213e-07
1,3502320693005768503,-8.548965979571221e-07
1,-7814808792770857066,-8.525569228368113e-08
1,4481520309898141919,-4.4645446450886084e-07
1,-8516277787559140007,1.0889846180361928e-06
1,-1865332614095984999,-6.101134673031083e-07
1,5582510027662529407,-3.242322918595164e-06
1,-6876632086923869064,-8.90163073563599e-06
1,4303502161029729389,-2.292823864991078e-06
1,-328395060287750136,-1.4203169484972022e-06
1,979868544469123891,-4.8476479719283816e-08
1,-2840612976751083842,4.368576611568642e-08
1,3670805418840280200,-2.1637519864725618e-07
1,7182971023618733066,-4.7287867843692766e-07
1,-5180044460096649701,6.645475991717831e-08
1,-3266030403603272993,1.2888614264738862e-06
1,7974851641665748589,9.023283155329409e-06
1,-7692245331966534396,-5.398766234065988e-07
1,3602233687360045958,5.961472595572559e-07
1,-6403460936758138318,-5.2004927866278194e-06
1,-6966751472746748947,1.2591047493515362e-07
1,1564615881396061967,-6.416764293248889e-07
1,-2754714419020342631,-4.2769376094042855e-06
1,-7380302171682476911,-3.0416498475460685e-07
1,9086801622658539992,-4.3210525291215163e-07
1,-1419113542455376563,-4.0156081126951904e-08
1,-5665282931744892757,-1.560479788054181e-06
1,-3270073737892938626,-4.760003093906562e-07
1,-7691753617024201556,5.256823442323366e-06
1,7728595180307675060,2.6911091026704526e-06
1,-4248139839459872543,-1.002210467504483e-06
1,8529686221946059046,-6.579081244240115e-07
1,124065068558804140,4.987249667465221e-06
1,-8085193537555538085,-1.7155702991544786e-07
1,4944473221561767625,-2.0549022394789063e-07
1,1157365197402458190,-1.6700462310836883e-06
1,8653269087681953244,-5.039510824644822e-06
1,6118593412781561636,-2.7255279633209284e-07
1,1620673766185264191,-2.434515877780541e-06
1,-5836827871702839734,-1.5681080185458995e-06
1,3523175553291861229,2.1625019144266844e-06
1,2095278361732425145,-1.2282278021302773e-06
1,-3273426380224836260,-2.255707926224204e-06
1,-6455277969503945896,7.118711380371678e-07
1,7662656813465328290,-4.4877084715011506e-08
1,-1184533227860095067,-1.3146200217306614e-06
1,5371305105788573069,-4.9824233627759895e-08
1,-7866976380845746935,-5.190829313050926e-07
1,1606324932399467543,3.0469391276710667e-07
1,-5559282898834969944,-1.305943669649423e-06
1,767844790136910951,-3.332015694468282e-06
1,-7963498445810281870,-1.930035864461388e-07
1,-1725868053461399926,-1.0575824660463695e-07
1,-2444065742352216080,-7.513858761853953e-07
1,9174742314493827282,5.397326034994876e-07
1,6121543449937925383,-1.0691858847167168e-06
1,3532154550032176755,-1.6068557329163013e-07
1,-2340918507132721061,-2.769249931589002e-06
1,6337785689135074694,-2.0614061213564128e-07
1,3873799089446163231,-1.5824933647934358e-06
1,-6127187958189509815,-3.12402789859334e-07
1,9047668672160171447,-1.442727352696238e-06
1,-7534800079338675018,5.32122612639796e-07
1,-8781074676740276304,-7.824358249308716e-06
1,-1514337485848937069,-2.5854376417555613e-07
1,3287655547995702266,3.517341610859148e-06
1,6988540702458687030,1.416379404872714e-07
1,-2088489141555959161,-3.6564101719704922e-06
1,-812760702926735006,-4.247205964702516e-07
1,-6704291883925433582,6.24147276084841e-08
1,2117913863459539133,-4.1541256905475166e-06
1,-3645460240286607059,-3.9685801311861724e-08
1,-1558258430777280504,-3.0186856463387812e-06
1,-3947713490172915153,2.4709387957955187e-06
1,1742288097432383560,-1.8154992460495123e-06
1,-1181916389849488064,1.639415404497413e-05
1,-5786169935175969313,-4.5070436271998915e-07
1,-8382061484694102569,-8.763836945036019e-07
1,5694160789531606324,3.6692699723062105e-07
1,-6775848674794633226,-1.6361691379529475e-07
1,-3647588590738118561,6.829220069448638e-06
1,1723262110430624095,1.0387230986452778e-06
1,893486280742559601,-3.9723804547975305e-06
1,-881467511207314856,-2.0388222310430137e-06
1,-4741937922305323986,6.606019269383978e-07
1,6371215010581055893,2.2208195105122286e-07
1,-1072717594460058405,-6.178400326461997e-06
1,5515446933215808246,-1.4335271316667786e-06
1,-426294037436763165,8.04515877916856e-07
